TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT18;EVT115;EVT117;EVT1;LMC0;CONTEXT
249097039808;359004;"MAF";"INTERVAL";"PROBE";4;63;0x00003272;0;41191697;16388960;9242852;23441304;24136873;9466;0;NOSTRESS
249097040068;57;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00003272;0;833;673;451;1195;0;129;0;NOSTRESS
249097040129;95;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00003272;0;2764;1495;1078;2933;1200;159;0;NOSTRESS
249097040229;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00003272;0;345;302;199;603;17;23;0;NOSTRESS
249097040254;113;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00003272;0;9245;2495;1720;8120;3998;87;0;NOSTRESS
249097040371;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00003272;0;360;288;216;607;0;34;0;NOSTRESS
249097040402;17092;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003272;0;1946581;773560;434852;1105576;1133124;1349;0;NOSTRESS
249097057499;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003272;0;1940792;770399;429898;1092695;1134224;22;0;NOSTRESS
249097074205;16873;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003272;0;1944935;772609;433085;1102409;1133398;731;0;NOSTRESS
249097091083;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003272;0;1937702;769133;429740;1091636;1132235;13;0;NOSTRESS
249097107770;17060;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003272;0;1950976;776707;439033;1114604;1133331;875;0;NOSTRESS
249097124837;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003272;0;1936284;768840;429660;1091464;1131679;13;0;NOSTRESS
249097141521;16851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003272;0;1943041;771957;432937;1101151;1132584;691;0;NOSTRESS
249097158376;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003272;0;1938349;769465;429740;1091788;1132720;11;0;NOSTRESS
249097175068;16817;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003272;0;1939288;770051;430732;1094769;1132572;355;0;NOSTRESS
249097191890;16888;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003272;0;1942586;771903;433591;1102493;1131644;576;0;NOSTRESS
249097208782;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003272;0;1938823;769746;429783;1091838;1133117;20;0;NOSTRESS
249097225480;16833;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003272;0;1942454;771813;432904;1101028;1132421;689;0;NOSTRESS
249097242318;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003272;0;1938652;769552;429717;1091699;1133049;24;0;NOSTRESS
249097259013;16825;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003272;0;1940529;771259;432723;1100187;1131288;638;0;NOSTRESS
249097275843;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003272;0;1935876;768836;429624;1091167;1131458;19;0;NOSTRESS
249097292526;16877;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003272;0;1942405;771883;433120;1100900;1132418;782;0;NOSTRESS
249097309425;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003272;0;1939825;770075;429834;1092036;1133625;24;0;NOSTRESS
249097326129;16837;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003272;0;1943377;772162;432923;1100800;1133112;661;0;NOSTRESS
249097342970;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003272;0;1937245;769152;429687;1091337;1132143;20;0;NOSTRESS
249097359660;16867;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003272;0;1942234;771848;433184;1102028;1131741;806;0;NOSTRESS
249097376546;22261;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00003272;0;2343748;954130;593812;1451155;1479775;96;0;NOSTRESS
