TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
18705120902;2270217;"MAF";"INTERVAL";"PROBE";1;63;0x0000092e;0;228201337;69039333;40616431;40623929;2568270;18568;0;CPUTHEFT
18705121298;110;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000092e;0;2489;640;578;414;33;6;0;CPUTHEFT
18705121416;232;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000092e;0;8058;2373;1321;1012;102;0;0;CPUTHEFT
18705121656;65;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000092e;0;3027;702;480;526;75;0;0;CPUTHEFT
18705121731;315;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000092e;0;21136;7613;2056;1631;148;17;0;CPUTHEFT
18705122056;37;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000092e;0;1096;256;226;191;11;0;0;CPUTHEFT
18705122102;117570;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000092e;0;12012656;3593380;2167876;2212687;139325;1023;0;CPUTHEFT
18705239682;117443;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000092e;0;12029981;3597903;2171192;2216591;138951;936;0;CPUTHEFT
18705357133;85193;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000092e;0;8153617;2549415;1397893;1313375;83510;907;0;CPUTHEFT
18705442333;117379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000092e;0;12018750;3594909;2168917;2213721;138777;946;0;CPUTHEFT
18705559735;117338;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000092e;0;12030233;3598147;2171442;2216478;138876;982;0;CPUTHEFT
18705677081;85116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000092e;0;8158907;2551086;1399342;1314633;83439;862;0;CPUTHEFT
18705762204;117273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000092e;0;12035566;3599952;2173001;2217888;138765;950;0;CPUTHEFT
18705879484;117280;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000092e;0;12032401;3599083;2172384;2217166;138671;906;0;CPUTHEFT
18705996772;85115;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000092e;0;8159158;2551217;1399419;1314779;83408;874;0;CPUTHEFT
18706081894;117268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000092e;0;12035481;3599929;2172989;2217869;138680;962;0;CPUTHEFT
18706199170;117286;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000092e;0;12035265;3599871;2172961;2217823;138630;943;0;CPUTHEFT
18706316464;85120;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000092e;0;8151756;2549060;1397692;1312797;83365;854;0;CPUTHEFT
18706401591;117268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000092e;0;12035925;3600084;2173089;2217983;138660;913;0;CPUTHEFT
18706518866;117273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000092e;0;12035699;3599990;2173035;2217910;138716;895;0;CPUTHEFT
18706636147;92625;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000092e;0;9048796;2791105;1575557;1520942;96347;935;0;CPUTHEFT
18706728780;85253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000092e;0;8157867;2550834;1399151;1314415;86030;881;0;CPUTHEFT
18706814040;117381;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000092e;0;12034718;3599727;2172835;2217773;141250;905;0;CPUTHEFT
18706931428;117461;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000092e;0;12032542;3599176;2172430;2217266;141201;938;0;CPUTHEFT
18707048899;85227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000092e;0;8154867;2550102;1398606;1313752;85893;900;0;CPUTHEFT
18707134134;117461;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000092e;0;12039791;3600910;2173573;2218652;141288;949;0;CPUTHEFT
18707251621;139489;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000092e;0;13730409;4142841;2401560;2388329;153558;82;0;CPUTHEFT
18707396514;2298698;"MAF";"INTERVAL";"PROBE";1;63;0x0000092e;1;231393115;69919984;41244110;41340032;2601806;18240;0;CPUTHEFT
18707396530;100;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000092e;1;2489;640;578;414;27;6;0;CPUTHEFT
18707396638;196;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000092e;1;8054;2378;1317;1012;85;4;0;CPUTHEFT
18707396842;30;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000092e;1;1172;271;246;181;9;0;0;CPUTHEFT
18707396881;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000092e;1;21141;7612;2055;1631;153;19;0;CPUTHEFT
18707397204;38;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000092e;1;1096;256;226;192;10;0;0;CPUTHEFT
18707397249;117628;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000092e;1;12024864;3596958;2170788;2215371;141593;1009;0;CPUTHEFT
18707514893;117630;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000092e;1;12018540;3595321;2169574;2214091;141060;946;0;CPUTHEFT
18707632538;85348;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000092e;1;8152726;2549467;1398166;1313198;85932;921;0;CPUTHEFT
18707717903;117712;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000092e;1;12042195;3601287;2173501;2219208;139115;850;0;CPUTHEFT
18707835632;117352;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000092e;1;12028998;3598235;2171727;2216464;138603;952;0;CPUTHEFT
18707952993;85269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000092e;1;8162575;2551967;1399872;1315320;83531;909;0;CPUTHEFT
18708038271;117400;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000092e;1;12033706;3599446;2172649;2217462;138671;921;0;CPUTHEFT
18708155680;117361;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000092e;1;12034282;3599608;2172767;2217587;138714;888;0;CPUTHEFT
