TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
40227734526;361646;"MAF";"INTERVAL";"PROBE";4;63;0x00000a11;0;51163991;8456;3877;79686;4397;1561;0;STSB
40227734940;83;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000a11;0;1566;37;8;394;124;29;0;STSB
40227735027;115;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000a11;0;4177;26;12;469;172;63;0;STSB
40227735146;28;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000a11;0;756;10;1;85;37;13;0;STSB
40227735178;130;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000a11;0;10670;25;13;261;80;23;0;STSB
40227735313;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000a11;0;741;10;6;93;27;13;0;STSB
40227735344;16740;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;0;2396854;134;236;2747;575;166;0;STSB
40227752089;16932;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;0;2397965;455;207;4550;138;36;0;STSB
40227769025;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;0;2393425;131;54;1968;0;0;0;STSB
40227785734;17541;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;0;2443257;730;379;5451;386;109;0;STSB
40227803280;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;0;2392832;135;55;1982;1;2;0;STSB
40227819987;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;0;2397860;444;210;3844;18;3;0;STSB
40227836790;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;0;2393222;132;55;1971;0;1;0;STSB
40227853484;16803;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;0;2399380;410;194;3494;6;2;0;STSB
40227870292;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;0;2392864;140;74;2039;1;1;0;STSB
40227887090;16817;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;0;2398507;407;190;3669;12;2;0;STSB
40227903911;16851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;0;2400792;529;132;4228;39;11;0;STSB
40227920766;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;0;2393365;131;168;2004;1;0;0;STSB
40227937456;16806;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;0;2398091;460;136;3793;23;7;0;STSB
40227954266;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;0;2393058;131;122;1972;0;1;0;STSB
40227970971;18617;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;0;2432352;1644;776;14604;2051;755;0;STSB
40227989594;16721;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;0;2395591;133;99;2004;2;2;0;STSB
40228006319;16816;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;0;2399964;415;166;3455;11;4;0;STSB
40228023140;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;0;2393699;134;73;1987;0;1;0;STSB
40228039846;17050;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;0;2412919;626;320;5123;129;49;0;STSB
40228056901;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;0;2394301;131;54;1998;1;1;0;STSB
40228073607;22558;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00000a11;0;3101948;467;90;3289;334;163;0;STSB
40229334559;359254;"MAF";"INTERVAL";"PROBE";4;63;0x00000a11;1;51193782;6390;2852;62017;2392;1429;0;STSB
40229334601;140;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000a11;1;1589;42;21;442;230;128;0;STSB
40229334745;140;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000a11;1;4157;25;11;465;202;120;0;STSB
40229334889;26;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000a11;1;755;11;5;85;46;35;0;STSB
40229334919;134;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000a11;1;10597;27;18;285;112;56;0;STSB
40229335057;33;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000a11;1;720;10;3;94;34;26;0;STSB
40229335094;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;1;2394986;139;287;3001;1001;642;0;STSB
40229351892;16950;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;1;2401945;513;234;4826;284;184;0;STSB
40229368847;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;1;2393918;133;54;2009;0;1;0;STSB
40229385537;16732;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;1;2396924;329;128;2860;8;2;0;STSB
40229402274;16976;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;1;2401822;491;209;4476;239;130;0;STSB
40229419255;16841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;1;2402703;426;196;4035;16;6;0;STSB
40229436101;16711;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;1;2394910;135;54;1991;0;1;0;STSB
40229452816;16751;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;1;2396851;327;123;2804;20;8;0;STSB
40229469571;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;1;2394782;132;54;1959;0;0;0;STSB
40229486278;16820;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;1;2401088;416;192;3314;10;2;0;STSB
40229503103;16820;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;1;2400575;396;86;3414;7;2;0;STSB
40229519928;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;1;2393986;132;153;1981;0;1;0;STSB
40229536632;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;1;2397899;400;109;3340;6;0;0;STSB
40229553425;16713;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;1;2395559;132;132;1985;0;1;0;STSB
40229570142;16807;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;1;2401789;402;119;3349;9;2;0;STSB
40229586953;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;1;2395144;132;119;1976;0;0;0;STSB
40229603662;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;1;2399298;409;133;3357;7;1;0;STSB
40229620456;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;1;2394725;133;109;1984;0;1;0;STSB
40229637158;16797;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;1;2398866;408;152;3371;16;8;0;STSB
40229653959;16717;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a11;1;2395004;133;90;1986;0;0;0;STSB
40229670684;23123;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00000a11;1;3204072;271;42;1631;96;57;0;STSB
40230934458;359560;"MAF";"INTERVAL";"PROBE";4;63;0x00000a11;2;51281258;6226;2838;60981;2216;1204;0;STSB
40230934500;137;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000a11;2;1643;39;18;429;202;98;0;STSB
40230934641;150;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000a11;2;5457;29;18;490;182;97;0;STSB
40230934795;28;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000a11;2;755;10;8;87;43;33;0;STSB
40230934827;123;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000a11;2;10588;24;11;255;96;50;0;STSB
