TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
42216159861;362054;"MAF";"INTERVAL";"PROBE";4;63;0x00000a5a;0;51191548;8151;3513;81415;4850;1456;0;STSB
42216160364;119;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000a5a;0;1608;40;21;433;163;40;0;STSB
42216160487;134;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000a5a;0;4214;26;16;470;188;42;0;STSB
42216160625;33;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000a5a;0;749;10;4;76;33;19;0;STSB
42216160663;145;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000a5a;0;10582;32;22;315;96;20;0;STSB
42216160812;35;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000a5a;0;714;10;7;116;30;11;0;STSB
42216160851;17081;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a5a;0;2400566;431;274;5759;972;245;0;STSB
42216177937;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a5a;0;2394504;110;58;1972;1;0;0;STSB
42216194647;17409;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a5a;0;2417420;1207;462;9457;533;100;0;STSB
42216212063;16716;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a5a;0;2395935;109;38;2024;3;2;0;STSB
42216228783;17432;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a5a;0;2440387;635;305;5421;267;60;0;STSB
42216246220;16714;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a5a;0;2395348;105;28;1964;2;0;0;STSB
42216262938;17005;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a5a;0;2406121;524;232;4715;219;55;0;STSB
42216279948;16712;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a5a;0;2393317;104;26;1937;0;0;0;STSB
42216296664;16964;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a5a;0;2402030;473;232;4467;35;8;0;STSB
42216313634;16712;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a5a;0;2395377;107;29;1961;1;1;0;STSB
42216330351;16921;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a5a;0;2402890;551;269;4708;83;22;0;STSB
42216347278;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a5a;0;2394573;106;28;1943;0;0;0;STSB
42216363985;16773;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a5a;0;2398858;285;115;2725;15;3;0;STSB
42216380762;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a5a;0;2394894;104;29;1918;0;1;0;STSB
42216397470;16813;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a5a;0;2401265;361;167;3304;24;5;0;STSB
42216414288;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000a5a;0;2393861;104;29;1920;0;1;0;STSB
