CYCLE;TIME;LOG
45529934568;5684;CORE0=STSBi
45529960684;5684;CORE1=STSBi
45530005325;5684;CORE2=STSBi
45530058980;5684;CORE3=STSBi
45530097876;5684;CORE5=FFT
45530226501;5684;CORE4=FMS
