TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
69391617557;359249;"MAF";"INTERVAL";"PROBE";4;63;0x00000e32;0;1674;141;51110962;39674234;10963;51111021;0;STSB
69391617973;77;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000e32;0;1;11;1570;1440;588;1568;0;STSB
69391618054;132;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000e32;0;2;5;4164;4123;956;4156;0;STSB
69391618190;32;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000e32;0;0;4;756;625;144;748;0;STSB
69391618226;141;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000e32;0;4;1;10610;9214;376;10602;0;STSB
69391618371;32;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000e32;0;0;0;722;725;152;714;0;STSB
69391618408;16991;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e32;0;127;33;2401622;1877038;3640;2401615;0;STSB
69391635403;16718;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e32;0;3;1;2394196;1868226;32;2394197;0;STSB
69391652125;16836;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e32;0;125;4;2400967;1876255;144;2400968;0;STSB
69391668966;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e32;0;2;2;2395043;1865008;4;2395043;0;STSB
69391685668;16807;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e32;0;116;8;2401028;1869927;76;2401014;0;STSB
69391702480;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e32;0;3;0;2394523;1861955;4;2394523;0;STSB
69391719169;16998;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e32;0;161;6;2404668;1875234;1684;2404654;0;STSB
69391736173;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e32;0;6;1;2395465;1862605;8;2395471;0;STSB
69391752866;16934;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e32;0;155;9;2402588;1875566;156;2402590;0;STSB
69391769810;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e32;0;5;1;2393780;1865832;8;2393785;0;STSB
69391786515;16804;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e32;0;104;6;2400144;1869227;80;2400132;0;STSB
69391803324;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e32;0;2;1;2393448;1863034;8;2393450;0;STSB
69391820021;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e32;0;109;5;2399026;1868766;108;2399027;0;STSB
69391836819;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e32;0;5;1;2394224;1866591;8;2394221;0;STSB
69391853529;16807;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e32;0;115;5;2398871;1870905;88;2398857;0;STSB
69391870340;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e32;0;3;0;2393225;1865832;4;2393225;0;STSB
69391887048;16847;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e32;0;121;5;2401252;1873503;184;2401238;0;STSB
69391903902;17069;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e32;0;206;9;2415577;1883632;660;2415571;0;STSB
69391920976;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e32;0;6;1;2394110;1863486;8;2394116;0;STSB
69391937672;16848;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000e32;0;135;5;2402726;1872514;196;2402712;0;STSB
