TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
44204624346;359433;"MAF";"INTERVAL";"PROBE";4;63;0x00000aa0;0;51138496;7679;3645;69691;1593;592;0;STSB
44204624789;87;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00000aa0;0;1550;36;10;388;127;54;0;STSB
44204624881;129;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00000aa0;0;4283;28;17;459;165;60;0;STSB
44204625015;24;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00000aa0;0;755;12;4;94;32;9;0;STSB
44204625043;133;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00000aa0;0;10689;26;10;266;77;22;0;STSB
44204625180;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00000aa0;0;733;12;3;89;22;7;0;STSB
44204625211;16748;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000aa0;0;2394627;139;262;2796;397;116;0;STSB
44204641964;16984;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000aa0;0;2402264;574;207;5455;151;45;0;STSB
44204658954;16731;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000aa0;0;2396017;136;128;1958;0;0;0;STSB
44204675690;16872;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000aa0;0;2402625;548;217;4376;16;6;0;STSB
44204692567;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000aa0;0;2392845;134;114;1962;1;1;0;STSB
44204709274;16946;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000aa0;0;2405088;529;234;4356;63;25;0;STSB
44204726224;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000aa0;0;2396075;134;78;1961;1;1;0;STSB
44204742929;17095;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000aa0;0;2416076;687;354;5192;128;41;0;STSB
44204760029;16765;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000aa0;0;2394248;142;92;2052;3;1;0;STSB
44204776798;16857;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000aa0;0;2401409;552;279;4624;21;8;0;STSB
44204793660;16709;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000aa0;0;2396685;134;56;1951;0;0;0;STSB
44204810373;16825;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00000aa0;0;2403536;469;222;3725;19;2;0;STSB
