TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
8216311040;2269332;"MAF";"INTERVAL";"PROBE";1;63;0x000007e3;0;119509607;18571;35786;132502;1971;2981;0;CPUTHEFT
8216311413;115;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000007e3;0;1449;48;56;270;89;15;0;CPUTHEFT
8216311537;233;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000007e3;0;3893;36;35;287;151;46;0;CPUTHEFT
8216311777;62;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000007e3;0;1445;45;46;306;28;7;0;CPUTHEFT
8216311846;322;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000007e3;0;9803;31;46;235;90;23;0;CPUTHEFT
8216312176;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000007e3;0;586;14;17;88;29;8;0;CPUTHEFT
8216312227;117655;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;0;6314754;1377;2338;8720;895;309;0;CPUTHEFT
8216429890;117358;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;0;6316053;1173;1965;7633;109;156;0;CPUTHEFT
8216547256;85164;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;0;4238919;643;1475;5083;55;81;0;CPUTHEFT
8216632427;117300;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;0;6321004;1119;1976;7698;18;120;0;CPUTHEFT
8216749734;117264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;0;6321462;1077;1965;7069;19;160;0;CPUTHEFT
8216867005;85101;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;0;4241372;470;1320;4290;24;71;0;CPUTHEFT
8216952113;117239;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;0;6322598;910;1794;6614;7;139;0;CPUTHEFT
8217069360;117333;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;0;6324483;1100;1992;7212;55;155;0;CPUTHEFT
8217186701;85078;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;0;4241445;470;1322;4304;2;73;0;CPUTHEFT
8217271786;117282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;0;6322142;860;1737;6439;38;151;0;CPUTHEFT
8217389074;117235;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;0;6322653;902;1720;6483;5;80;0;CPUTHEFT
8217506316;85149;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;0;4242933;684;1585;5072;31;115;0;CPUTHEFT
8217591472;117269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;0;6321333;908;1791;6602;31;152;0;CPUTHEFT
8217708749;117343;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;0;6322788;1028;1830;6711;17;199;0;CPUTHEFT
8217826100;93049;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;0;4743085;829;1686;6215;20;115;0;CPUTHEFT
8217919157;85087;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;0;4241323;680;1491;4631;1;119;0;CPUTHEFT
8218004251;117248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;0;6320589;992;1908;7130;20;127;0;CPUTHEFT
8218121506;117234;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;0;6321709;926;1745;6533;9;162;0;CPUTHEFT
8218238748;85082;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;0;4241614;538;1361;4365;4;102;0;CPUTHEFT
8218323837;117237;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;0;6323167;810;1628;6280;1;107;0;CPUTHEFT
8218441082;139282;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000007e3;0;7107117;598;658;4358;166;91;0;CPUTHEFT
8218585417;2297641;"MAF";"INTERVAL";"PROBE";1;63;0x000007e3;1;121135463;19223;36719;135791;4230;1853;0;CPUTHEFT
8218585434;110;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000007e3;1;1446;36;45;242;105;65;0;CPUTHEFT
8218585551;199;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000007e3;1;3889;32;32;278;112;82;0;CPUTHEFT
8218585757;30;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000007e3;1;647;15;23;79;17;15;0;CPUTHEFT
8218585795;299;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000007e3;1;9806;31;46;233;63;51;0;CPUTHEFT
8218586102;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000007e3;1;583;10;13;82;31;21;0;CPUTHEFT
8218586150;117316;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;1;6318413;1018;1941;7500;231;398;0;CPUTHEFT
8218703481;117310;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;1;6320160;860;1893;6685;418;113;0;CPUTHEFT
8218820803;85192;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;1;4234835;712;1553;4983;281;29;0;CPUTHEFT
8218906002;117302;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;1;6320189;1049;1893;6791;67;11;0;CPUTHEFT
8219023320;117270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;1;6322203;958;1859;6739;13;3;0;CPUTHEFT
8219140597;85436;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;1;4235124;839;1671;6053;266;28;0;CPUTHEFT
8219226040;117334;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;1;6321991;1026;1872;6850;27;17;0;CPUTHEFT
8219343381;117460;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;1;6319879;959;1809;6642;615;323;0;CPUTHEFT
8219460858;85189;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;1;4236633;521;1377;4781;353;75;0;CPUTHEFT
8219546057;117270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;1;6319318;942;1826;7005;102;39;0;CPUTHEFT
8219663335;117377;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;1;6312960;1145;2000;7228;181;91;0;CPUTHEFT
8219780719;85219;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;1;4241082;510;1329;4296;40;28;0;CPUTHEFT
8219865945;117355;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;1;6318804;977;2041;6617;53;36;0;CPUTHEFT
8219983315;117362;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;1;6321610;908;1718;6534;19;9;0;CPUTHEFT
8220100684;85316;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;1;4233913;864;1648;5590;141;112;0;CPUTHEFT
8220186007;117535;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;1;6317495;1144;2030;7846;238;192;0;CPUTHEFT
8220303553;117556;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;1;6318546;1232;2119;8456;349;76;0;CPUTHEFT
8220421121;85213;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;1;4240398;497;1364;4445;166;11;0;CPUTHEFT
8220506341;117404;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;1;6314980;1101;1992;7601;133;5;0;CPUTHEFT
8220623752;117326;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;1;6319525;1035;1836;6708;39;7;0;CPUTHEFT
8220741119;141931;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000007e3;1;7214728;567;557;4202;88;0;0;CPUTHEFT
8220888298;2298760;"MAF";"INTERVAL";"PROBE";1;63;0x000007e3;2;121284964;17904;34855;128823;1828;455;0;CPUTHEFT
8220888318;124;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000007e3;2;1448;49;58;271;114;1;0;CPUTHEFT
8220888450;229;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000007e3;2;4913;38;38;316;124;11;0;CPUTHEFT
8220888685;36;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000007e3;2;647;19;20;71;28;2;0;CPUTHEFT
8220888727;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000007e3;2;9804;27;36;197;80;6;0;CPUTHEFT
8220889049;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000007e3;2;583;10;12;79;37;5;0;CPUTHEFT
8220889101;117471;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;2;6317038;941;1864;7105;276;69;0;CPUTHEFT
8221006579;117314;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;2;6314322;952;1862;7229;89;15;0;CPUTHEFT
8221123900;85108;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;2;4241655;517;1352;4389;17;2;0;CPUTHEFT
8221209015;117276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;2;6322339;1140;1957;6913;27;57;0;CPUTHEFT
8221326300;117280;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;2;6315430;1082;1936;7192;102;23;0;CPUTHEFT
8221443587;85107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;2;4239802;607;1394;4450;9;17;0;CPUTHEFT
8221528701;117239;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;2;6322694;974;1839;6674;13;3;0;CPUTHEFT
8221645947;117605;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;2;6319699;1123;2021;7808;324;55;0;CPUTHEFT
8221763565;85116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;2;4241613;620;1406;4520;4;18;0;CPUTHEFT
8221848688;117261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;2;6322382;860;1733;6501;77;76;0;CPUTHEFT
8221965960;117310;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;2;6322414;861;1714;6477;105;22;0;CPUTHEFT
8222083277;85115;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;2;4240467;496;1332;4300;22;4;0;CPUTHEFT
8222168399;117289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;2;6317216;1051;1880;7065;89;5;0;CPUTHEFT
8222285704;117236;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;2;6322624;891;1743;6436;15;7;0;CPUTHEFT
8222402947;85087;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;2;4241717;585;1452;4516;13;2;0;CPUTHEFT
8222488056;117264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;2;6323171;904;1680;6340;11;2;0;CPUTHEFT
8222605335;117274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000007e3;2;6321386;936;1786;6538;23;4;0;CPUTHEFT
