TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
11240023644;2294991;"MAF";"INTERVAL";"PROBE";1;63;0x000008a9;0;121076565;19726;37571;139470;2364;2759;0;CPUTHEFT
11240024040;112;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000008a9;0;1450;43;52;264;116;24;0;CPUTHEFT
11240024161;233;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000008a9;0;3894;30;29;281;154;23;0;CPUTHEFT
11240024400;62;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000008a9;0;1445;34;35;273;34;2;0;CPUTHEFT
11240024470;318;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000008a9;0;9804;29;49;215;97;18;0;CPUTHEFT
11240024796;35;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000008a9;0;586;12;15;81;31;6;0;CPUTHEFT
11240024839;117686;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008a9;0;6306450;1486;2551;9625;995;298;0;CPUTHEFT
11240142534;117457;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008a9;0;6314682;1200;2152;8369;160;152;0;CPUTHEFT
11240260001;85217;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008a9;0;4242400;643;1502;5023;19;67;0;CPUTHEFT
11240345225;117372;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008a9;0;6320311;1002;1945;7287;24;94;0;CPUTHEFT
11240462604;117289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008a9;0;6320387;911;1749;6431;48;95;0;CPUTHEFT
11240579900;85090;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008a9;0;4241719;501;1328;4299;5;73;0;CPUTHEFT
11240664997;117502;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008a9;0;6319854;1358;2244;8486;135;175;0;CPUTHEFT
11240782506;117402;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008a9;0;6319303;1341;2267;8843;41;109;0;CPUTHEFT
11240899916;85087;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008a9;0;4237294;560;1401;4734;22;169;0;CPUTHEFT
11240985010;117317;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008a9;0;6322387;899;1790;6619;8;81;0;CPUTHEFT
11241102334;117355;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008a9;0;6323674;1174;2126;7620;65;161;0;CPUTHEFT
11241219696;85095;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008a9;0;4241764;540;1333;4307;7;82;0;CPUTHEFT
11241304798;117314;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008a9;0;6319515;927;1786;6521;39;95;0;CPUTHEFT
