TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT18;EVT115;EVT117;EVT1;LMC0;CONTEXT
29378743606;2268264;"MAF";"INTERVAL";"PROBE";1;63;0x000009ed;0;0;0;40618455;0;0;53995;0;CPUTHEFT
29378743990;111;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000009ed;0;0;0;415;0;0;152;0;CPUTHEFT
29378744108;232;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000009ed;0;0;0;1012;0;0;210;0;CPUTHEFT
29378744346;67;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000009ed;0;0;0;525;0;0;230;0;CPUTHEFT
29378744420;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000009ed;0;0;0;1632;0;0;159;0;CPUTHEFT
29378744739;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000009ed;0;0;0;192;0;0;55;0;CPUTHEFT
29378744788;117498;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009ed;0;0;0;2210706;0;0;3717;0;CPUTHEFT
29378862299;117367;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009ed;0;0;0;2216257;0;0;3262;0;CPUTHEFT
29378979675;85110;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009ed;0;0;0;1312835;0;0;1878;0;CPUTHEFT
29379064792;117262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009ed;0;0;0;2213386;0;0;3564;0;CPUTHEFT
29379182061;149302;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009ed;0;0;0;3120130;0;0;3361;0;CPUTHEFT
29379331372;53087;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009ed;0;0;0;413830;0;0;877;0;CPUTHEFT
29379384466;117155;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009ed;0;0;0;2212182;0;0;2791;0;CPUTHEFT
29379501630;149319;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000009ed;0;0;0;3119897;0;0;2981;0;CPUTHEFT
