TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT4;EVT27;EVT20;EVT1;LMC0;CONTEXT
39457784456;2294272;"MAF";"INTERVAL";"PROBE";1;63;0x00000aa1;0;0;0;121081316;0;179987481;60911;0;CPUTHEFT
39457784840;108;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000aa1;0;0;0;1455;0;2084;160;0;CPUTHEFT
39457784959;235;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000aa1;0;0;0;3896;0;5994;217;0;CPUTHEFT
39457785201;63;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000aa1;0;0;0;1449;0;2711;207;0;CPUTHEFT
39457785270;323;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000aa1;0;0;0;9807;0;13587;131;0;CPUTHEFT
39457785601;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000aa1;0;0;0;588;0;911;52;0;CPUTHEFT
39457785654;117593;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;0;0;0;6313614;0;9460127;4661;0;CPUTHEFT
39457903256;117353;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;0;0;0;6318231;0;9461669;3733;0;CPUTHEFT
39458020617;85166;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;0;0;0;4241100;0;6130663;1686;0;CPUTHEFT
39458105789;117322;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;0;0;0;6319575;0;9470797;3330;0;CPUTHEFT
39458223118;117327;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;0;0;0;6322283;0;9475011;2961;0;CPUTHEFT
39458340452;85213;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;0;0;0;4238797;0;6135944;1634;0;CPUTHEFT
39458425672;117435;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;0;0;0;6321690;0;9473195;3584;0;CPUTHEFT
39458543114;117290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;0;0;0;6322433;0;9467529;2953;0;CPUTHEFT
39458660411;85093;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;0;0;0;4241745;0;6118946;1619;0;CPUTHEFT
39458745511;117248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;0;0;0;6320551;0;9461756;2870;0;CPUTHEFT
39458862766;117247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;0;0;0;6321167;0;9460437;3022;0;CPUTHEFT
39458980020;85093;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;0;0;0;4241569;0;6120113;1590;0;CPUTHEFT
39459065120;117279;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;0;0;0;6321746;0;9462245;2879;0;CPUTHEFT
39459182407;117346;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;0;0;0;6324959;0;9467436;3226;0;CPUTHEFT
39459299761;85232;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;0;0;0;4245713;0;6131677;2177;0;CPUTHEFT
39459385001;117283;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;0;0;0;6312327;0;9449008;3373;0;CPUTHEFT
39459502292;117262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;0;0;0;6321753;0;9463286;3011;0;CPUTHEFT
39459619561;85097;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;0;0;0;4241357;0;6120358;1672;0;CPUTHEFT
39459704665;117262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;0;0;0;6319828;0;9458541;2932;0;CPUTHEFT
39459821934;117332;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;0;0;0;6322839;0;9472194;2963;0;CPUTHEFT
39459939285;139432;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000aa1;0;0;0;7110962;0;10666929;3104;0;CPUTHEFT
39460084111;2299435;"MAF";"INTERVAL";"PROBE";1;63;0x00000aa1;1;0;0;121118596;0;180073336;61696;0;CPUTHEFT
39460084136;126;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000aa1;1;0;0;1450;0;2017;154;0;CPUTHEFT
39460084271;208;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000aa1;1;0;0;3895;0;6075;206;0;CPUTHEFT
39460084485;39;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000aa1;1;0;0;651;0;919;33;0;CPUTHEFT
39460084532;306;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000aa1;1;0;0;9805;0;13397;122;0;CPUTHEFT
39460084846;49;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000aa1;1;0;0;585;0;902;51;0;CPUTHEFT
39460084904;117701;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;1;0;0;6307450;0;9450310;3636;0;CPUTHEFT
39460202624;117523;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;1;0;0;6314233;0;9469252;3035;0;CPUTHEFT
39460320160;85235;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;1;0;0;4241029;0;6119457;1627;0;CPUTHEFT
39460405405;117409;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;1;0;0;6318889;0;9463910;2926;0;CPUTHEFT
39460522826;117386;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;1;0;0;6318731;0;9465163;3275;0;CPUTHEFT
39460640224;85177;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;1;0;0;4241231;0;6120537;1648;0;CPUTHEFT
39460725413;117349;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;1;0;0;6322726;0;9461762;2914;0;CPUTHEFT
39460842774;117529;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;1;0;0;6323280;0;9478432;3212;0;CPUTHEFT
39460960313;85426;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;1;0;0;4245606;0;6138020;2184;0;CPUTHEFT
39461045749;117354;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;1;0;0;6319642;0;9457684;3052;0;CPUTHEFT
39461163114;117374;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;1;0;0;6317313;0;9456688;2952;0;CPUTHEFT
39461280496;85156;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;1;0;0;4241234;0;6119591;1636;0;CPUTHEFT
39461365659;117342;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;1;0;0;6321789;0;9468098;2947;0;CPUTHEFT
39461483008;117457;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;1;0;0;6320671;0;9477889;3091;0;CPUTHEFT
39461600477;85307;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;1;0;0;4241715;0;6120471;1682;0;CPUTHEFT
39461685797;117882;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;1;0;0;6295409;0;9435326;4546;0;CPUTHEFT
39461803699;117600;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;1;0;0;6307896;0;9464629;3881;0;CPUTHEFT
39461921315;85225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;1;0;0;4238349;0;6127244;1956;0;CPUTHEFT
39462006551;117402;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;1;0;0;6317244;0;9465821;3233;0;CPUTHEFT
39462123966;117400;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;1;0;0;6321272;0;9471549;3007;0;CPUTHEFT
39462241380;142155;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000aa1;1;0;0;7210251;0;10790982;3869;0;CPUTHEFT
39462388657;2302002;"MAF";"INTERVAL";"PROBE";1;63;0x00000aa1;2;0;0;121282600;0;180401325;59817;0;CPUTHEFT
39462388679;122;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000aa1;2;0;0;1453;0;2081;159;0;CPUTHEFT
39462388810;230;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000aa1;2;0;0;4911;0;7396;230;0;CPUTHEFT
39462389047;36;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000aa1;2;0;0;650;0;893;35;0;CPUTHEFT
39462389089;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000aa1;2;0;0;9811;0;13683;112;0;CPUTHEFT
39462389410;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000aa1;2;0;0;587;0;929;55;0;CPUTHEFT
39462389463;117448;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;2;0;0;6315371;0;9462311;4258;0;CPUTHEFT
39462506926;117681;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;2;0;0;6323533;0;9472453;4071;0;CPUTHEFT
39462624620;85185;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;2;0;0;4238969;0;6118470;1707;0;CPUTHEFT
39462709819;117360;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;2;0;0;6321835;0;9469395;3070;0;CPUTHEFT
39462827186;117401;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;2;0;0;6321584;0;9482785;3063;0;CPUTHEFT
39462944596;85124;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;2;0;0;4241507;0;6122094;1571;0;CPUTHEFT
39463029727;117413;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;2;0;0;6321491;0;9480663;2953;0;CPUTHEFT
39463147147;117800;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;2;0;0;6321595;0;9484090;3473;0;CPUTHEFT
39463264962;85299;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;2;0;0;4235583;0;6122012;1649;0;CPUTHEFT
39463350277;117652;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;2;0;0;6314930;0;9470279;3293;0;CPUTHEFT
39463467945;117463;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;2;0;0;6319893;0;9481124;3022;0;CPUTHEFT
39463585423;85318;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;2;0;0;4238706;0;6135676;1789;0;CPUTHEFT
39463670755;117515;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;2;0;0;6321031;0;9474605;2821;0;CPUTHEFT
39463788283;117335;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;2;0;0;6320824;0;9463209;2992;0;CPUTHEFT
39463905630;85267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;2;0;0;4241588;0;6142527;1610;0;CPUTHEFT
39463990908;117354;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;2;0;0;6322281;0;9465835;2890;0;CPUTHEFT
39464108275;117405;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;2;0;0;6321865;0;9477031;2964;0;CPUTHEFT
39464225695;85327;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;2;0;0;4241718;0;6130863;1818;0;CPUTHEFT
39464311035;117374;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;2;0;0;6321044;0;9468594;3081;0;CPUTHEFT
39464428418;117362;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aa1;2;0;0;6322023;0;9472064;3026;0;CPUTHEFT
39464545793;144855;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000aa1;2;0;0;7321582;0;10952999;3278;0;CPUTHEFT
39464695784;2304906;"MAF";"INTERVAL";"PROBE";1;63;0x00000aa1;3;0;0;121395290;0;180559905;58414;0;CPUTHEFT
39464695805;113;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000aa1;3;0;0;1450;0;2080;156;0;CPUTHEFT
39464695926;230;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000aa1;3;0;0;4915;0;7350;225;0;CPUTHEFT
39464696164;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000aa1;3;0;0;651;0;916;37;0;CPUTHEFT
39464696204;300;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000aa1;3;0;0;9805;0;13574;107;0;CPUTHEFT
39464696512;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000aa1;3;0;0;584;0;887;46;0;CPUTHEFT
