TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
9223832607;2316399;"MAF";"INTERVAL";"PROBE";1;63;0x00000885;0;122500491;18991;35425;128593;2327;2558;0;CPUTHEFT
9223833135;109;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000885;0;1450;35;43;230;73;22;0;CPUTHEFT
9223833252;233;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000885;0;3894;30;29;271;140;22;0;CPUTHEFT
9223833492;64;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000885;0;1446;39;39;291;28;11;0;CPUTHEFT
9223833563;322;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000885;0;9798;28;45;220;96;17;0;CPUTHEFT
9223833893;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000885;0;585;12;15;84;26;5;0;CPUTHEFT
9223833948;117688;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;0;6303818;1479;2399;9344;963;288;0;CPUTHEFT
9223951648;117399;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;0;6316966;1288;2196;8362;180;143;0;CPUTHEFT
9224069055;85164;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;0;4239204;655;1514;4932;28;94;0;CPUTHEFT
9224154227;117310;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;0;6320225;965;1781;6821;22;92;0;CPUTHEFT
9224271544;117288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;0;6322355;951;1799;6403;7;79;0;CPUTHEFT
9224388839;85135;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;0;4241102;635;1468;4467;3;86;0;CPUTHEFT
9224473981;117198;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;0;6319776;880;1542;5481;3;116;0;CPUTHEFT
9224591187;117282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;0;6322411;1018;1780;6366;5;73;0;CPUTHEFT
9224708477;117201;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;0;6314374;728;1477;4939;54;103;0;CPUTHEFT
9224825685;85287;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;0;4247374;685;1499;5168;4;89;0;CPUTHEFT
9224910980;117352;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;0;6322387;1034;1866;6516;5;135;0;CPUTHEFT
9225028340;85086;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;0;4241387;582;1329;4175;4;56;0;CPUTHEFT
9225113433;145464;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;0;8140116;1359;2232;8531;113;191;0;CPUTHEFT
9225258907;117245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;0;6321770;1142;1939;6723;5;129;0;CPUTHEFT
9225376160;79187;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;0;3848945;646;1467;4924;17;60;0;CPUTHEFT
9225455355;85169;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;0;4243345;703;1478;4768;2;53;0;CPUTHEFT
9225540531;117135;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;0;6313760;763;1576;5420;39;91;0;CPUTHEFT
9225657674;117335;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;0;6322911;773;1588;5995;1;107;0;CPUTHEFT
9225775016;117266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;0;6324341;740;1616;5667;21;94;0;CPUTHEFT
9225892289;85143;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;0;4241529;482;1335;4199;2;56;0;CPUTHEFT
9225977458;171539;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000885;0;9193016;948;987;6292;331;239;0;CPUTHEFT
9226154491;2293092;"MAF";"INTERVAL";"PROBE";1;63;0x00000885;1;120727537;18864;35489;126499;10473;6268;0;CPUTHEFT
9226154514;133;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000885;1;1445;33;37;220;123;72;0;CPUTHEFT
9226154654;216;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000885;1;3896;27;27;282;126;71;0;CPUTHEFT
9226154877;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000885;1;647;12;16;60;29;14;0;CPUTHEFT
9226154916;312;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000885;1;9800;22;36;179;86;38;0;CPUTHEFT
9226155236;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000885;1;583;11;14;79;41;29;0;CPUTHEFT
9226155292;117585;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;1;6302474;1150;1980;7165;1263;636;0;CPUTHEFT
9226272894;85217;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;1;4236002;459;1282;4077;600;261;0;CPUTHEFT
9226358125;117595;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;1;6320112;1082;1949;6976;618;392;0;CPUTHEFT
9226475737;117346;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;1;6320889;925;1736;6302;418;267;0;CPUTHEFT
9226593100;117227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;1;6318202;606;1392;4569;389;206;0;CPUTHEFT
9226710342;85352;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;1;4245309;683;1529;5199;392;273;0;CPUTHEFT
9226795712;117355;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;1;6320630;895;1764;6318;423;394;0;CPUTHEFT
9226913087;85189;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;1;4239222;586;1342;4196;359;248;0;CPUTHEFT
9226998294;111412;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;1;5926134;1112;1914;7097;481;442;0;CPUTHEFT
9227109724;85340;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;1;4240785;663;1545;4847;456;295;0;CPUTHEFT
9227195081;117488;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;1;6324618;1021;1776;6213;224;147;0;CPUTHEFT
9227312578;117415;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;1;6306588;1114;2021;7237;344;111;0;CPUTHEFT
9227430000;85220;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;1;4241255;486;1337;4191;22;28;0;CPUTHEFT
9227515229;117372;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;1;6322497;1119;1862;6574;40;67;0;CPUTHEFT
9227632610;117505;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;1;6321918;1064;1909;6983;327;179;0;CPUTHEFT
9227750134;85366;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;1;4233587;566;1374;4445;802;234;0;CPUTHEFT
9227835518;117502;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;1;6307664;1127;1956;6893;928;420;0;CPUTHEFT
9227953038;117460;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;1;6318752;1111;1985;6871;552;360;0;CPUTHEFT
9228070515;85279;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;1;4233262;761;1581;5053;515;375;0;CPUTHEFT
9228155808;117413;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;1;6320076;1030;1861;6702;416;289;0;CPUTHEFT
9228273254;174319;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000885;1;9294882;981;1048;6513;273;278;0;CPUTHEFT
9228452842;2301841;"MAF";"INTERVAL";"PROBE";1;63;0x00000885;2;121248841;19733;37054;132606;8972;5315;0;CPUTHEFT
9228452864;137;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000885;2;1447;41;46;247;126;15;0;CPUTHEFT
9228453008;244;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000885;2;4913;33;34;317;135;46;0;CPUTHEFT
9228453258;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000885;2;647;13;14;61;27;8;0;CPUTHEFT
9228453300;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000885;2;9802;29;47;191;84;11;0;CPUTHEFT
9228453619;50;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000885;2;585;12;14;82;38;17;0;CPUTHEFT
9228453677;85222;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;2;4234715;663;1642;5244;632;442;0;CPUTHEFT
9228538914;117441;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;2;6315351;1026;1941;7364;505;356;0;CPUTHEFT
9228656372;117505;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;2;6319952;1056;1869;6736;471;338;0;CPUTHEFT
9228773894;85191;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;2;4241194;679;1474;4520;208;148;0;CPUTHEFT
9228859095;117382;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;2;6316668;1304;2193;7600;152;114;0;CPUTHEFT
9228976485;117291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;2;6322251;932;1820;6631;31;23;0;CPUTHEFT
9229093785;85187;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;2;4241599;533;1355;4327;47;55;0;CPUTHEFT
9229178980;117808;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;2;6320127;1287;2194;8260;531;214;0;CPUTHEFT
9229296798;117578;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;2;6313590;1006;1863;6833;877;361;0;CPUTHEFT
9229414395;85342;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;2;4234783;653;1446;4501;689;196;0;CPUTHEFT
9229499756;117376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;2;6313321;975;1880;6743;661;334;0;CPUTHEFT
9229617151;117466;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;2;6318502;1072;1958;6912;479;337;0;CPUTHEFT
9229734634;85212;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;2;4233661;664;1518;4873;502;323;0;CPUTHEFT
9229819863;117462;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;2;6321409;979;1799;6596;432;316;0;CPUTHEFT
9229937342;117502;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;2;6320659;1027;1916;6838;492;400;0;CPUTHEFT
9230054864;85362;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;2;4240527;729;1523;4677;394;263;0;CPUTHEFT
9230140244;117403;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;2;6320315;1189;2017;6985;421;329;0;CPUTHEFT
9230257664;117408;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;2;6320277;958;1863;6664;435;343;0;CPUTHEFT
9230375093;85161;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;2;4241119;542;1356;4322;195;124;0;CPUTHEFT
9230460262;117399;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;2;6322883;922;1777;6548;40;43;0;CPUTHEFT
9230577689;176984;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000885;2;9402224;1157;1245;7204;154;38;0;CPUTHEFT
9230759817;2304784;"MAF";"INTERVAL";"PROBE";1;63;0x00000885;3;121356416;19543;36802;131677;9888;5304;0;CPUTHEFT
9230759837;127;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000885;3;1445;34;39;226;113;4;0;CPUTHEFT
9230759971;234;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000885;3;4917;25;28;298;126;20;0;CPUTHEFT
9230760211;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000885;3;647;15;24;81;24;3;0;CPUTHEFT
9230760250;306;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000885;3;9803;24;31;173;81;12;0;CPUTHEFT
9230760564;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000885;3;583;12;14;80;38;7;0;CPUTHEFT
9230760616;85210;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;3;4237238;624;1543;5066;145;110;0;CPUTHEFT
9230845833;117508;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;3;6321721;996;1928;7004;398;199;0;CPUTHEFT
9230963361;117622;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;3;6307483;1080;1960;6985;1136;379;0;CPUTHEFT
9231081006;85318;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;3;4233377;568;1405;4434;657;263;0;CPUTHEFT
9231166341;117472;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;3;6321550;1116;1893;6994;508;322;0;CPUTHEFT
9231283847;117394;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;3;6318149;1024;1948;7000;506;372;0;CPUTHEFT
9231401259;117451;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;3;6315912;1079;1988;7283;544;345;0;CPUTHEFT
9231518729;85250;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;3;4241194;655;1463;4555;370;251;0;CPUTHEFT
9231603996;117419;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;3;6321315;1057;1927;6784;469;390;0;CPUTHEFT
9231721435;117370;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;3;6315318;1029;1896;7190;504;310;0;CPUTHEFT
9231838824;85351;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;3;4241183;710;1468;4511;390;273;0;CPUTHEFT
9231924194;117520;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;3;6319910;1137;1944;6854;417;287;0;CPUTHEFT
9232041724;117396;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;3;6322418;992;1859;6731;89;69;0;CPUTHEFT
9232159132;85166;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;3;4241338;686;1504;4605;41;20;0;CPUTHEFT
9232244305;117454;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;3;6318494;1164;2037;7476;142;82;0;CPUTHEFT
9232361769;117435;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000885;3;6322767;996;1904;6894;103;72;0;CPUTHEFT
