TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
251084997142;359727;"MAF";"INTERVAL";"PROBE";4;63;0x000032a2;0;41269982;16416881;51217629;112681430;39446647;11677;0;NOSTRESS
251084997432;72;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000032a2;0;852;688;1648;3278;1636;148;0;NOSTRESS
251084997509;100;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000032a2;0;2799;1500;4191;9397;4106;173;0;NOSTRESS
251084997613;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000032a2;0;342;299;744;1468;640;31;0;NOSTRESS
251084997640;110;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000032a2;0;9362;2533;10643;25823;9142;87;0;NOSTRESS
251084997756;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000032a2;0;347;287;706;1448;705;35;0;NOSTRESS
251084997784;16729;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000032a2;0;1939860;770052;2398272;5278917;1850875;71;0;NOSTRESS
251085014517;17370;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000032a2;0;1959162;779609;2423179;5354523;1887995;2708;0;NOSTRESS
251085031896;17030;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000032a2;0;1951556;775162;2411374;5320732;1871510;1201;0;NOSTRESS
251085048931;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000032a2;0;1941789;770514;2399429;5282698;1852896;31;0;NOSTRESS
251085065640;17054;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000032a2;0;1952401;776443;2417430;5328462;1871762;844;0;NOSTRESS
251085082699;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000032a2;0;1941152;770258;2398802;5281099;1852253;31;0;NOSTRESS
251085099405;16846;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000032a2;0;1946573;772936;2406486;5302653;1861415;685;0;NOSTRESS
251085116256;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000032a2;0;1938314;769592;2396919;5274956;1848801;29;0;NOSTRESS
251085132955;16888;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000032a2;0;1943911;771907;2404091;5294872;1857169;658;0;NOSTRESS
