TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
243795982247;358902;"MAF";"INTERVAL";"PROBE";4;63;0x000031f4;0;41188477;16390041;9242549;23439453;24137756;9873;0;NOSTRESS
243795982514;56;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000031f4;0;788;662;444;1137;0;134;0;NOSTRESS
243795982575;91;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000031f4;0;2796;1495;1100;2946;1203;164;0;NOSTRESS
243795982670;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000031f4;0;344;299;198;595;17;25;0;NOSTRESS
243795982695;108;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000031f4;0;9429;2522;1741;8268;4037;87;0;NOSTRESS
243795982808;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000031f4;0;345;270;210;579;0;33;0;NOSTRESS
243795982835;17259;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;0;1949809;776650;439754;1116666;1131728;1428;0;NOSTRESS
243796000101;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;0;1937259;769112;429720;1091733;1132149;25;0;NOSTRESS
243796016789;16859;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;0;1943185;772303;432999;1101942;1132571;770;0;NOSTRESS
243796033653;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;0;1939412;769974;429814;1091963;1133628;25;0;NOSTRESS
243796050354;16846;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;0;1943221;772286;432996;1101591;1132739;713;0;NOSTRESS
243796067205;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;0;1939923;770056;429858;1092033;1133859;16;0;NOSTRESS
243796083906;16846;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;0;1943003;772280;432932;1100965;1132860;697;0;NOSTRESS
243796100757;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;0;1936112;768929;429697;1091288;1131715;11;0;NOSTRESS
243796117443;16910;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;0;1942660;772045;432849;1100714;1132630;835;0;NOSTRESS
243796134358;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;0;1938461;769607;429720;1091893;1132938;13;0;NOSTRESS
243796151059;16828;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;0;1942335;771713;432789;1100021;1132772;676;0;NOSTRESS
243796167891;16843;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;0;1942301;771858;432821;1100428;1132526;670;0;NOSTRESS
243796184739;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;0;1936175;768861;429581;1091134;1131659;25;0;NOSTRESS
243796201420;16861;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;0;1943549;772297;433256;1101699;1133047;720;0;NOSTRESS
243796218286;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;0;1937422;768985;429596;1090984;1132566;24;0;NOSTRESS
243796234969;16822;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;0;1942017;771680;432772;1100169;1132463;666;0;NOSTRESS
243796251796;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;0;1936846;769128;429681;1091294;1131868;26;0;NOSTRESS
243796268483;16840;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;0;1942119;771877;432723;1100143;1132535;663;0;NOSTRESS
243796285328;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;0;1938433;769397;429638;1091426;1133132;25;0;NOSTRESS
243796302018;16865;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;0;1943105;772296;433192;1101492;1132548;698;0;NOSTRESS
243796318890;22253;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000031f4;0;2344936;954473;593819;1451351;1480566;97;0;NOSTRESS
243797582242;358679;"MAF";"INTERVAL";"PROBE";4;63;0x000031f4;1;41271475;16414021;9245514;23442496;24209163;6498;0;NOSTRESS
243797582267;91;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000031f4;1;804;663;450;1114;0;125;0;NOSTRESS
243797582362;100;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000031f4;1;2630;1433;1060;2777;1163;160;0;NOSTRESS
243797582466;23;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000031f4;1;343;295;197;599;17;25;0;NOSTRESS
243797582495;118;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000031f4;1;9127;2437;1695;7971;3987;80;0;NOSTRESS
243797582619;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000031f4;1;362;278;214;603;0;36;0;NOSTRESS
243797582649;16994;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;1;1945931;773220;432957;1102128;1134522;874;0;NOSTRESS
243797599648;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;1;1936079;768918;429661;1091100;1131550;22;0;NOSTRESS
243797616332;16778;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;1;1940966;770937;432095;1098335;1132245;517;0;NOSTRESS
243797633115;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;1;1940442;769881;429732;1091588;1134630;20;0;NOSTRESS
243797649811;16801;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;1;1944441;772058;432219;1099067;1134456;493;0;NOSTRESS
243797666617;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;1;1940738;769988;429707;1091635;1134732;11;0;NOSTRESS
243797683313;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;1;1942456;771556;432139;1098633;1133280;476;0;NOSTRESS
243797700105;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;1;1937938;769193;429593;1091097;1133025;10;0;NOSTRESS
243797716791;16826;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;1;1944670;772026;432107;1098571;1134978;476;0;NOSTRESS
243797733622;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;1;1942217;770500;429789;1092057;1135536;10;0;NOSTRESS
243797750329;16808;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;1;1943813;771822;432081;1098477;1134305;483;0;NOSTRESS
243797767142;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;1;1938921;769440;429686;1091409;1133432;10;0;NOSTRESS
243797783833;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;1;1943008;771565;432126;1098406;1133678;478;0;NOSTRESS
243797800623;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;1;1941163;771176;432107;1098274;1132477;464;0;NOSTRESS
243797817413;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;1;1938837;769331;429634;1091095;1133691;18;0;NOSTRESS
243797834100;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;1;1942310;771534;432072;1098412;1133402;466;0;NOSTRESS
243797850888;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;1;1937673;769177;429627;1091044;1132941;16;0;NOSTRESS
243797867573;16781;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;1;1942905;771555;432026;1098189;1133953;469;0;NOSTRESS
243797884359;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;1;1937612;769074;429616;1090971;1132711;16;0;NOSTRESS
243797901042;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;1;1944699;772207;432132;1098718;1135015;436;0;NOSTRESS
243797917900;23017;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000031f4;1;2421719;986237;614688;1500997;1529437;78;0;NOSTRESS
243799182226;359372;"MAF";"INTERVAL";"PROBE";4;63;0x000031f4;2;41270016;16428392;9265612;23490808;24203404;7006;0;NOSTRESS
243799182244;79;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000031f4;2;786;653;448;1085;0;121;0;NOSTRESS
243799182328;98;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000031f4;2;3817;1867;1261;3108;1831;166;0;NOSTRESS
243799182430;24;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000031f4;2;343;295;198;599;17;24;0;NOSTRESS
243799182460;98;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000031f4;2;8940;2378;1676;7752;3945;67;0;NOSTRESS
243799182564;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000031f4;2;361;278;213;601;0;36;0;NOSTRESS
243799182596;16970;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;2;1940591;771954;432680;1101805;1130783;881;0;NOSTRESS
243799199571;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;2;1936199;769055;429674;1091793;1131170;21;0;NOSTRESS
243799216260;16795;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;2;1940328;771042;431973;1098425;1131672;463;0;NOSTRESS
243799233059;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;2;1934646;768432;429532;1091022;1130652;13;0;NOSTRESS
243799249732;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;2;1939082;770790;431971;1098509;1130818;496;0;NOSTRESS
243799266523;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;2;1936843;769134;429657;1091406;1132163;11;0;NOSTRESS
243799283211;16796;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;2;1938361;770349;431916;1097889;1130718;446;0;NOSTRESS
243799300011;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;2;1933498;768149;429498;1090856;1130000;12;0;NOSTRESS
243799316684;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;2;1937411;770079;431833;1097733;1130193;482;0;NOSTRESS
243799333483;16659;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;2;1932503;767796;429391;1090431;1129428;14;0;NOSTRESS
243799350146;16812;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;2;1939565;771095;432460;1099655;1130781;610;0;NOSTRESS
243799366963;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;2;1934059;768251;429595;1090868;1130348;13;0;NOSTRESS
243799383638;16796;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;2;1939392;770832;431961;1097991;1131213;508;0;NOSTRESS
243799400439;16793;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;2;1938894;770630;431938;1097759;1131172;459;0;NOSTRESS
243799417236;16672;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;2;1934742;768527;429502;1090938;1130713;17;0;NOSTRESS
243799433912;16765;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;2;1937852;770312;431951;1097703;1130533;462;0;NOSTRESS
243799450681;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;2;1935302;768569;429593;1090973;1131182;18;0;NOSTRESS
243799467362;16759;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000031f4;2;1936552;769863;431866;1097521;1129705;462;0;NOSTRESS
