TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
229880456971;359271;"MAF";"INTERVAL";"PROBE";4;63;0x000030ab;0;51217711;7112;3144;70576;2631;890;0;NOSTRESS
229880457256;59;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000030ab;0;1606;40;18;415;137;49;0;NOSTRESS
229880457319;94;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000030ab;0;4241;27;11;456;158;42;0;NOSTRESS
229880457417;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000030ab;0;757;13;5;100;27;13;0;NOSTRESS
229880457443;111;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000030ab;0;10581;30;18;260;80;25;0;NOSTRESS
229880457558;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000030ab;0;719;8;2;104;33;14;0;NOSTRESS
229880457587;17245;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;0;2416552;766;425;7693;1434;490;0;NOSTRESS
229880474838;16725;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;0;2401398;109;126;2014;4;1;0;NOSTRESS
229880491567;16909;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;0;2407751;558;219;4673;72;10;0;NOSTRESS
229880508481;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;0;2399654;109;91;1961;0;0;0;NOSTRESS
229880525188;16876;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;0;2408511;510;225;4319;56;10;0;NOSTRESS
229880542069;16713;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;0;2400308;124;53;1959;0;1;0;NOSTRESS
229880558787;16908;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;0;2408408;503;226;4337;87;17;0;NOSTRESS
229880575700;16711;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;0;2400506;126;48;1959;0;0;0;NOSTRESS
229880592415;16886;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;0;2404958;429;200;4055;38;10;0;NOSTRESS
229880609306;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;0;2398948;125;49;1939;0;1;0;NOSTRESS
229880626013;16855;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;0;2406462;474;209;4148;29;4;0;NOSTRESS
229880642873;16717;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;0;2400083;126;51;1939;1;1;0;NOSTRESS
229880659594;16875;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;0;2408094;483;224;4156;30;4;0;NOSTRESS
229880676474;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;0;2398685;126;45;1961;1;1;0;NOSTRESS
229880693171;16831;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;0;2406835;411;191;3688;16;2;0;NOSTRESS
229880710007;16707;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;0;2400704;108;41;1927;0;1;0;NOSTRESS
229880726718;16813;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;0;2404637;392;182;3600;16;2;0;NOSTRESS
229880743536;16711;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;0;2399561;109;40;1925;0;0;0;NOSTRESS
229880760252;16856;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;0;2406427;450;223;3987;25;4;0;NOSTRESS
229880777113;16862;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;0;2406325;477;153;4172;40;14;0;NOSTRESS
229880793997;22241;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000030ab;0;3091346;57;14;422;127;62;0;NOSTRESS
229882056987;358905;"MAF";"INTERVAL";"PROBE";4;63;0x000030ab;1;51251809;5933;2605;63297;2509;1166;0;NOSTRESS
229882057016;88;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000030ab;1;1612;42;19;441;231;112;0;NOSTRESS
229882057108;99;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000030ab;1;4164;29;22;464;190;75;0;NOSTRESS
229882057211;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000030ab;1;757;15;8;116;38;18;0;NOSTRESS
229882057238;113;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000030ab;1;10533;30;15;281;103;62;0;NOSTRESS
229882057356;30;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000030ab;1;713;9;7;109;41;14;0;NOSTRESS
229882057390;17043;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;1;2407763;521;323;6435;1367;727;0;NOSTRESS
229882074438;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;1;2395264;111;113;1974;1;1;0;NOSTRESS
229882091122;16804;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;1;2402860;393;138;3748;5;3;0;NOSTRESS
229882107930;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;1;2397859;114;90;1957;0;0;0;NOSTRESS
229882124633;16823;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;1;2401779;393;172;3631;12;3;0;NOSTRESS
229882141461;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;1;2396235;111;57;1952;0;0;0;NOSTRESS
229882158149;16807;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;1;2402097;399;167;3692;67;12;0;NOSTRESS
229882174961;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;1;2396011;112;52;1951;0;0;0;NOSTRESS
229882191646;16805;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;1;2403160;383;179;3521;5;0;0;NOSTRESS
229882208456;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;1;2398640;112;48;1955;0;1;0;NOSTRESS
229882225151;16807;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;1;2404167;406;165;3582;33;1;0;NOSTRESS
229882241963;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;1;2397636;111;53;1939;0;1;0;NOSTRESS
229882258652;16778;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;1;2402147;383;167;3531;0;1;0;NOSTRESS
229882275435;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;1;2398071;112;52;1941;0;0;0;NOSTRESS
229882292134;16821;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;1;2403981;359;162;3414;15;5;0;NOSTRESS
229882308967;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;1;2397995;111;41;1947;0;0;0;NOSTRESS
229882325663;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;1;2403371;401;182;3590;40;0;0;NOSTRESS
229882342502;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;1;2397015;111;41;1935;0;0;0;NOSTRESS
229882359190;16857;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;1;2404932;477;218;4118;155;71;0;NOSTRESS
229882376052;16837;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000030ab;1;2404889;394;94;3673;47;2;0;NOSTRESS
229882392895;22992;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000030ab;1;3199379;16;4;245;99;39;0;NOSTRESS
