TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
261024598055;359062;"MAF";"INTERVAL";"PROBE";4;63;0x0000338e;0;1825;140;51195504;39375328;14463;51195565;0;NOSTRESS
261024598301;52;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000338e;0;3;12;1583;1483;608;1581;0;NOSTRESS
261024598358;93;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000338e;0;4;3;4170;4021;832;4162;0;NOSTRESS
261024598455;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000338e;0;0;3;750;651;148;742;0;NOSTRESS
261024598478;107;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000338e;0;1;1;10672;9476;384;10664;0;NOSTRESS
261024598589;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000338e;0;0;1;726;733;152;718;0;NOSTRESS
261024598616;17188;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;0;167;38;2409578;1868339;7192;2409571;0;NOSTRESS
261024615809;16891;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;0;147;12;2406736;1861836;440;2406741;0;NOSTRESS
261024632705;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;0;6;2;2399194;1851065;12;2399194;0;NOSTRESS
261024649411;16861;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;0;134;5;2408252;1861794;160;2408253;0;NOSTRESS
261024666277;16710;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;0;5;1;2400236;1853388;4;2400237;0;NOSTRESS
261024682991;16836;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;0;132;6;2405338;1857786;164;2405339;0;NOSTRESS
261024699831;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;0;6;1;2398545;1850741;12;2398546;0;NOSTRESS
261024716534;16836;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;0;130;3;2404307;1857593;176;2404308;0;NOSTRESS
261024733374;16749;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;0;11;1;2396556;1847275;16;2396571;0;NOSTRESS
261024750127;16849;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;0;126;4;2406308;1859664;160;2406302;0;NOSTRESS
261024766980;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;0;7;1;2399553;1851790;8;2399554;0;NOSTRESS
261024783690;16812;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;0;114;2;2403893;1856584;196;2403894;0;NOSTRESS
261024800506;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;0;6;1;2398760;1849814;8;2398762;0;NOSTRESS
261024817210;16807;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;0;102;4;2404609;1857197;72;2404609;0;NOSTRESS
261024834021;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;0;3;1;2397400;1847441;4;2397400;0;NOSTRESS
261024850714;16844;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;0;127;2;2405568;1857702;208;2405569;0;NOSTRESS
261024867562;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;0;7;1;2398677;1850395;8;2398677;0;NOSTRESS
261024884269;16948;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;0;162;4;2408707;1863742;1366;2408709;0;NOSTRESS
261024901222;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;0;5;2;2396970;1849300;16;2396971;0;NOSTRESS
261024917920;16808;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;0;111;4;2403897;1856759;134;2403897;0;NOSTRESS
261024934733;22379;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000338e;0;122;12;3100689;2225761;952;3100682;0;NOSTRESS
261026198060;359111;"MAF";"INTERVAL";"PROBE";4;63;0x0000338e;1;1456;131;51244546;39410115;14172;51244544;0;NOSTRESS
261026198086;88;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000338e;1;2;12;1539;1393;1508;1541;0;NOSTRESS
261026198178;102;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000338e;1;2;5;4091;3619;1148;4083;0;NOSTRESS
261026198285;24;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000338e;1;0;3;742;578;304;734;0;NOSTRESS
261026198315;112;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000338e;1;2;3;10480;8438;588;10472;0;NOSTRESS
261026198433;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000338e;1;0;2;725;697;276;717;0;NOSTRESS
261026198464;16966;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;1;152;35;2405796;1861396;8008;2405789;0;NOSTRESS
261026215434;16710;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;1;4;1;2398778;1852359;32;2398781;0;NOSTRESS
261026232149;16886;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;1;116;9;2406039;1862994;516;2406035;0;NOSTRESS
261026249040;16841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;1;107;11;2403415;1858233;296;2403421;0;NOSTRESS
261026265885;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;1;4;1;2396643;1850865;12;2396647;0;NOSTRESS
261026282589;16819;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;1;108;6;2401666;1854926;252;2401667;0;NOSTRESS
261026299413;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;1;6;1;2396679;1851239;8;2396683;0;NOSTRESS
261026316117;16819;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;1;109;4;2401068;1853729;68;2401069;0;NOSTRESS
261026332941;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;1;4;1;2395953;1849745;8;2395957;0;NOSTRESS
261026349638;16816;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;1;103;2;2402555;1855832;148;2402556;0;NOSTRESS
261026366458;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;1;5;1;2397038;1851264;8;2397042;0;NOSTRESS
261026383163;16796;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;1;108;2;2402262;1856620;4;2402264;0;NOSTRESS
261026399964;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;1;6;1;2396176;1849941;8;2396180;0;NOSTRESS
261026416663;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;1;100;2;2402236;1855650;4;2402237;0;NOSTRESS
261026433461;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;1;4;1;2396254;1849733;4;2396258;0;NOSTRESS
261026450163;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;1;104;4;2403770;1859494;4;2403771;0;NOSTRESS
261026466977;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;1;4;1;2394834;1846971;8;2394838;0;NOSTRESS
261026483663;16795;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;1;108;2;2402257;1855943;8;2402258;0;NOSTRESS
261026500462;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;1;5;1;2395146;1848251;8;2395149;0;NOSTRESS
261026517157;16801;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;1;112;2;2402939;1857378;4;2402940;0;NOSTRESS
261026533963;23204;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000338e;1;121;12;3206468;2295168;780;3206459;0;NOSTRESS
261027798002;359809;"MAF";"INTERVAL";"PROBE";4;63;0x0000338e;2;1553;127;51327942;39409797;14571;51327941;0;NOSTRESS
261027798022;88;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000338e;2;1;10;1519;1315;1252;1524;0;NOSTRESS
261027798115;109;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000338e;2;3;3;5338;4790;905;5330;0;NOSTRESS
261027798229;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000338e;2;0;3;746;596;260;738;0;NOSTRESS
261027798255;104;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000338e;2;4;1;10473;8373;384;10465;0;NOSTRESS
261027798365;28;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000338e;2;0;2;705;674;268;697;0;NOSTRESS
261027798398;17116;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;2;186;34;2406658;1865518;7659;2406650;0;NOSTRESS
261027815519;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;2;5;2;2394394;1847611;40;2394396;0;NOSTRESS
261027832218;16811;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;2;112;4;2399193;1853154;276;2399195;0;NOSTRESS
261027849033;16790;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000338e;2;104;2;2400323;1852292;24;2400328;0;NOSTRESS
