TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT8;EVT6;EVT7;EVT18;EVT16;EVT194;LMC0;CONTEXT
66130489591;777842;"MAF";"INTERVAL";"PROBE";4;63;0x00001b16;0;227465789;0;0;41641944;802067;0;0;CPUTHEFT
66130489855;51;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001b16;0;2484;0;0;445;34;0;0;CPUTHEFT
66130489910;92;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001b16;0;8048;0;0;1091;75;0;0;CPUTHEFT
66130490006;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001b16;0;1173;0;0;197;5;0;0;CPUTHEFT
66130490032;118;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001b16;0;21108;0;0;1720;127;0;0;CPUTHEFT
66130490154;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001b16;0;1099;0;0;216;10;0;0;CPUTHEFT
66130490183;49082;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001b16;0;14704703;0;0;2911572;47606;0;0;CPUTHEFT
66130539270;16852;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001b16;0;4261457;0;0;431243;20938;0;0;CPUTHEFT
66130556126;48991;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001b16;0;14712829;0;0;2921189;50535;0;0;CPUTHEFT
66130605122;16836;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001b16;0;4261457;0;0;431102;20885;0;0;CPUTHEFT
66130621963;49051;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001b16;0;14681005;0;0;2916189;51660;0;0;CPUTHEFT
66130671019;48975;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001b16;0;14860641;0;0;2944662;46135;0;0;CPUTHEFT
66130720000;16842;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001b16;0;4261457;0;0;431334;20885;0;0;CPUTHEFT
66130736846;48996;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001b16;0;14657925;0;0;2911644;51877;0;0;CPUTHEFT
66130785847;16894;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001b16;0;4261457;0;0;431247;20840;0;0;CPUTHEFT
66130802746;48983;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001b16;0;14665496;0;0;2913528;51738;0;0;CPUTHEFT
66130851734;16845;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001b16;0;4261457;0;0;431343;20926;0;0;CPUTHEFT
66130868592;48973;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001b16;0;14730689;0;0;2925588;50360;0;0;CPUTHEFT
66130917570;16827;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001b16;0;4261457;0;0;431083;20812;0;0;CPUTHEFT
66130934402;48975;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001b16;0;14815346;0;0;2936118;47093;0;0;CPUTHEFT
66130983382;16846;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001b16;0;4261457;0;0;431321;20895;0;0;CPUTHEFT
66131000232;48999;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001b16;0;14777559;0;0;2927416;47264;0;0;CPUTHEFT
66131049236;16839;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001b16;0;4261457;0;0;431123;20874;0;0;CPUTHEFT
66131066079;49053;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001b16;0;14820852;0;0;2937178;47137;0;0;CPUTHEFT
66131115137;16830;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001b16;0;4261457;0;0;431051;20821;0;0;CPUTHEFT
66131131971;48974;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001b16;0;14679624;0;0;2916204;51433;0;0;CPUTHEFT
66131180951;86478;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001b16;0;26929041;0;0;5587277;70761;0;0;CPUTHEFT
