TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
88000089415;746327;"MAF";"INTERVAL";"PROBE";4;63;0x00001d62;0;3978;703;120201857;97257194;18484;120201917;0;CPUTHEFT
88000089680;51;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001d62;0;2;11;1571;1455;492;1569;0;CPUTHEFT
88000089735;93;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001d62;0;4;4;4208;4164;904;4200;0;CPUTHEFT
88000089832;23;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001d62;0;0;2;746;617;156;738;0;CPUTHEFT
88000089859;113;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001d62;0;2;2;10685;9112;452;10677;0;CPUTHEFT
88000089976;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001d62;0;0;0;718;711;112;710;0;CPUTHEFT
88000090002;49077;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d62;0;330;77;8117058;6584217;7848;8117050;0;CPUTHEFT
88000139085;16862;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d62;0;5;3;2401193;1959713;32;2401204;0;CPUTHEFT
88000155951;49099;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d62;0;337;52;8138852;6593940;638;8138838;0;CPUTHEFT
88000205057;16873;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d62;0;5;2;2403715;1966415;4;2403726;0;CPUTHEFT
88000221934;49040;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d62;0;323;51;8172679;6618347;550;8172663;0;CPUTHEFT
88000270979;49141;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d62;0;358;58;8170078;6621034;1617;8170073;0;CPUTHEFT
88000320125;16846;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d62;0;5;2;2402095;1954110;32;2402106;0;CPUTHEFT
88000336976;49030;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d62;0;343;48;8152654;6591678;388;8152640;0;CPUTHEFT
88000386011;16932;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d62;0;12;1;2404088;1958788;32;2404106;0;CPUTHEFT
88000402947;48992;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d62;0;292;51;8153800;6592915;428;8153786;0;CPUTHEFT
88000451944;16829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d62;0;4;2;2399934;1955937;8;2399945;0;CPUTHEFT
88000468778;49034;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d62;0;290;47;8168572;6620617;308;8168558;0;CPUTHEFT
88000517817;16851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d62;0;5;2;2401536;1961192;24;2401547;0;CPUTHEFT
88000534672;48977;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d62;0;294;50;8154425;6594930;272;8154411;0;CPUTHEFT
88000583654;16838;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d62;0;5;2;2403395;1956480;8;2403406;0;CPUTHEFT
88000600497;49019;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d62;0;308;47;8156358;6596743;356;8156344;0;CPUTHEFT
88000649521;16857;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d62;0;4;2;2402794;1962447;24;2402805;0;CPUTHEFT
88000666382;48990;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d62;0;293;52;8151265;6597390;280;8151251;0;CPUTHEFT
88000715377;16854;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d62;0;5;2;2402503;1962165;4;2402514;0;CPUTHEFT
