TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT4;EVT27;EVT20;EVT1;LMC0;CONTEXT
79384729359;746098;"MAF";"INTERVAL";"PROBE";4;63;0x00001c79;0;77585061;42908940;120339971;247367421;97306968;18092;0;CPUTHEFT
79384729608;52;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001c79;0;780;669;1556;3030;1454;139;0;CPUTHEFT
79384729664;95;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001c79;0;2812;1534;4190;9615;4276;173;0;CPUTHEFT
79384729763;18;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001c79;0;349;303;749;1474;657;22;0;CPUTHEFT
79384729786;112;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001c79;0;9425;2513;10636;25902;9223;78;0;CPUTHEFT
79384729903;21;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001c79;0;364;285;722;1514;720;35;0;CPUTHEFT
79384729928;49121;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c79;0;4975032;2949633;8137163;16460457;6582464;1984;0;CPUTHEFT
79384779056;16843;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c79;0;1944357;772649;2401770;5292376;1958466;13;0;CPUTHEFT
79384795908;49036;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c79;0;4990147;2963973;8167261;16522865;6616442;1441;0;CPUTHEFT
79384844949;16847;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c79;0;1944514;772937;2401722;5293242;1960381;11;0;CPUTHEFT
79384861800;49035;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c79;0;4928341;3012466;8149099;16514673;6597046;1668;0;CPUTHEFT
79384910841;49002;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c79;0;4995171;2964166;8177010;16534253;6612372;1487;0;CPUTHEFT
79384959849;16832;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c79;0;1944077;772206;2401518;5291037;1956797;17;0;CPUTHEFT
79384976685;49023;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c79;0;4928116;3013083;8149383;16514968;6598261;1384;0;CPUTHEFT
79385025713;16924;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c79;0;1945848;772900;2402715;5295054;1959432;44;0;CPUTHEFT
79385042642;49021;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c79;0;4997117;2965606;8181296;16542849;6614873;1689;0;CPUTHEFT
79385091668;16837;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c79;0;1944586;772603;2401858;5292519;1958024;13;0;CPUTHEFT
79385108509;49015;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c79;0;4925580;3010724;8148093;16508061;6592871;1612;0;CPUTHEFT
79385157529;16860;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c79;0;1945446;772768;2402521;5294233;1958645;13;0;CPUTHEFT
79385174393;48974;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c79;0;4999727;2967943;8188241;16551174;6615878;1203;0;CPUTHEFT
79385223372;16838;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c79;0;1944416;772554;2401845;5292274;1957639;11;0;CPUTHEFT
79385240215;48994;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c79;0;4996596;2966454;8181638;16540750;6615883;1135;0;CPUTHEFT
79385289214;16852;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c79;0;1944730;773207;2401580;5293848;1962089;7;0;CPUTHEFT
79385306070;80957;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c79;0;7965534;5199785;13911007;27713472;11237215;1234;0;CPUTHEFT
79385387032;16858;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c79;0;1946454;773009;2403266;5296081;1958913;8;0;CPUTHEFT
79385403895;17021;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c79;0;1949392;775193;2409685;5314332;1968072;737;0;CPUTHEFT
