TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
59503387331;745882;"MAF";"INTERVAL";"PROBE";4;63;0x00001a66;0;120360944;10909;4727;96381;3655;1339;0;CPUTHEFT
59503387593;52;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001a66;0;1550;37;11;389;99;25;0;CPUTHEFT
59503387649;89;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001a66;0;4210;25;13;443;167;51;0;CPUTHEFT
59503387742;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001a66;0;751;9;6;96;27;8;0;CPUTHEFT
59503387767;114;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001a66;0;10598;25;6;248;73;19;0;CPUTHEFT
59503387885;21;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001a66;0;700;10;4;105;23;6;0;CPUTHEFT
59503387910;49140;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a66;0;8094007;753;528;8377;1561;542;0;CPUTHEFT
59503437056;16851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a66;0;2403809;160;49;1793;6;3;0;CPUTHEFT
59503453912;48994;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a66;0;8161628;773;365;6759;197;59;0;CPUTHEFT
59503502911;49037;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a66;0;8185593;799;246;6311;108;23;0;CPUTHEFT
59503551953;16829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a66;0;2403258;143;158;1940;2;3;0;CPUTHEFT
59503568786;49048;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a66;0;8184818;876;332;7052;198;63;0;CPUTHEFT
59503617839;16825;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a66;0;2402220;150;126;1865;0;0;0;CPUTHEFT
59503634668;49013;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a66;0;8128194;812;318;6805;97;22;0;CPUTHEFT
59503683686;16922;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a66;0;2402800;165;116;1956;7;4;0;CPUTHEFT
