TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT8;EVT6;EVT7;EVT18;EVT16;EVT194;LMC0;CONTEXT
68118585462;745934;"MAF";"INTERVAL";"PROBE";4;63;0x00001b4d;0;217101100;0;0;39149308;767288;0;0;CPUTHEFT
68118585711;55;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001b4d;0;2484;0;0;446;35;0;0;CPUTHEFT
68118585771;93;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001b4d;0;8048;0;0;1101;79;0;0;CPUTHEFT
68118585868;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001b4d;0;1173;0;0;197;7;0;0;CPUTHEFT
68118585893;114;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001b4d;0;21108;0;0;1712;123;0;0;CPUTHEFT
68118586011;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001b4d;0;1099;0;0;213;11;0;0;CPUTHEFT
68118586039;49071;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001b4d;0;14575713;0;0;2891108;51517;0;0;CPUTHEFT
68118635116;16843;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001b4d;0;4261457;0;0;431076;20890;0;0;CPUTHEFT
68118651972;49051;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001b4d;0;14672992;0;0;2914286;51744;0;0;CPUTHEFT
68118701028;16844;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001b4d;0;4261457;0;0;431147;20881;0;0;CPUTHEFT
68118717876;49018;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001b4d;0;14790631;0;0;2930925;47651;0;0;CPUTHEFT
68118766899;49042;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001b4d;0;14626276;0;0;2904081;51966;0;0;CPUTHEFT
68118815947;16835;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001b4d;0;4261457;0;0;431018;20794;0;0;CPUTHEFT
68118832787;48986;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001b4d;0;14789283;0;0;2930727;47566;0;0;CPUTHEFT
