TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
58178043722;745884;"MAF";"INTERVAL";"PROBE";4;63;0x00001a42;0;120264179;10807;4877;95217;3578;1343;0;CPUTHEFT
58178043976;48;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001a42;0;1579;38;12;372;94;29;0;CPUTHEFT
58178044028;93;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001a42;0;4207;23;8;422;162;69;0;CPUTHEFT
58178044126;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001a42;0;759;12;4;76;26;7;0;CPUTHEFT
58178044151;115;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001a42;0;10659;29;11;258;80;26;0;CPUTHEFT
58178044271;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001a42;0;723;13;5;114;27;11;0;CPUTHEFT
58178044298;49066;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;0;8104814;828;560;8529;1450;431;0;CPUTHEFT
58178093370;16839;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;0;2405452;144;53;1849;3;0;0;CPUTHEFT
58178110221;48989;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;0;8173723;764;379;6317;166;37;0;CPUTHEFT
58178159215;48983;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;0;8168364;791;272;6469;75;13;0;CPUTHEFT
58178208203;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;0;2402697;144;154;1967;4;2;0;CPUTHEFT
58178225041;81018;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;0;13919887;916;354;7327;147;32;0;CPUTHEFT
58178306066;16849;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;0;2401505;144;130;2062;24;15;0;CPUTHEFT
58178322919;17036;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;0;2410967;551;193;4645;63;9;0;CPUTHEFT
58178339961;16915;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;0;2403155;148;99;2010;7;8;0;CPUTHEFT
58178356880;49040;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;0;8138591;800;343;6365;106;32;0;CPUTHEFT
58178405925;16848;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;0;2402065;142;88;1911;0;1;0;CPUTHEFT
58178422777;48978;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;0;8168674;704;315;5793;105;34;0;CPUTHEFT
58178471760;16852;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;0;2403967;140;61;1885;1;2;0;CPUTHEFT
58178488616;48979;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;0;8186657;797;367;6435;87;15;0;CPUTHEFT
58178537600;16830;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;0;2404332;146;57;1868;0;1;0;CPUTHEFT
58178554434;48972;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;0;8154196;786;368;6327;192;99;0;CPUTHEFT
58178603411;16841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;0;2403033;144;55;1857;2;2;0;CPUTHEFT
58178620256;48971;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;0;8173750;688;329;5567;33;10;0;CPUTHEFT
58178669232;16840;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;0;2403257;143;55;1840;0;1;0;CPUTHEFT
58178686076;48982;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;0;8141272;675;324;5567;23;5;0;CPUTHEFT
58178735064;54538;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001a42;0;8851826;646;209;4730;414;290;0;CPUTHEFT
58179643712;650460;"MAF";"INTERVAL";"PROBE";4;63;0x00001a42;1;103092552;10070;4754;87842;3236;1496;0;CPUTHEFT
58179643737;98;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001a42;1;1622;41;22;461;240;152;0;CPUTHEFT
58179643840;100;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001a42;1;4193;24;10;452;199;124;0;CPUTHEFT
58179643945;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001a42;1;755;12;8;76;36;18;0;CPUTHEFT
58179643969;118;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001a42;1;10491;31;18;259;99;47;0;CPUTHEFT
58179644091;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001a42;1;697;11;5;102;39;21;0;CPUTHEFT
58179644120;17113;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;1;2408142;418;385;5360;1203;667;0;CPUTHEFT
58179661237;16815;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;1;2400146;143;54;1838;0;1;0;CPUTHEFT
58179678057;16944;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;1;2407327;490;235;3918;71;24;0;CPUTHEFT
58179695006;17136;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;1;2412349;663;239;4724;362;162;0;CPUTHEFT
58179712147;16817;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;1;2400723;141;142;1909;0;1;0;CPUTHEFT
58179728969;48991;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;1;8145054;749;304;5746;118;25;0;CPUTHEFT
58179777965;16845;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;1;2403950;143;125;1932;0;1;0;CPUTHEFT
58179794814;48987;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;1;8127155;785;339;6621;173;104;0;CPUTHEFT
58179843806;16833;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;1;2402089;142;101;1919;0;1;0;CPUTHEFT
58179860643;48995;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;1;8149125;753;317;5986;140;35;0;CPUTHEFT
58179909643;16841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;1;2402606;141;96;1922;0;1;0;CPUTHEFT
58179926488;48972;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;1;8129691;744;353;6151;81;14;0;CPUTHEFT
58179975465;16829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;1;2402056;142;74;1909;0;1;0;CPUTHEFT
58179992298;48987;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;1;8172059;758;351;6078;48;3;0;CPUTHEFT
58180041290;16836;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;1;2403660;143;58;1873;0;1;0;CPUTHEFT
58180058130;49010;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;1;8153033;789;380;6330;87;5;0;CPUTHEFT
58180107145;16843;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;1;2403344;141;57;1849;0;0;0;CPUTHEFT
58180123993;49015;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;1;8187683;782;377;6176;65;3;0;CPUTHEFT
58180173013;16847;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;1;2402762;141;56;1835;0;0;0;CPUTHEFT
58180189864;49051;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;1;8155757;817;407;6573;71;19;0;CPUTHEFT
58180238937;55231;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001a42;1;8986784;623;218;4545;157;60;0;CPUTHEFT
58181243691;651424;"MAF";"INTERVAL";"PROBE";4;63;0x00001a42;2;103273429;9830;4596;87319;2757;1148;0;CPUTHEFT
58181243712;91;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001a42;2;1616;42;24;466;219;126;0;CPUTHEFT
58181243807;113;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001a42;2;5472;27;10;458;179;100;0;CPUTHEFT
58181243924;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001a42;2;748;12;10;86;25;7;0;CPUTHEFT
58181243949;101;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001a42;2;10424;28;18;220;57;16;0;CPUTHEFT
58181244055;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001a42;2;687;12;7;110;40;21;0;CPUTHEFT
58181244083;17106;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;2;2407814;409;378;5299;1003;473;0;CPUTHEFT
58181261194;16817;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;2;2399542;143;53;1838;0;1;0;CPUTHEFT
58181278015;16947;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;2;2405017;490;235;3910;61;18;0;CPUTHEFT
58181294967;16951;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;2;2404550;468;144;3638;6;5;0;CPUTHEFT
58181311922;16827;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;2;2401245;141;131;1922;0;1;0;CPUTHEFT
58181328753;48998;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;2;8171053;749;294;5637;85;19;0;CPUTHEFT
58181377756;16845;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;2;2403995;144;129;1932;0;1;0;CPUTHEFT
58181394605;49043;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;2;8192771;711;308;5818;65;14;0;CPUTHEFT
58181443654;16836;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;2;2403361;143;98;1925;0;1;0;CPUTHEFT
58181460494;48994;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;2;8185130;742;322;6056;98;15;0;CPUTHEFT
58181509493;16845;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;2;2403655;144;86;1929;0;1;0;CPUTHEFT
58181526342;48988;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;2;8163833;750;343;6060;69;11;0;CPUTHEFT
58181575335;16843;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;2;2401338;141;68;1918;0;0;0;CPUTHEFT
58181592182;49009;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;2;8133011;772;369;6180;80;1;0;CPUTHEFT
58181641196;16842;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;2;2403324;143;58;1872;0;1;0;CPUTHEFT
58181658042;48998;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;2;8132173;729;351;6037;41;3;0;CPUTHEFT
58181707045;16847;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001a42;2;2401630;141;56;1843;0;1;0;CPUTHEFT
