TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
73160659277;1146197;"MAF";"INTERVAL";"PROBE";1;63;0x00000ce5;0;0;0;46498329;0;59520696;50271;0;NOSTRESS
73160659649;105;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000ce5;0;0;0;1451;0;2051;143;0;NOSTRESS
73160659762;212;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000ce5;0;0;0;3898;0;5912;219;0;NOSTRESS
73160659985;64;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000ce5;0;0;0;1449;0;2653;222;0;NOSTRESS
73160660055;317;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000ce5;0;0;0;9804;0;13281;132;0;NOSTRESS
73160660380;38;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000ce5;0;0;0;584;0;923;39;0;NOSTRESS
73160660425;53946;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ce5;0;0;0;2177625;0;2782839;3084;0;NOSTRESS
73160714379;53838;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ce5;0;0;0;2181548;0;2790332;3353;0;NOSTRESS
73160768224;53540;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ce5;0;0;0;2177769;0;2782442;2793;0;NOSTRESS
73160821772;53346;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ce5;0;0;0;2172985;0;2770652;2007;0;NOSTRESS
73160875126;53667;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ce5;0;0;0;2179017;0;2803462;2950;0;NOSTRESS
73160928801;53588;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ce5;0;0;0;2178488;0;2783843;2857;0;NOSTRESS
73160982396;53260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ce5;0;0;0;2167357;0;2772812;1211;0;NOSTRESS
73161035664;53502;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ce5;0;0;0;2177710;0;2779747;2734;0;NOSTRESS
73161089174;53683;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ce5;0;0;0;2180346;0;2803594;3107;0;NOSTRESS
73161142865;53187;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ce5;0;0;0;2167473;0;2756413;1192;0;NOSTRESS
73161196060;53551;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ce5;0;0;0;2177722;0;2781688;2703;0;NOSTRESS
73161249618;53590;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ce5;0;0;0;2179391;0;2783308;2971;0;NOSTRESS
73161303215;53357;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ce5;0;0;0;2172610;0;2768071;2002;0;NOSTRESS
73161356580;53497;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ce5;0;0;0;2178054;0;2780912;2712;0;NOSTRESS
73161410085;53567;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ce5;0;0;0;2179079;0;2783150;2934;0;NOSTRESS
73161463660;53132;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ce5;0;0;0;2166139;0;2752853;982;0;NOSTRESS
73161516799;53604;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ce5;0;0;0;2179138;0;2798099;2924;0;NOSTRESS
73161570411;53375;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000ce5;0;0;0;2173051;0;2771145;1854;0;NOSTRESS
