TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
76481986958;1142674;"MAF";"INTERVAL";"PROBE";1;63;0x00000d35;0;77;19;46408148;59242311;8407;46409785;0;NOSTRESS
76481987357;113;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000d35;0;0;2;1454;2084;348;1458;0;NOSTRESS
76481987479;231;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000d35;0;0;1;3897;5927;608;3901;0;NOSTRESS
76481987716;66;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000d35;0;2;0;1453;2675;139;1464;0;NOSTRESS
76481987790;323;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000d35;0;2;0;9805;13362;324;9809;0;NOSTRESS
76481988121;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000d35;0;0;0;585;877;120;589;0;NOSTRESS
76481988173;53385;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d35;0;18;1;2166092;2754745;2879;2166136;0;NOSTRESS
76482041569;53857;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d35;0;17;3;2185894;2792745;1216;2186241;0;NOSTRESS
76482095434;53306;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d35;0;2;2;2170800;2764416;139;2170884;0;NOSTRESS
76482148747;53126;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d35;0;0;0;2166063;2753727;28;2166108;0;NOSTRESS
76482201880;53526;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d35;0;7;0;2176105;2775858;412;2176222;0;NOSTRESS
76482255413;53283;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d35;0;0;0;2171612;2766143;20;2171701;0;NOSTRESS
76482308705;53215;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d35;0;3;0;2167788;2757535;161;2167846;0;NOSTRESS
76482361927;53374;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d35;0;3;0;2172348;2783268;44;2172441;0;NOSTRESS
76482415321;53315;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d35;0;0;0;2172819;2768024;20;2172910;0;NOSTRESS
76482468644;53124;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d35;0;0;0;2166278;2752926;8;2166326;0;NOSTRESS
76482521775;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d35;0;0;0;2171323;2765589;16;2171409;0;NOSTRESS
76482575052;53185;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d35;0;0;1;2168215;2757615;13;2168292;0;NOSTRESS
76482628244;53145;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d35;0;0;0;2166183;2752307;30;2166228;0;NOSTRESS
76482681396;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d35;0;0;0;2171443;2764167;12;2171532;0;NOSTRESS
76482734668;53263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d35;0;0;0;2171446;2764346;13;2171535;0;NOSTRESS
