TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
77810449582;1141966;"MAF";"INTERVAL";"PROBE";1;63;0x00000d57;0;57;13;46395349;59207879;7065;46396726;0;NOSTRESS
77810449946;109;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000d57;0;1;5;1452;2014;332;1456;0;NOSTRESS
77810450063;228;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000d57;0;0;0;3896;5907;572;3900;0;NOSTRESS
77810450298;70;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000d57;0;2;0;1473;2895;176;1484;0;NOSTRESS
77810450374;317;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000d57;0;0;0;9811;13466;304;9815;0;NOSTRESS
77810450699;35;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000d57;0;0;0;583;881;108;587;0;NOSTRESS
77810450741;53751;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;0;24;5;2173899;2774656;3204;2174002;0;NOSTRESS
77810504500;53377;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;0;2;2;2172438;2770534;250;2172533;0;NOSTRESS
77810557885;53124;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;0;2;0;2166126;2756607;53;2166174;0;NOSTRESS
77810611016;53444;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;0;0;0;2173840;2771355;272;2173939;0;NOSTRESS
77810664469;53272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;0;0;0;2171190;2763937;73;2171276;0;NOSTRESS
77810717749;53136;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;0;0;0;2165437;2752454;108;2165477;0;NOSTRESS
77810770892;53413;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;0;9;1;2173478;2770035;238;2173580;0;NOSTRESS
77810824312;53296;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;0;0;0;2170786;2765202;70;2170870;0;NOSTRESS
77810877615;53136;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;0;0;0;2166492;2753424;21;2166555;0;NOSTRESS
77810930757;53394;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;0;9;0;2173027;2767601;251;2173126;0;NOSTRESS
77810984158;53254;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;0;0;0;2171175;2765385;4;2171264;0;NOSTRESS
77811037419;53112;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;0;0;0;2166034;2752908;4;2166079;0;NOSTRESS
77811090538;53298;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;0;4;0;2172374;2765936;61;2172464;0;NOSTRESS
77811143843;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;0;0;0;2171284;2765936;24;2171373;0;NOSTRESS
77811197124;53105;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;0;0;0;2166118;2754799;12;2166163;0;NOSTRESS
77811250236;53200;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;0;0;0;2168488;2758541;47;2168565;0;NOSTRESS
77811303443;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;0;0;0;2171304;2764119;34;2171387;0;NOSTRESS
77811356716;53112;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;0;0;0;2166294;2754478;12;2166336;0;NOSTRESS
77811409835;53250;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;0;0;0;2171180;2763731;4;2171263;0;NOSTRESS
77811463092;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;0;0;0;2171804;2766829;53;2171890;0;NOSTRESS
77811516371;75168;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000d57;0;0;0;2955627;3890341;498;2955701;0;NOSTRESS
77812049517;1143376;"MAF";"INTERVAL";"PROBE";1;63;0x00000d57;1;26;4;46489891;59310988;2696;46491352;0;NOSTRESS
77812049537;95;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000d57;1;1;1;1450;2025;340;1454;0;NOSTRESS
77812049639;161;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000d57;1;0;1;3893;5981;276;3897;0;NOSTRESS
77812049806;27;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000d57;1;0;1;648;902;68;652;0;NOSTRESS
77812049841;302;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000d57;1;0;0;9813;13326;260;9817;0;NOSTRESS
77812050150;37;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000d57;1;0;0;584;874;88;588;0;NOSTRESS
77812050193;53351;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;1;10;0;2172008;2773116;99;2172085;0;NOSTRESS
77812103551;53481;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;1;8;1;2174668;2772138;404;2174755;0;NOSTRESS
77812157039;53105;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;1;0;0;2166100;2753190;4;2166142;0;NOSTRESS
77812210152;53255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;1;0;0;2171135;2763144;4;2171213;0;NOSTRESS
77812263414;53259;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;1;0;0;2171178;2763024;5;2171256;0;NOSTRESS
77812316681;53113;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;1;0;0;2166100;2751694;20;2166140;0;NOSTRESS
77812369801;53247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;1;0;0;2171150;2762432;16;2171236;0;NOSTRESS
77812423055;53253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;1;0;0;2171171;2762958;8;2171254;0;NOSTRESS
77812476316;53105;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;1;0;0;2166090;2756445;4;2166132;0;NOSTRESS
77812529429;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000d57;1;0;0;2171229;2763682;5;2171318;0;NOSTRESS
