TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
807121275485;368569;"MAF";"INTERVAL";"PROBE";4;63;0x000047e5;0;92406799;0;0;9485812;459135;0;0;BPRED
807121275757;59;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000047e5;0;2484;0;0;450;37;0;0;BPRED
807121275820;97;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000047e5;0;8048;0;0;1086;75;0;0;BPRED
807121275921;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000047e5;0;1173;0;0;201;6;0;0;BPRED
807121275948;110;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000047e5;0;21108;0;0;1739;130;0;0;BPRED
807121276062;20;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000047e5;0;1099;0;0;210;10;0;0;BPRED
807121276086;17258;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000047e5;0;4308709;0;0;441712;22206;0;0;BPRED
807121293349;17351;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000047e5;0;4319784;0;0;444107;22467;0;0;BPRED
807121310707;17152;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000047e5;0;4308713;0;0;441546;21881;0;0;BPRED
807121327864;17338;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000047e5;0;4323191;0;0;444799;22301;0;0;BPRED
807121345208;17165;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000047e5;0;4308682;0;0;441640;21924;0;0;BPRED
807121362378;17322;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000047e5;0;4323137;0;0;444833;22334;0;0;BPRED
807121379706;17153;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000047e5;0;4308700;0;0;441533;21991;0;0;BPRED
807121396864;17312;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000047e5;0;4323239;0;0;444730;22199;0;0;BPRED
