TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_TLB_REFILL;L1I_TLB_REFILL;L1D_CACHE;L1I_CACHE;BUS_ACCESS;MEM_ACCESS;LMC0;CONTEXT
906385371575;117483;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;1;15;9;3205388;4716283;69815;3205584;0;SPECTRE
906385489065;117345;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;1;16;10;3204539;4711746;69513;3204726;0;SPECTRE
906385606419;53028;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;1;3;1;2163233;2746013;92;2163266;0;SPECTRE
906385659456;181344;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;1;10;3;4224875;6639331;138921;4225125;0;SPECTRE
906385840816;85333;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;1;10;4;2691717;3743113;35832;2691854;0;SPECTRE
906385926158;123178;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;1;9;6;3295404;4891936;75984;3295614;0;SPECTRE
906386049346;85151;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;1;10;5;2686863;3738011;35163;2686957;0;SPECTRE
906386134506;117468;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;1;11;6;3205252;4719850;70698;3205444;0;SPECTRE
906386251983;117266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;1;13;8;3203185;4719900;69348;3203371;0;SPECTRE
906386369257;85106;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;1;12;6;2680062;3731065;34489;2680158;0;SPECTRE
906386454373;117318;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;1;14;7;3202839;4718933;69278;3203011;0;SPECTRE
906386571701;117312;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;1;11;7;3207474;4722103;69703;3207667;0;SPECTRE
906386689022;85197;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;1;6;2;2681299;3732575;36475;2681395;0;SPECTRE
906386774230;117391;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;1;8;7;3203590;4728392;71390;3203779;0;SPECTRE
906386891635;117300;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;1;12;5;3202831;4723870;69509;3203021;0;SPECTRE
906387008943;85292;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;1;10;4;2684745;3732784;34810;2684853;0;SPECTRE
906387094242;117303;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;1;13;6;3204554;4724181;69196;3204744;0;SPECTRE
906387211560;141953;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000061ee;1;7;4;4091890;6006870;69563;4092075;0;SPECTRE
906387358654;2301532;"MAF";"INTERVAL";"PROBE";1;63;0x000061ee;2;318;165;65205164;95193300;1262566;65208624;0;SPECTRE
906387358675;112;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000061ee;2;1;3;1454;2072;440;1458;0;SPECTRE
906387358796;32433;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000061ee;2;17;5;524903;1004511;35551;524994;0;SPECTRE
906387391240;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000061ee;2;0;1;650;898;100;654;0;SPECTRE
906387391281;316;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000061ee;2;0;1;9807;13041;328;9811;0;SPECTRE
906387391606;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000061ee;2;0;0;585;945;140;589;0;SPECTRE
906387391658;85252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;2;20;4;2681944;3740981;35751;2682034;0;SPECTRE
906387476918;117787;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;2;25;8;3209309;4762325;69951;3209536;0;SPECTRE
906387594719;117484;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;2;20;12;3211378;4774984;70570;3211561;0;SPECTRE
906387712216;85282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;2;10;6;2681900;3765896;36022;2681998;0;SPECTRE
906387797508;117617;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;2;27;11;3202665;4767907;69703;3202864;0;SPECTRE
906387915133;117412;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;2;11;11;3203549;4760388;69034;3203737;0;SPECTRE
906388032553;85241;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;2;9;6;2680749;3763511;34510;2680846;0;SPECTRE
906388117802;117544;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;2;14;8;3200667;4732480;70179;3200863;0;SPECTRE
906388235354;117684;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;2;29;14;3217797;4755191;71239;3218033;0;SPECTRE
906388353054;85215;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;2;10;2;2681185;3735021;36862;2681281;0;SPECTRE
906388438284;117355;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;2;11;8;3200605;4731154;70456;3200793;0;SPECTRE
906388555650;117426;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;2;9;10;3204034;4739835;69916;3204219;0;SPECTRE
906388673088;85288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;2;8;5;2682546;3737335;35126;2682654;0;SPECTRE
906388758385;117295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;2;13;8;3202197;4728956;68991;3202387;0;SPECTRE
906388875688;117288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;2;9;8;3206878;4740328;69182;3207063;0;SPECTRE
906388992983;85113;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;2;6;3;2681595;3743783;34664;2681693;0;SPECTRE
906389078122;117319;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;2;13;7;3203700;4747328;69621;3203890;0;SPECTRE
906389195453;117319;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;2;11;9;3207233;4746189;69525;3207425;0;SPECTRE
906389312784;85151;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;2;6;3;2682719;3741745;35491;2682815;0;SPECTRE
906389397943;117352;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;2;11;5;3203599;4745062;69263;3203784;0;SPECTRE
906389515304;144873;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000061ee;2;2;4;4205267;6183880;69555;4205467;0;SPECTRE
906389665586;2335206;"MAF";"INTERVAL";"PROBE";1;63;0x000061ee;3;262;155;65796523;96286742;1293637;65799959;0;SPECTRE
906389665608;110;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000061ee;3;0;2;1451;2075;440;1455;0;SPECTRE
906389665726;227;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000061ee;3;0;1;4930;7331;520;4934;0;SPECTRE
906389665961;26;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000061ee;3;0;1;650;928;92;654;0;SPECTRE
906389665997;308;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000061ee;3;0;0;9802;13056;300;9806;0;SPECTRE
906389666314;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000061ee;3;0;0;584;969;136;588;0;SPECTRE
906389666363;117171;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;3;34;13;3194065;4733408;69676;3194203;0;SPECTRE
906389783542;117480;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;3;14;11;3198428;4733535;70923;3198612;0;SPECTRE
906389901043;117433;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;3;7;5;3203713;4742510;72652;3203901;0;SPECTRE
906390018491;85285;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;3;10;4;2682651;3743377;36164;2682746;0;SPECTRE
906390103786;117349;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;3;13;11;3200288;4732664;69389;3200475;0;SPECTRE
906390221147;117292;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;3;11;7;3200127;4732488;68876;3200317;0;SPECTRE
906390338452;85318;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;3;16;8;2683695;3746963;34989;2683801;0;SPECTRE
906390423782;117347;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;3;17;6;3208227;4747656;69148;3208415;0;SPECTRE
906390541138;117359;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;3;11;8;3203407;4747440;69320;3203594;0;SPECTRE
906390658506;85135;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;3;8;6;2680611;3739646;34480;2680707;0;SPECTRE
906390743649;117482;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;3;9;5;3205808;4752612;69232;3206028;0;SPECTRE
906390861142;117324;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;3;12;9;3200053;4748123;69642;3200242;0;SPECTRE
906390978473;85172;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;3;7;5;2681552;3742454;35028;2681650;0;SPECTRE
906391063652;117331;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;3;11;8;3203441;4755739;69032;3203629;0;SPECTRE
906391180991;117400;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;3;14;6;3202578;4748816;69024;3202778;0;SPECTRE
906391298401;85134;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;3;6;6;2681636;3748011;34493;2681734;0;SPECTRE
906391383543;117305;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;3;11;8;3209166;4758274;69328;3209351;0;SPECTRE
906391500859;117383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;3;8;5;3202518;4750898;71380;3202707;0;SPECTRE
906391618254;85244;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;3;10;2;2681846;3741124;36032;2681939;0;SPECTRE
906391703507;117478;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;3;13;8;3204290;4758529;69498;3204477;0;SPECTRE
906391820995;179789;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000061ee;3;5;5;4834766;7330645;103447;4835050;0;SPECTRE
906392005838;2306384;"MAF";"INTERVAL";"PROBE";1;63;0x000061ee;4;264;123;65449602;95066265;1261333;65453041;0;SPECTRE
906392005856;112;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000061ee;4;1;2;1455;2066;432;1459;0;SPECTRE
906392005979;234;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000061ee;4;0;1;4919;7375;534;4923;0;SPECTRE
906392006220;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000061ee;4;0;0;650;942;108;654;0;SPECTRE
906392006261;308;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000061ee;4;0;0;9802;13123;308;9806;0;SPECTRE
906392006580;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000061ee;4;0;0;585;933;124;589;0;SPECTRE
906392006628;85382;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;4;25;7;2682534;3753098;36312;2682638;0;SPECTRE
906392092021;117435;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;4;18;4;3206702;4762170;69284;3206892;0;SPECTRE
906392209463;117382;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;4;12;8;3202351;4753543;69074;3202538;0;SPECTRE
906392326852;85258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;4;8;7;2685115;3755729;34688;2685243;0;SPECTRE
906392412120;117315;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;4;12;4;3202865;4766018;69812;3203052;0;SPECTRE
906392529448;117315;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;4;11;6;3198865;4758588;69712;3199052;0;SPECTRE
906392646770;85188;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;4;6;2;2682485;3753309;34815;2682584;0;SPECTRE
906392731966;117275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;4;12;7;3203911;4764326;68851;3204101;0;SPECTRE
906392849248;117382;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;4;15;8;3203295;4742351;69057;3203495;0;SPECTRE
906392966638;85131;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;4;10;3;2686452;3720228;34523;2686552;0;SPECTRE
906393051777;117373;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;4;10;4;3205678;4703056;71218;3205870;0;SPECTRE
906393169163;117354;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;4;13;6;3203248;4688210;71156;3203441;0;SPECTRE
906393286528;85216;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;4;7;3;2688314;3719958;35188;2688412;0;SPECTRE
906393371752;117313;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;4;15;7;3202206;4693480;69558;3202397;0;SPECTRE
906393489076;117290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;4;13;8;3203830;4698756;69355;3204018;0;SPECTRE
906393606373;85169;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;4;7;3;2682714;3718100;34822;2682808;0;SPECTRE
906393691553;117400;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;4;13;5;3209715;4713290;69678;3209917;0;SPECTRE
906393808961;117642;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;4;16;5;3201080;4696960;72265;3201275;0;SPECTRE
906393926618;85192;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;4;7;5;2683313;3716463;35523;2683406;0;SPECTRE
906394011818;117325;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;4;11;6;3212458;4710841;70324;3212650;0;SPECTRE
906394129157;183055;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000061ee;4;4;8;4968822;7425900;104288;4969105;0;SPECTRE
906394317490;2313193;"MAF";"INTERVAL";"PROBE";1;63;0x000061ee;5;292;171;65626707;95715503;1272187;65630563;0;SPECTRE
906394317506;109;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000061ee;5;0;0;1452;2045;436;1456;0;SPECTRE
906394317623;231;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000061ee;5;0;0;4922;7428;529;4926;0;SPECTRE
906394317860;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000061ee;5;0;0;651;906;116;655;0;SPECTRE
906394317906;315;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000061ee;5;0;0;9798;13118;332;9802;0;SPECTRE
906394318231;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000061ee;5;0;0;584;932;140;588;0;SPECTRE
906394318281;118074;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;5;50;18;3225778;4766890;73560;3226046;0;SPECTRE
906394436365;85405;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;5;15;10;2682078;3740093;37060;2682200;0;SPECTRE
906394521778;117684;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;5;17;13;3209885;4755565;70947;3210202;0;SPECTRE
906394639473;117741;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;5;10;9;3215797;4763455;72965;3216110;0;SPECTRE
906394757229;85358;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;5;10;5;2685230;3756056;37272;2685381;0;SPECTRE
906394842603;117559;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;5;13;5;3206521;4738917;70518;3206762;0;SPECTRE
906394960170;117435;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;5;13;9;3201762;4729412;69484;3201948;0;SPECTRE
906395077616;85300;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;5;9;4;2685122;3751158;34678;2685220;0;SPECTRE
906395162925;117607;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;5;14;9;3208887;4748466;70056;3209085;0;SPECTRE
906395280552;117546;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;5;12;9;3206564;4743044;69565;3206766;0;SPECTRE
906395398108;85293;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;5;8;6;2681125;3748636;34628;2681223;0;SPECTRE
906395483408;117564;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;5;13;6;3212010;4752563;69139;3212207;0;SPECTRE
906395600983;117421;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;5;9;7;3203652;4745991;70174;3203839;0;SPECTRE
906395718414;85295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;5;9;5;2683611;3759936;35918;2683706;0;SPECTRE
906395803731;117413;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;5;14;6;3203193;4736848;69148;3203385;0;SPECTRE
906395921152;117407;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;5;13;9;3207087;4740304;69221;3207275;0;SPECTRE
906396038567;85225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;5;10;6;2682069;3757788;34724;2682168;0;SPECTRE
906396123799;117495;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;5;12;5;3205674;4744556;69414;3205874;0;SPECTRE
906396241301;117502;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;5;13;8;3209941;4748250;70715;3210131;0;SPECTRE
906396358819;85314;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;5;9;6;2681266;3753275;36385;2681361;0;SPECTRE
906396444146;186529;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000061ee;5;5;5;5095803;7681254;104574;5096076;0;SPECTRE
906396635811;2347826;"MAF";"INTERVAL";"PROBE";1;63;0x000061ee;6;245;155;66231158;97055638;1295510;66234674;0;SPECTRE
906396635836;112;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000061ee;6;0;3;1453;2048;444;1457;0;SPECTRE
906396635956;232;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000061ee;6;0;2;4913;7320;530;4917;0;SPECTRE
906396636195;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000061ee;6;0;0;650;912;104;654;0;SPECTRE
906396636236;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000061ee;6;0;0;9805;13128;320;9809;0;SPECTRE
906396636558;44;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000061ee;6;0;0;585;942;136;589;0;SPECTRE
906396636608;117586;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;6;34;13;3200336;4740769;71574;3200526;0;SPECTRE
906396754207;117511;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;6;15;10;3210947;4758469;69852;3211134;0;SPECTRE
906396871726;85225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;6;15;10;2680805;3756178;34640;2680903;0;SPECTRE
906396956959;117516;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;6;13;9;3203071;4754809;69490;3203271;0;SPECTRE
906397074484;117535;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;6;8;8;3208203;4752944;69195;3208421;0;SPECTRE
906397192028;85224;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;6;7;8;2680166;3753133;34618;2680262;0;SPECTRE
906397277270;117426;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;6;14;9;3210920;4748332;70501;3211110;0;SPECTRE
906397394703;117432;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;6;8;7;3201358;4741617;69536;3201547;0;SPECTRE
906397512146;85225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;6;8;5;2680610;3758542;34520;2680708;0;SPECTRE
906397597378;117379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;6;12;6;3202936;4748704;68959;3203126;0;SPECTRE
906397714766;117417;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;6;10;5;3202535;4747202;68947;3202725;0;SPECTRE
906397832190;85569;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;6;7;3;2689640;3769874;37929;2689744;0;SPECTRE
906397917776;117637;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;6;8;5;3203151;4765165;72682;3203341;0;SPECTRE
906398035429;117457;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;6;13;7;3202116;4759582;70481;3202307;0;SPECTRE
906398152894;85242;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;6;8;5;2681029;3756237;34760;2681127;0;SPECTRE
906398238143;117398;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;6;9;9;3200084;4748322;69020;3200274;0;SPECTRE
906398355555;117436;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;6;13;7;3205441;4759971;69000;3205626;0;SPECTRE
906398473000;85272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;6;10;4;2684219;3765283;34713;2684312;0;SPECTRE
906398558280;117456;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;6;6;4;3202475;4762405;69524;3202661;0;SPECTRE
906398675747;117583;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000061ee;6;12;6;3203276;4760788;69320;3203477;0;SPECTRE
906398793340;190288;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000061ee;6;3;5;5244190;7895616;104359;5244476;0;SPECTRE
906398988854;2319662;"MAF";"INTERVAL";"PROBE";1;63;0x000061ee;7;285;137;65859733;96447163;1257754;65863147;0;SPECTRE
906398988874;117;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000061ee;7;0;2;1451;2071;460;1455;0;SPECTRE
906398989000;232;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000061ee;7;0;1;4919;7345;517;4923;0;SPECTRE
906398989238;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000061ee;7;0;1;651;958;116;655;0;SPECTRE
906398989283;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000061ee;7;0;0;9805;13056;316;9809;0;SPECTRE
