TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
876122210357;139283;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00005f69;0;8473805;2774379;1161715;946853;81460;98;0;SPECTRE
876122354907;2298192;"MAF";"INTERVAL";"PROBE";1;63;0x00005f69;1;136912979;45346762;18945196;15425535;1398933;17500;0;SPECTRE
876122354922;111;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005f69;1;2489;640;578;415;35;6;0;SPECTRE
876122355039;200;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00005f69;1;8054;2377;1318;1012;100;0;0;SPECTRE
876122355246;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00005f69;1;1170;271;246;181;9;8;0;SPECTRE
876122355290;306;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00005f69;1;21137;7613;2055;1632;129;18;0;SPECTRE
876122355607;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00005f69;1;1095;256;226;192;17;0;0;SPECTRE
876122355654;117416;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;1;6770974;2229732;932501;775729;70589;963;0;SPECTRE
876122473087;53122;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;1;4288443;1503814;626614;412528;28258;849;0;SPECTRE
876122526216;149456;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;1;8023150;2597430;1086470;958455;90952;888;0;SPECTRE
876122675695;149439;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;1;8028189;2598475;1086440;958581;91657;887;0;SPECTRE
876122825143;53081;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;1;4288827;1503901;626611;412714;28271;753;0;SPECTRE
876122878232;117311;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;1;6785055;2234365;934050;777802;70229;844;0;SPECTRE
876122995555;117365;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;1;6786669;2234332;933962;777877;70616;894;0;SPECTRE
876123112929;85138;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;1;5532879;1867701;779472;594299;49517;828;0;SPECTRE
876123198074;117491;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;1;6791964;2235405;934345;779264;70867;939;0;SPECTRE
876123315574;117427;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;1;6776950;2231944;932247;776436;72142;907;0;SPECTRE
876123433010;53150;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;1;4288407;1503795;626614;412528;30702;835;0;SPECTRE
876123486167;117582;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;1;6790837;2236320;934802;779026;72941;858;0;SPECTRE
876123603760;149405;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;1;8010330;2592853;1083407;956135;94282;821;0;SPECTRE
876123753180;53146;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;1;4288458;1503799;626616;412527;30737;789;0;SPECTRE
876123806339;149434;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;1;8016886;2595413;1084368;957357;94145;903;0;SPECTRE
876123955784;117440;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;1;6798891;2238525;935686;779685;73293;843;0;SPECTRE
876124073237;85329;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;1;5539880;1869473;780275;595438;52305;911;0;SPECTRE
876124158574;117520;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;1;6783273;2234182;932842;777312;73207;865;0;SPECTRE
876124276101;117394;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;1;6780323;2232990;932710;776842;73020;922;0;SPECTRE
876124393502;85274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;1;5544613;1872000;781481;596306;51906;858;0;SPECTRE
876124478785;174306;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00005f69;1;9931655;3212062;1343368;1149915;108597;111;0;SPECTRE
876124658370;2302437;"MAF";"INTERVAL";"PROBE";1;63;0x00005f69;2;137203719;45446365;18955715;15457026;1439000;18509;0;SPECTRE
876124658388;111;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005f69;2;2490;640;578;415;37;6;0;SPECTRE
876124658508;232;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00005f69;2;9849;3099;1590;1191;128;3;0;SPECTRE
876124658748;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00005f69;2;1169;271;246;181;8;5;0;SPECTRE
876124658791;309;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00005f69;2;21144;7621;2054;1632;99;10;0;SPECTRE
876124659109;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00005f69;2;1096;256;226;192;20;0;0;SPECTRE
876124659158;117582;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;2;6780095;2232529;932007;776643;74154;945;0;SPECTRE
876124776750;85424;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;2;5546211;1871841;780513;597226;52449;916;0;SPECTRE
876124862181;117423;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;2;6778748;2232334;931817;776742;73641;961;0;SPECTRE
876124979613;117490;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;2;6786579;2234908;932886;777768;73559;971;0;SPECTRE
876125097116;85269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;2;5537935;1869862;780118;595254;52188;876;0;SPECTRE
876125182393;117438;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;2;6785564;2234244;932563;777599;73772;930;0;SPECTRE
876125299838;117428;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;2;6785262;2233952;931963;777638;73978;958;0;SPECTRE
876125417273;85553;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;2;5533348;1867988;778965;594537;52392;866;0;SPECTRE
876125502837;117416;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;2;6786586;2235180;931977;778120;73623;921;0;SPECTRE
876125620260;117500;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;2;6803671;2240128;934845;780730;73705;921;0;SPECTRE
876125737770;117438;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;2;6782973;2233437;931815;777289;73845;946;0;SPECTRE
876125855215;85246;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;2;5533040;1868038;778735;594336;52414;888;0;SPECTRE
876125940468;117418;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;2;6782964;2233886;931095;777063;74165;949;0;SPECTRE
876126057894;117429;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;2;6783744;2234720;931042;777335;73969;939;0;SPECTRE
876126175332;85238;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;2;5531682;1867846;778359;594181;52363;872;0;SPECTRE
876126260594;117438;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;2;6782865;2234105;931287;777160;73916;833;0;SPECTRE
876126378039;117417;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;2;6791677;2237012;932744;778607;73890;914;0;SPECTRE
876126495463;85239;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;2;5534831;1868666;778757;594587;52514;883;0;SPECTRE
876126580710;117621;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;2;6784286;2234061;931233;777425;74084;978;0;SPECTRE
876126698352;117515;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;2;6784434;2234211;930859;777207;74162;932;0;SPECTRE
876126815876;144922;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00005f69;2;8919112;2928439;1221550;990621;89551;86;0;SPECTRE
876126966075;2305201;"MAF";"INTERVAL";"PROBE";1;63;0x00005f69;3;137471961;45544642;18955571;15481448;1458568;18327;0;SPECTRE
876126966092;114;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005f69;3;2488;640;578;415;30;6;0;SPECTRE
876126966215;234;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00005f69;3;9862;3110;1589;1191;116;3;0;SPECTRE
876126966456;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00005f69;3;1170;271;246;181;8;8;0;SPECTRE
876126966497;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00005f69;3;21127;7610;2054;1632;109;13;0;SPECTRE
876126966817;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00005f69;3;1096;256;226;192;15;0;0;SPECTRE
876126966866;117709;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;3;6779070;2233106;929775;776485;74758;964;0;SPECTRE
876127084584;117483;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;3;6785771;2234729;930437;777527;74398;948;0;SPECTRE
876127202079;85289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;3;5538175;1869948;778739;595045;52663;872;0;SPECTRE
876127287377;117510;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;3;6799040;2239259;932587;779947;74508;970;0;SPECTRE
876127404896;117488;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;3;6785665;2234802;930702;777614;74576;988;0;SPECTRE
876127522393;85259;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;3;5534645;1868783;778102;594485;52856;874;0;SPECTRE
876127607659;117434;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;3;6787101;2235213;930270;777535;74933;863;0;SPECTRE
876127725100;117421;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;3;6784274;2234620;929873;777147;74753;923;0;SPECTRE
876127842529;85246;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;3;5533325;1868540;777767;594331;52855;890;0;SPECTRE
876127927800;117424;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;3;6788973;2236202;929960;777817;75158;931;0;SPECTRE
876128045233;117598;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;3;6796621;2238215;930793;779770;75194;983;0;SPECTRE
876128162839;85257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;3;5534907;1869059;777766;594522;52895;894;0;SPECTRE
876128248105;117457;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;3;6787303;2235518;929857;777769;75091;916;0;SPECTRE
876128365569;117408;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;3;6784716;2234999;929428;777206;74922;915;0;SPECTRE
876128482985;85242;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;3;5533892;1868809;777736;594417;52880;856;0;SPECTRE
876128568235;117435;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;3;6794316;2238176;931069;778800;74834;831;0;SPECTRE
876128685678;117430;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;3;6794678;2237861;930783;778798;75000;986;0;SPECTRE
876128803116;85269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;3;5542138;1870782;778362;595416;53238;850;0;SPECTRE
876128888393;117577;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;3;6790075;2236345;929380;778224;75335;867;0;SPECTRE
876129005980;117471;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;3;6787924;2235793;929504;777841;75283;904;0;SPECTRE
876129123462;147803;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00005f69;3;9141228;3004896;1252097;1011794;91726;72;0;SPECTRE
876129276404;2340784;"MAF";"INTERVAL";"PROBE";1;63;0x00005f69;4;138916999;45966759;19201085;15683956;1455903;18615;0;SPECTRE
876129276426;112;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005f69;4;2489;640;578;415;34;6;0;SPECTRE
876129276547;230;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00005f69;4;9851;3101;1589;1191;126;0;0;SPECTRE
876129276784;38;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00005f69;4;1169;271;246;181;9;12;0;SPECTRE
876129276829;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00005f69;4;21133;7614;2054;1632;102;18;0;SPECTRE
876129277148;46;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00005f69;4;1096;256;226;192;15;0;0;SPECTRE
876129277200;117606;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;4;6785351;2235211;929046;777408;75585;1017;0;SPECTRE
876129394816;117458;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;4;6785314;2235234;928865;777308;75386;955;0;SPECTRE
876129512282;85276;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;4;5532696;1868520;777283;594289;53027;935;0;SPECTRE
876129597565;117553;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;4;6795380;2237863;930152;779206;75581;957;0;SPECTRE
876129715126;117416;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;4;6791425;2237411;929328;778284;75327;885;0;SPECTRE
876129832550;85273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;4;5534281;1868949;777391;594473;53086;914;0;SPECTRE
876129917831;117435;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;4;6787273;2235651;929238;777798;75404;931;0;SPECTRE
876130035274;117396;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;4;6784764;2235156;928804;777228;75250;941;0;SPECTRE
876130152678;85247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;4;5533617;1868731;777374;594396;53080;847;0;SPECTRE
876130237933;117411;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;4;6787932;2235952;929161;777764;75255;929;0;SPECTRE
876130355359;117454;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;4;6805329;2239157;938608;780450;72893;944;0;SPECTRE
876130472825;85302;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;4;5533232;1868087;781421;594633;51090;881;0;SPECTRE
876130558136;117569;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;4;6749110;2222539;933096;772430;71202;916;0;SPECTRE
876130675725;117504;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;4;6782191;2232742;936704;777555;71566;904;0;SPECTRE
876130793241;85318;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;4;5540199;1870285;782988;595807;51110;888;0;SPECTRE
876130878567;117444;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;4;6777872;2230478;935917;776394;72134;906;0;SPECTRE
876130996020;117468;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;4;6786717;2234378;937278;778172;71690;870;0;SPECTRE
876131113496;117684;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;4;6785732;2233347;937302;777883;72081;934;0;SPECTRE
876131231190;85239;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;4;5531118;1866745;780833;594120;51476;894;0;SPECTRE
876131316436;117448;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;4;6792404;2236321;938126;779104;71591;957;0;SPECTRE
876131433894;183284;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00005f69;4;10646954;3455027;1451586;1220296;111415;174;0;SPECTRE
876131622426;2311848;"MAF";"INTERVAL";"PROBE";1;63;0x00005f69;5;137972561;45693542;19135010;15536172;1412742;18763;0;SPECTRE
876131622444;119;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005f69;5;2491;640;578;415;39;6;0;SPECTRE
876131622571;225;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00005f69;5;9857;3104;1590;1192;120;3;0;SPECTRE
876131622804;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00005f69;5;1170;271;246;181;9;8;0;SPECTRE
876131622848;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00005f69;5;21130;7613;2056;1632;111;22;0;SPECTRE
876131623170;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00005f69;5;1096;256;226;192;15;0;0;SPECTRE
876131623221;85334;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;5;5526952;1865843;780190;593525;51694;935;0;SPECTRE
876131708563;117475;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;5;6778596;2232050;935200;776707;71900;954;0;SPECTRE
876131826046;117420;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;5;6790713;2235613;937497;778717;71827;941;0;SPECTRE
876131943473;85295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;5;5531732;1867054;780482;594135;51568;849;0;SPECTRE
876132028782;117503;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;5;6784360;2233596;935458;777416;72103;870;0;SPECTRE
876132146296;117639;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;5;6806877;2239504;939031;781160;72706;962;0;SPECTRE
876132263948;85342;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;5;5536184;1868966;780914;594948;51631;923;0;SPECTRE
876132349298;117576;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;5;6786906;2232977;936081;778842;72445;981;0;SPECTRE
876132466883;117510;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;5;6789906;2234844;936832;779034;70596;1012;0;SPECTRE
876132584401;85264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;5;5537347;1869148;781470;595095;51537;883;0;SPECTRE
876132669673;117417;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;5;6779276;2231360;934800;776527;72384;929;0;SPECTRE
876132787099;117598;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;5;6788475;2234679;935896;778833;72128;957;0;SPECTRE
876132904705;85237;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;5;5538243;1869835;781822;595385;51262;902;0;SPECTRE
876132989949;117423;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;5;6793313;2235712;936394;778565;72605;923;0;SPECTRE
876133107389;117407;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;5;6775213;2231111;934290;776224;71798;896;0;SPECTRE
876133224804;85261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;5;5537738;1869243;781614;595400;51429;966;0;SPECTRE
876133310072;117416;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;5;6786319;2233978;935915;777730;72286;948;0;SPECTRE
876133427497;117437;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;5;6786283;2234009;935143;777868;72550;943;0;SPECTRE
876133544951;85275;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;5;5530088;1866885;780010;593989;51395;896;0;SPECTRE
876133630234;117512;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;5;6803578;2239065;937651;780577;72650;931;0;SPECTRE
876133747759;186505;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00005f69;5;10916336;3549090;1487733;1246536;113554;123;0;SPECTRE
876133939488;2322704;"MAF";"INTERVAL";"PROBE";1;63;0x00005f69;6;138481729;45864824;19171282;15594098;1431201;18532;0;SPECTRE
876133939508;111;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005f69;6;2489;640;578;415;31;6;0;SPECTRE
876133939627;239;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00005f69;6;9843;3101;1590;1191;116;3;0;SPECTRE
876133939872;38;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00005f69;6;1170;271;246;181;9;5;0;SPECTRE
876133939919;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00005f69;6;21144;7620;2054;1632;102;10;0;SPECTRE
876133940240;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00005f69;6;1096;256;226;192;13;0;0;SPECTRE
876133940287;117666;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;6;6783973;2233180;934686;777681;73077;917;0;SPECTRE
876134057963;117452;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;6;6776727;2231109;933663;776473;72667;1019;0;SPECTRE
876134175424;85251;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;6;5528755;1866660;779576;593774;51618;872;0;SPECTRE
876134260683;117414;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;6;6780253;2233080;933747;776946;72374;892;0;SPECTRE
876134378105;92445;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;6;5825342;1952900;816931;638096;56189;926;0;SPECTRE
876134470557;85248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;6;5531405;1867237;779702;594105;51778;918;0;SPECTRE
876134555813;117546;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;6;6765705;2228586;932107;774797;72157;970;0;SPECTRE
876134673376;117554;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;6;6781966;2232608;933495;776862;72919;950;0;SPECTRE
876134790942;85266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;6;5533782;1868828;779901;594657;51638;879;0;SPECTRE
876134876215;117592;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;6;6781584;2232873;933720;777223;72696;918;0;SPECTRE
876134993815;117446;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;6;6796129;2237364;935902;779360;72899;972;0;SPECTRE
876135111269;85237;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;6;5534240;1868005;779697;594527;52047;879;0;SPECTRE
876135196515;117491;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;6;6787552;2235067;933601;777902;72834;860;0;SPECTRE
876135314015;117475;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;6;6796983;2238039;935681;779405;72935;933;0;SPECTRE
876135431500;85333;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;6;5533726;1868000;779690;594516;51992;867;0;SPECTRE
876135516841;117417;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;6;6782697;2233382;933028;777139;73180;923;0;SPECTRE
876135634266;117572;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;6;6782113;2233338;933077;777317;72874;968;0;SPECTRE
876135751846;85299;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;6;5528297;1866727;778972;593726;51669;868;0;SPECTRE
876135837153;117402;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;6;6792654;2237109;935163;778910;72671;929;0;SPECTRE
876135954563;117412;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f69;6;6779577;2232249;932593;776736;73017;917;0;SPECTRE
876136071983;190198;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00005f69;6;11210162;3649498;1525765;1274988;117325;131;0;SPECTRE
876136267413;2319192;"MAF";"INTERVAL";"PROBE";1;63;0x00005f69;7;138585966;45916932;19164213;15592971;1439907;18324;0;SPECTRE
876136267434;123;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005f69;7;2489;640;578;415;31;6;0;SPECTRE
876136267566;236;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00005f69;7;9844;3099;1590;1192;128;0;0;SPECTRE
876136267809;37;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00005f69;7;1170;271;246;181;10;8;0;SPECTRE
876136267855;308;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00005f69;7;21133;7613;2054;1632;103;16;0;SPECTRE
