TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
890246738590;85462;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;1;0;0;599061;0;0;2437;0;SPECTRE
890246824059;117354;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;1;0;0;775616;0;0;2431;0;SPECTRE
890246941422;85424;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;1;0;0;596970;0;0;2182;0;SPECTRE
890247026856;117409;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;1;0;0;776060;0;0;2823;0;SPECTRE
890247144276;85241;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;1;0;0;594662;0;0;1522;0;SPECTRE
890247229525;117388;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;1;0;0;778689;0;0;2863;0;SPECTRE
890247346921;117383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;1;0;0;776562;0;0;2834;0;SPECTRE
890247464312;53185;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;1;0;0;412534;0;0;463;0;SPECTRE
890247517505;149438;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;1;0;0;956779;0;0;3798;0;SPECTRE
890247666959;117581;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;1;0;0;778067;0;0;3427;0;SPECTRE
890247784556;85288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;1;0;0;595184;0;0;1673;0;SPECTRE
890247869852;117404;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;1;0;0;776844;0;0;3086;0;SPECTRE
890247987263;117406;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;1;0;0;776865;0;0;3118;0;SPECTRE
890248104682;142122;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000060ce;1;0;0;967550;0;0;3109;0;SPECTRE
890248251959;2342391;"MAF";"INTERVAL";"PROBE";1;63;0x000060ce;2;0;0;15689325;0;0;62713;0;SPECTRE
890248251978;103;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000060ce;2;0;0;414;0;0;154;0;SPECTRE
890248252088;230;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000060ce;2;0;0;1191;0;0;223;0;SPECTRE
890248252325;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000060ce;2;0;0;180;0;0;32;0;SPECTRE
890248252368;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000060ce;2;0;0;1631;0;0;127;0;SPECTRE
890248252689;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000060ce;2;0;0;191;0;0;50;0;SPECTRE
890248252737;117540;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;2;0;0;778175;0;0;3419;0;SPECTRE
890248370287;117414;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;2;0;0;778935;0;0;3620;0;SPECTRE
890248487710;85190;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;2;0;0;594302;0;0;1737;0;SPECTRE
890248572908;117335;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;2;0;0;777498;0;0;3339;0;SPECTRE
890248690255;117328;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;2;0;0;777210;0;0;3085;0;SPECTRE
890248807592;85222;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;2;0;0;594581;0;0;1922;0;SPECTRE
890248892824;117295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;2;0;0;776603;0;0;3034;0;SPECTRE
890249010127;117590;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;2;0;0;779406;0;0;3566;0;SPECTRE
890249127725;85128;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;2;0;0;594464;0;0;1735;0;SPECTRE
890249212862;117372;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;2;0;0;777643;0;0;3156;0;SPECTRE
890249330247;117459;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;2;0;0;777244;0;0;3320;0;SPECTRE
890249447719;85205;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;2;0;0;594339;0;0;1698;0;SPECTRE
890249532934;117287;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;2;0;0;776201;0;0;3120;0;SPECTRE
890249650229;117291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;2;0;0;778022;0;0;3137;0;SPECTRE
890249767534;85160;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;2;0;0;594293;0;0;1668;0;SPECTRE
890249852703;117301;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;2;0;0;777596;0;0;3127;0;SPECTRE
890249970013;127463;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;2;0;0;833550;0;0;3800;0;SPECTRE
890250097487;117346;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;2;0;0;779234;0;0;3019;0;SPECTRE
890250214840;85174;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;2;0;0;594761;0;0;1946;0;SPECTRE
890250300025;117326;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;2;0;0;776939;0;0;3141;0;SPECTRE
890250417377;176965;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000060ce;2;0;0;1169387;0;0;4502;0;SPECTRE
890250599543;2295756;"MAF";"INTERVAL";"PROBE";1;63;0x000060ce;3;0;0;15434653;0;0;60867;0;SPECTRE
890250599562;115;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000060ce;3;0;0;414;0;0;161;0;SPECTRE
890250599685;228;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000060ce;3;0;0;1191;0;0;226;0;SPECTRE
890250599920;30;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000060ce;3;0;0;180;0;0;30;0;SPECTRE
890250599959;309;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000060ce;3;0;0;1631;0;0;116;0;SPECTRE
890250600277;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000060ce;3;0;0;191;0;0;53;0;SPECTRE
890250600328;85339;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;3;0;0;594360;0;0;1920;0;SPECTRE
890250685678;117311;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;3;0;0;776744;0;0;3318;0;SPECTRE
890250802997;117502;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;3;0;0;778001;0;0;3335;0;SPECTRE
890250920515;85245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;3;0;0;595087;0;0;1798;0;SPECTRE
890251005775;117370;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000060ce;3;0;0;776166;0;0;3391;0;SPECTRE
