TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
873096295866;85249;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;1;2684050;12805;13658;22133;6994;8;0;SPECTRE
873096381123;117416;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;1;3205900;25492;26357;42041;13948;8;0;SPECTRE
873096498547;117394;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;1;3200077;25461;26355;41773;13754;4;0;SPECTRE
873096615950;108808;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;1;3066197;22008;22946;37808;12418;410;0;SPECTRE
873096724773;117456;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;1;3206604;25362;26314;41640;14096;94;0;SPECTRE
873096842241;117456;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;1;3209902;25353;26257;41692;13923;91;0;SPECTRE
873096959707;85343;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;1;2682810;12765;13655;22316;7022;18;0;SPECTRE
873097045058;117560;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;1;3204025;25421;26282;42229;13983;18;0;SPECTRE
873097162628;117422;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;1;3202472;25476;26352;41923;13791;61;0;SPECTRE
873097280061;85248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;1;2686023;12774;13630;22107;6903;47;0;SPECTRE
873097365317;117450;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;1;3207550;25564;26346;42068;14080;98;0;SPECTRE
873097482782;117609;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;1;3211366;25823;26701;43314;14286;50;0;SPECTRE
873097600407;85343;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;1;2682634;12671;13534;23470;7673;502;0;SPECTRE
873097685771;117742;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;1;3210447;25900;26796;46183;14746;608;0;SPECTRE
873097803530;117644;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;1;3212431;25756;26674;45424;14035;103;0;SPECTRE
873097921185;141953;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00005f33;1;4095844;25127;25214;39880;13946;20;0;SPECTRE
873098068245;2307884;"MAF";"INTERVAL";"PROBE";1;63;0x00005f33;2;65321720;460364;477749;766688;253185;1146;0;SPECTRE
873098068262;110;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005f33;2;1452;40;45;238;115;11;0;SPECTRE
873098068379;219;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00005f33;2;4915;33;43;310;126;18;0;SPECTRE
873098068607;29;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00005f33;2;647;13;12;55;22;4;0;SPECTRE
873098068645;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00005f33;2;9801;23;38;189;82;13;0;SPECTRE
873098068964;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00005f33;2;582;10;8;66;30;6;0;SPECTRE
873098069011;117477;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;2;3203169;25366;26326;42138;14199;199;0;SPECTRE
873098186501;124279;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;2;3318002;28070;28917;46297;15423;29;0;SPECTRE
873098310790;85247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;2;2681015;12746;13579;21996;6974;12;0;SPECTRE
873098396050;117435;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;2;3211559;25465;26359;41768;13930;132;0;SPECTRE
873098513496;117464;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;2;3204197;25408;26230;41797;13872;42;0;SPECTRE
873098630971;85258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;2;2682100;12815;13597;22000;6976;14;0;SPECTRE
873098716238;117546;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;2;3205920;25414;26351;42327;13899;16;0;SPECTRE
873098833792;117601;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;2;3201212;25410;26268;42256;14039;108;0;SPECTRE
873098951404;85172;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;2;2686369;12826;13619;22086;6937;88;0;SPECTRE
873099036585;117420;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;2;3213593;25645;26473;42553;14257;56;0;SPECTRE
873099154021;117362;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;2;3200182;25541;26431;41978;13917;23;0;SPECTRE
873099271391;85143;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;2;2689088;12679;13537;21869;6931;9;0;SPECTRE
873099356543;117399;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;2;3201700;25367;26155;41782;13991;51;0;SPECTRE
873099473957;117548;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;2;3203875;25692;26468;42496;14028;39;0;SPECTRE
873099591515;85256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;2;2683793;12725;13623;22207;6988;12;0;SPECTRE
873099676783;117365;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;2;3200239;25315;26188;41635;13863;40;0;SPECTRE
873099794160;117328;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;2;3204842;25245;26200;41741;13789;16;0;SPECTRE
873099911495;85141;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;2;2681891;12752;13639;22556;6971;32;0;SPECTRE
873099996648;117330;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;2;3207966;25224;26139;41676;13977;117;0;SPECTRE
873100113990;117316;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;2;3201791;25210;26118;41601;13892;27;0;SPECTRE
873100231333;144787;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00005f33;2;4205492;25047;25113;39577;13863;22;0;SPECTRE
873100381265;2303093;"MAF";"INTERVAL";"PROBE";1;63;0x00005f33;3;65307994;456340;473953;760263;250923;1192;0;SPECTRE
873100381283;106;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005f33;3;1449;48;50;240;109;18;0;SPECTRE
873100381397;225;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00005f33;3;4918;39;38;294;123;9;0;SPECTRE
873100381630;33;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00005f33;3;647;19;19;63;24;7;0;SPECTRE
873100381672;312;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00005f33;3;9796;23;33;184;79;11;0;SPECTRE
873100381993;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00005f33;3;581;13;11;66;30;7;0;SPECTRE
873100382040;117523;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;3;3202248;25410;26404;42645;14021;186;0;SPECTRE
873100499576;117320;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;3;3209359;25312;26129;41749;13872;198;0;SPECTRE
873100616907;85233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;3;2682184;12700;13532;21928;7330;154;0;SPECTRE
873100702155;117425;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;3;3203546;25369;26239;41863;14289;62;0;SPECTRE
873100819596;117397;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;3;3203146;25462;26365;41958;13858;39;0;SPECTRE
873100937005;85174;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;3;2680993;12803;13654;22016;6909;29;0;SPECTRE
873101022188;117402;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;3;3210527;25260;26154;41892;13834;24;0;SPECTRE
873101139598;117460;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;3;3203356;25475;26408;42486;13916;13;0;SPECTRE
873101257065;85162;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;3;2681090;12681;13574;21993;6930;10;0;SPECTRE
873101342235;117311;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;3;3202381;25284;26168;41733;13893;17;0;SPECTRE
873101459555;117462;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;3;3207419;25402;26293;42386;13794;17;0;SPECTRE
873101577027;85150;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;3;2681503;12799;13651;21971;6919;49;0;SPECTRE
873101662191;117325;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;3;3208159;25133;26055;41384;13823;67;0;SPECTRE
873101779541;117322;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;3;3202579;25156;25988;41320;13842;10;0;SPECTRE
873101896871;85135;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;3;2681381;12682;13528;21874;6919;10;0;SPECTRE
873101982015;117442;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;3;3202617;25192;26066;41686;13868;58;0;SPECTRE
873102099466;117375;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;3;3202976;25476;26320;42393;13865;108;0;SPECTRE
873102216853;85145;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;3;2684146;12735;13622;22072;7024;28;0;SPECTRE
873102302013;117362;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;3;3201400;25468;26320;41826;13907;32;0;SPECTRE
873102419392;117297;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f33;3;3202564;25138;26012;41308;13780;9;0;SPECTRE
873102536718;147630;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00005f33;3;4320711;24957;25023;39398;13856;7;0;SPECTRE
873102721714;2306340;"MAF";"INTERVAL";"PROBE";1;63;0x00005f33;4;65459315;457097;474701;761369;252023;1360;0;SPECTRE
873102721734;111;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005f33;4;1452;39;42;228;117;5;0;SPECTRE
873102721852;247;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00005f33;4;4910;34;36;300;136;4;0;SPECTRE
