TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;L1D_CACHE;INST_SPEC;L1I_CACHE;L1I_CACHE_REFILL;LMC0;CONTEXT
895291415494;117354;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;1;0;0;3193263;0;4714418;3384;0;SPECTRE
895291532859;117286;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;1;0;0;3196118;0;4715813;3073;0;SPECTRE
895291650173;59697;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;1;0;0;2274667;0;2957885;1471;0;SPECTRE
895291709878;117350;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;1;0;0;3199229;0;4718764;3044;0;SPECTRE
895291827246;117371;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;1;0;0;3205366;0;4720682;3070;0;SPECTRE
895291944632;85130;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;1;0;0;2679147;0;3728670;1646;0;SPECTRE
895292029770;117293;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;1;0;0;3198191;0;4714973;2993;0;SPECTRE
895292147073;117435;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;1;0;0;3197287;0;4714817;3340;0;SPECTRE
895292264521;85121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;1;0;0;2679021;0;3725919;1755;0;SPECTRE
895292349652;117312;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;1;0;0;3210269;0;4734167;3096;0;SPECTRE
895292466980;117491;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;1;0;0;3197301;0;4708216;2962;0;SPECTRE
895292584495;85234;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;1;0;0;2682096;0;3737665;1600;0;SPECTRE
895292669742;117326;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;1;0;0;3200735;0;4716798;3059;0;SPECTRE
895292787080;117329;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;1;0;0;3197650;0;4699462;3097;0;SPECTRE
895292904425;141931;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00006129;1;0;0;4088913;0;6005796;3056;0;SPECTRE
895293051655;2300314;"MAF";"INTERVAL";"PROBE";1;63;0x00006129;2;0;0;65105622;0;94848983;60652;0;SPECTRE
895293051678;114;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00006129;2;0;0;1453;0;2057;144;0;SPECTRE
895293051800;227;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00006129;2;0;0;4919;0;7349;227;0;SPECTRE
895293052035;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00006129;2;0;0;650;0;902;40;0;SPECTRE
895293052079;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00006129;2;0;0;9808;0;13426;130;0;SPECTRE
895293052400;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00006129;2;0;0;585;0;906;47;0;SPECTRE
895293052449;117471;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;2;0;0;3199635;0;4719380;3684;0;SPECTRE
895293169933;117406;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;2;0;0;3203414;0;4739119;3842;0;SPECTRE
895293287354;85150;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;2;0;0;2679114;0;3728032;1702;0;SPECTRE
895293372515;117369;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;2;0;0;3200906;0;4732637;2992;0;SPECTRE
895293489900;117320;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;2;0;0;3197301;0;4720890;3058;0;SPECTRE
895293607232;85124;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;2;0;0;2678798;0;3733573;1628;0;SPECTRE
895293692363;117312;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;2;0;0;3192041;0;4709396;3077;0;SPECTRE
895293809686;117719;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;2;0;0;3198742;0;4734841;3802;0;SPECTRE
895293927419;85140;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;2;0;0;2680833;0;3734887;1726;0;SPECTRE
895294012575;117329;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;2;0;0;3213805;0;4748428;3083;0;SPECTRE
895294129917;117382;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;2;0;0;3198012;0;4724596;3158;0;SPECTRE
895294247309;85175;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;2;0;0;2679405;0;3737806;1695;0;SPECTRE
895294332496;117304;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;2;0;0;3197894;0;4727843;3081;0;SPECTRE
895294449812;117329;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;2;0;0;3193693;0;4727530;3009;0;SPECTRE
895294567160;85123;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00006129;2;0;0;2676925;0;3736395;1669;0;SPECTRE
