TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
866031448502;2271087;"MAF";"INTERVAL";"PROBE";1;63;0x00005eb6;0;64608627;451297;469088;761219;245772;3615;0;SPECTRE
866031448880;111;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005eb6;0;1452;44;49;236;101;23;0;SPECTRE
866031448999;231;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00005eb6;0;3897;34;31;273;147;32;0;SPECTRE
866031449237;63;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00005eb6;0;1446;30;33;287;24;12;0;SPECTRE
866031449309;315;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00005eb6;0;9808;33;54;264;92;14;0;SPECTRE
866031449634;36;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00005eb6;0;582;9;9;81;22;4;0;SPECTRE
866031449678;117801;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;0;3206385;25897;26899;46550;14936;419;0;SPECTRE
866031567493;117536;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;0;3210220;25633;26543;44900;13894;171;0;SPECTRE
866031685037;85262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;0;2687077;13111;14006;24349;7028;152;0;SPECTRE
866031770307;117393;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;0;3203460;25468;26366;42068;13909;133;0;SPECTRE
866031887708;117394;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;0;3208761;25462;26329;41837;13815;160;0;SPECTRE
866032005109;85231;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;0;2682144;12903;13719;22216;6991;81;0;SPECTRE
866032090347;117392;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;0;3204734;25534;26479;42141;13854;112;0;SPECTRE
866032207750;117409;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;0;3210220;25517;26414;42036;13864;278;0;SPECTRE
866032325168;85231;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;0;2682378;12852;13724;22256;6992;112;0;SPECTRE
866032410407;117401;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;0;3204531;25708;26552;42122;13785;159;0;SPECTRE
866032527815;117384;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;0;3211090;25449;26286;42202;13907;115;0;SPECTRE
866032645206;85225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;0;2680794;12736;13572;21901;6982;81;0;SPECTRE
866032730438;117401;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;0;3203068;25664;26509;42198;13813;185;0;SPECTRE
866032847846;117398;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;0;3210450;25747;26668;42871;13835;174;0;SPECTRE
866032965251;92108;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;0;2797223;15714;16547;27694;8431;131;0;SPECTRE
866033057366;85233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;0;2682253;12884;13698;22231;6979;141;0;SPECTRE
866033142606;117389;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;0;3202719;25533;26442;42045;13757;193;0;SPECTRE
866033260003;117456;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;0;3212295;25492;26368;42332;13889;216;0;SPECTRE
866033377466;85227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;0;2680618;12771;13645;22148;6921;80;0;SPECTRE
866033462700;117427;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;0;3203183;25491;26366;42000;13853;171;0;SPECTRE
866033580137;139441;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00005eb6;0;3987945;25254;25469;40046;13878;159;0;SPECTRE
866033724847;2299161;"MAF";"INTERVAL";"PROBE";1;63;0x00005eb6;1;65067343;459001;476436;765074;254746;3695;0;SPECTRE
866033724866;98;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005eb6;1;1449;43;51;245;107;58;0;SPECTRE
866033724972;195;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00005eb6;1;3894;30;33;284;116;79;0;SPECTRE
866033725174;27;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00005eb6;1;647;11;11;75;15;14;0;SPECTRE
866033725208;303;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00005eb6;1;9806;30;46;238;67;36;0;SPECTRE
866033725521;37;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00005eb6;1;582;10;10;82;27;20;0;SPECTRE
866033725564;117528;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;1;3208027;25412;26348;42520;14127;963;0;SPECTRE
866033843110;117673;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;1;3207104;25736;26572;42566;14719;201;0;SPECTRE
866033960800;85360;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;1;2679698;12739;13580;21978;7290;47;0;SPECTRE
866034046169;117487;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;1;3201420;25372;26260;41758;13936;75;0;SPECTRE
866034163666;117627;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;1;3209046;25581;26455;42531;14043;72;0;SPECTRE
866034281303;85283;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;1;2680482;12789;13675;22137;7018;31;0;SPECTRE
866034366596;117453;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;1;3200428;25309;26186;41698;14019;52;0;SPECTRE
866034484063;117459;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;1;3203260;25459;26343;41960;13970;90;0;SPECTRE
866034601536;85266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;1;2683556;12870;13651;22530;7059;81;0;SPECTRE
866034686817;117499;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;1;3201422;25436;26317;41756;14427;636;0;SPECTRE
866034804331;117520;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;1;3208225;25643;26412;42184;14249;245;0;SPECTRE
866034921860;117627;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;1;3201841;25550;26505;42669;13929;39;0;SPECTRE
866035039495;85233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;1;2679398;12668;13550;21938;6890;7;0;SPECTRE
866035124735;117382;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;1;3197912;25272;26161;41683;13757;25;0;SPECTRE
866035242125;117300;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;1;3197737;25561;26359;42411;13823;182;0;SPECTRE
866035359437;85174;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;1;2682615;12821;13693;22229;7140;291;0;SPECTRE
866035444624;117411;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;1;3205151;25664;26560;42179;14452;88;0;SPECTRE
866035562052;117350;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;1;3210097;25403;26291;41939;14262;144;0;SPECTRE
866035679416;85192;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;1;2681701;12724;13577;21938;7146;72;0;SPECTRE
866035764626;117431;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;1;3203041;25544;26443;42497;14084;70;0;SPECTRE
866035882072;141925;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00005eb6;1;4092468;25083;25122;39627;13880;46;0;SPECTRE
866036029272;2302604;"MAF";"INTERVAL";"PROBE";1;63;0x00005eb6;2;65188498;459807;477880;775931;255979;3292;0;SPECTRE
866036029296;97;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005eb6;2;1452;40;44;223;108;26;0;SPECTRE
866036029401;224;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00005eb6;2;4912;34;39;303;122;21;0;SPECTRE
866036029632;30;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00005eb6;2;648;13;18;81;22;7;0;SPECTRE
866036029671;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00005eb6;2;9807;24;39;200;79;9;0;SPECTRE
866036029992;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00005eb6;2;583;9;9;78;31;4;0;SPECTRE
866036030037;117383;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;2;3202967;25722;26665;43297;14430;410;0;SPECTRE
866036147439;117359;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;2;3202537;25434;26345;42468;13984;87;0;SPECTRE
866036264810;85138;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;2;2681232;12859;13739;22181;7006;45;0;SPECTRE
866036349958;117360;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;2;3210866;25422;26260;41893;14096;191;0;SPECTRE
866036467335;117296;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;2;3198083;25297;26127;41623;13820;68;0;SPECTRE
866036584653;85135;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;2;2679663;12805;13637;22070;6886;38;0;SPECTRE
866036669795;117424;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;2;3200993;25422;26320;42234;13857;53;0;SPECTRE
866036787241;117619;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;2;3198315;25382;26239;42219;14114;216;0;SPECTRE
866036904874;85295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;2;2690105;13248;14814;23884;7196;126;0;SPECTRE
866036990178;118378;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;2;3209327;25637;26575;46173;15874;869;0;SPECTRE
866037108581;118285;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;2;3214293;26036;26880;46339;14981;202;0;SPECTRE
866037226885;117633;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;2;3207953;25584;26495;43745;14190;101;0;SPECTRE
866037344530;85251;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;2;2681087;12882;13690;22228;7175;161;0;SPECTRE
866037429794;117483;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;2;3204786;25612;26422;42301;14074;121;0;SPECTRE
866037547291;117368;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;2;3201220;25414;26313;41867;13901;60;0;SPECTRE
866037664672;85191;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;2;2684317;12642;13490;21772;7020;45;0;SPECTRE
866037749875;117364;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;2;3203498;25302;26191;41728;13935;68;0;SPECTRE
866037867251;117312;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;2;3202016;25407;26247;41849;14003;60;0;SPECTRE
866037984574;85147;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;2;2682184;12787;13588;21948;7149;128;0;SPECTRE
866038069734;117339;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;2;3198219;25415;26299;41987;13870;72;0;SPECTRE
866038187083;144783;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00005eb6;2;4201085;25110;25150;39767;13841;68;0;SPECTRE
866038369416;2303626;"MAF";"INTERVAL";"PROBE";1;63;0x00005eb6;3;65252750;457981;475223;763064;252760;1868;0;SPECTRE
866038369435;116;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00005eb6;3;1447;42;45;231;112;21;0;SPECTRE
866038369560;229;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00005eb6;3;4923;28;28;288;126;11;0;SPECTRE
866038369798;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00005eb6;3;647;14;22;89;28;5;0;SPECTRE
866038369842;316;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00005eb6;3;9803;25;35;191;80;7;0;SPECTRE
866038370168;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00005eb6;3;581;10;9;75;32;5;0;SPECTRE
866038370213;85251;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;3;2679663;12796;13772;22648;7011;103;0;SPECTRE
866038455471;117354;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;3;3198749;25297;26279;41996;13767;51;0;SPECTRE
866038572832;117441;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;3;3204894;25599;26426;42241;14261;245;0;SPECTRE
866038690289;85288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;3;2680550;12807;13620;22125;7667;164;0;SPECTRE
866038775589;117399;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005eb6;3;3197137;25356;26253;41888;14147;91;0;SPECTRE
