TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
878140843826;117462;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;1;6771996;2229831;933790;775887;72140;961;0;SPECTRE
878140961296;85286;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;1;5526818;1866096;779618;593547;51390;887;0;SPECTRE
878141046589;117470;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;1;6772298;2230087;933254;775662;72462;896;0;SPECTRE
878141164067;117473;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;1;6771256;2229912;933014;775532;72402;947;0;SPECTRE
878141281547;85412;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;1;5535788;1868224;780658;595223;51743;855;0;SPECTRE
878141366967;117464;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;1;6780325;2233202;933646;776946;72615;882;0;SPECTRE
878141484442;117450;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;1;6781684;2233351;934126;777378;72694;855;0;SPECTRE
878141601901;85221;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;1;5532813;1868217;780267;594496;51546;904;0;SPECTRE
878141687129;117393;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;1;6780896;2232680;934102;777260;72843;1010;0;SPECTRE
878141804533;117417;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;1;6771582;2230189;932679;775612;72590;914;0;SPECTRE
878141921958;85217;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;1;5527877;1866493;779183;593715;51686;870;0;SPECTRE
878142007182;117511;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00005f8d;1;6785182;2233541;933533;777305;73230;922;0;SPECTRE
