TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT4;EVT27;EVT20;EVT1;LMC0;CONTEXT
698795403647;359290;"MAF";"INTERVAL";"PROBE";4;63;0x00003944;0;41243974;16409222;51201545;112628823;39391307;10122;0;BPRED
698795403900;50;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00003944;0;770;633;1545;2978;1423;125;0;BPRED
698795403954;91;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00003944;0;2808;1516;4179;9489;4121;154;0;BPRED
698795404049;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00003944;0;356;309;752;1534;661;22;0;BPRED
698795404074;111;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00003944;0;9481;2529;10620;26150;9317;81;0;BPRED
698795404189;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00003944;0;356;291;706;1485;723;37;0;BPRED
698795404215;17300;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003944;0;1954839;778647;2421319;5341880;1879774;1416;0;BPRED
698795421520;16709;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003944;0;1939987;770487;2397856;5280565;1851009;22;0;BPRED
698795438241;16913;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003944;0;1947108;773861;2407394;5307959;1863776;850;0;BPRED
698795455159;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003944;0;1941295;770703;2398925;5282859;1851670;14;0;BPRED
698795471870;16861;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003944;0;1944973;772900;2405637;5301147;1860280;784;0;BPRED
698795488736;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003944;0;1939411;769945;2397616;5278473;1849728;15;0;BPRED
698795505437;16867;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003944;0;1946092;773313;2406558;5303499;1861418;754;0;BPRED
698795522309;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003944;0;1940062;769951;2398063;5279606;1849440;13;0;BPRED
698795539012;16899;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003944;0;1944261;772477;2404553;5297574;1858380;731;0;BPRED
698795555916;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003944;0;1939399;769840;2397618;5278157;1849550;10;0;BPRED
698795572614;16916;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003944;0;1949050;774358;2408847;5311176;1864622;673;0;BPRED
698795589535;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003944;0;1940271;770047;2398220;5280263;1849596;13;0;BPRED
698795606236;16857;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003944;0;1945776;772971;2406212;5302234;1860427;748;0;BPRED
698795623098;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003944;0;1940022;770195;2398415;5279766;1850158;9;0;BPRED
698795639801;16851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003944;0;1945547;772941;2406372;5301969;1859621;742;0;BPRED
698795656657;16885;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003944;0;1945027;772893;2406370;5301814;1859555;784;0;BPRED
698795673546;16707;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003944;0;1941903;770693;2399386;5283891;1852536;16;0;BPRED
698795690258;16839;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003944;0;1944398;772491;2405730;5298970;1857748;734;0;BPRED
698795707102;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003944;0;1940599;770376;2398524;5280967;1851265;15;0;BPRED
698795723810;16866;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003944;0;1944557;772503;2405230;5299300;1859192;672;0;BPRED
698795740698;22234;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00003944;0;2343104;953769;3091623;6638911;2212837;96;0;BPRED
698797003644;359014;"MAF";"INTERVAL";"PROBE";4;63;0x00003944;1;41302053;16427117;51277024;112756657;39399112;7361;0;BPRED
698797003666;84;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00003944;1;801;654;1585;3133;1479;129;0;BPRED
698797003754;100;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00003944;1;2718;1482;4120;9237;3714;149;0;BPRED
698797003858;24;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00003944;1;344;300;750;1465;613;21;0;BPRED
698797003887;120;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00003944;1;8957;2415;10406;24663;8406;80;0;BPRED
698797004011;30;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00003944;1;352;292;712;1476;681;27;0;BPRED
698797004045;16993;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003944;1;1945581;773275;2405780;5303708;1860453;930;0;BPRED
698797021043;16709;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003944;1;1941620;770490;2399386;5283269;1850975;14;0;BPRED
698797037756;16833;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003944;1;1944914;772566;2404588;5298348;1857831;549;0;BPRED
698797054594;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003944;1;1937903;769401;2396646;5274919;1847483;9;0;BPRED
698797071285;16826;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003944;1;1944392;772307;2404843;5297253;1857046;589;0;BPRED
698797088115;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003944;1;1941691;770411;2399617;5283043;1850533;10;0;BPRED
698797104821;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003944;1;1942707;771841;2403541;5293359;1854582;560;0;BPRED
