TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
704759381797;359403;"MAF";"INTERVAL";"PROBE";4;63;0x000039e6;0;1777;207;51225470;39555513;15206;51225532;0;BPRED
704759382060;63;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000039e6;0;2;12;1577;1459;772;1575;0;BPRED
704759382127;95;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000039e6;0;3;4;4214;4164;852;4206;0;BPRED
704759382226;25;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000039e6;0;0;5;763;691;204;755;0;BPRED
704759382255;106;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000039e6;0;2;2;10604;9052;400;10596;0;BPRED
704759382366;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000039e6;0;0;3;717;725;204;709;0;BPRED
704759382395;17004;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039e6;0;109;38;2404048;1865137;5624;2404041;0;BPRED
704759399405;16719;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039e6;0;6;3;2399714;1858191;4;2399707;0;BPRED
704759416129;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039e6;0;125;3;2402887;1861204;244;2402888;0;BPRED
704759432943;16964;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039e6;0;154;4;2406422;1866625;1639;2406432;0;BPRED
704759449911;16722;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039e6;0;7;1;2401589;1859710;20;2401599;0;BPRED
704759466637;16885;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039e6;0;145;4;2409801;1871246;256;2409802;0;BPRED
704759483526;16714;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039e6;0;10;1;2400469;1858142;16;2400479;0;BPRED
704759500244;16770;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039e6;0;77;4;2403266;1862863;88;2403267;0;BPRED
704759517018;16761;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039e6;0;13;1;2400468;1858924;12;2400483;0;BPRED
704759533784;17175;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039e6;0;199;9;2419587;1879429;1428;2419589;0;BPRED
704759550964;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039e6;0;5;1;2398514;1855485;32;2398524;0;BPRED
704759567675;16857;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039e6;0;133;5;2406907;1865811;184;2406908;0;BPRED
704759584537;16716;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039e6;0;6;1;2401104;1859543;12;2401114;0;BPRED
704759601257;16816;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039e6;0;105;5;2406237;1864825;80;2406238;0;BPRED
704759618077;16717;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039e6;0;7;1;2399134;1858118;4;2399144;0;BPRED
704759634798;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039e6;0;76;8;2403091;1864141;152;2403092;0;BPRED
704759651600;16723;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039e6;0;8;1;2402340;1861656;4;2402345;0;BPRED
704759668327;16860;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039e6;0;133;4;2409540;1869584;180;2409541;0;BPRED
704759685191;16709;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000039e6;0;8;1;2400351;1858338;8;2400361;0;BPRED
