TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
702108831185;359610;"MAF";"INTERVAL";"PROBE";4;63;0x0000399e;0;2095;307;51227315;39452659;13537;51227375;0;BPRED
702108831468;75;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000399e;0;2;14;1677;1680;840;1675;0;BPRED
702108831547;94;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000399e;0;3;6;4208;4158;832;4200;0;BPRED
702108831645;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000399e;0;0;3;749;631;188;741;0;BPRED
702108831672;115;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000399e;0;3;1;10612;9100;416;10604;0;BPRED
702108831792;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000399e;0;2;0;703;675;184;695;0;BPRED
702108831820;16740;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000399e;0;4;4;2398990;1851850;3016;2398983;0;BPRED
702108848564;17338;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000399e;0;510;188;2420691;1884221;2368;2420676;0;BPRED
702108865908;16712;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000399e;0;5;2;2398640;1851894;52;2398652;0;BPRED
702108882624;16914;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000399e;0;169;23;2406655;1864527;544;2406651;0;BPRED
702108899543;16716;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000399e;0;6;0;2399907;1855472;4;2399909;0;BPRED
702108916264;16889;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000399e;0;141;4;2407711;1866262;264;2407713;0;BPRED
702108933158;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000399e;0;8;0;2399006;1853200;4;2399010;0;BPRED
702108949866;16776;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000399e;0;89;5;2402649;1857025;128;2402650;0;BPRED
702108966646;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000399e;0;14;0;2400613;1854442;24;2400631;0;BPRED
702108983424;17073;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000399e;0;196;7;2419318;1872401;1064;2419320;0;BPRED
702109000502;16872;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000399e;0;138;2;2408405;1863546;148;2408409;0;BPRED
702109017379;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000399e;0;6;0;2400718;1853309;16;2400724;0;BPRED
702109034089;16853;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000399e;0;138;2;2407419;1860608;216;2407421;0;BPRED
702109050947;16712;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000399e;0;8;0;2399123;1854095;16;2399128;0;BPRED
702109067663;16847;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000399e;0;127;6;2405474;1861165;124;2405470;0;BPRED
702109084515;16716;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000399e;0;8;0;2399608;1855187;8;2399614;0;BPRED
702109101236;16844;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000399e;0;114;4;2404660;1859696;128;2404662;0;BPRED
702109118084;16710;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000399e;0;5;0;2400258;1854181;4;2400264;0;BPRED
702109134798;16813;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000399e;0;101;2;2406174;1861592;116;2406175;0;BPRED
702109151623;16715;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000399e;0;5;0;2400118;1855677;4;2400124;0;BPRED
702109168359;22429;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000399e;0;139;12;3099562;2222529;1532;3099554;0;BPRED
702110428795;358711;"MAF";"INTERVAL";"PROBE";4;63;0x0000399e;1;1406;75;51244478;39365909;14002;51244477;0;BPRED
702110428822;93;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000399e;1;2;10;1606;1575;1484;1602;0;BPRED
702110428921;98;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000399e;1;4;5;4083;3720;1292;4075;0;BPRED
702110429024;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000399e;1;0;3;749;626;256;741;0;BPRED
702110429052;112;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000399e;1;1;4;10427;8430;684;10419;0;BPRED
702110429169;28;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000399e;1;0;1;735;721;264;727;0;BPRED
702110429201;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000399e;1;4;3;2398852;1852201;6448;2398847;0;BPRED
702110445991;16916;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000399e;1;174;22;2407723;1861639;1348;2407718;0;BPRED
702110462912;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000399e;1;5;1;2397206;1846816;8;2397212;0;BPRED
702110479594;16797;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000399e;1;127;1;2403688;1854994;112;2403689;0;BPRED
702110496396;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000399e;1;4;0;2398702;1850073;4;2398708;0;BPRED
702110513091;16822;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000399e;1;105;0;2404182;1855720;172;2404183;0;BPRED
702110529926;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000399e;1;5;0;2398411;1849359;33;2398417;0;BPRED
702110546620;16827;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000399e;1;122;1;2403724;1855810;294;2403725;0;BPRED
702110563452;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000399e;1;6;0;2397470;1847613;8;2397476;0;BPRED
