TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT8;EVT6;EVT7;EVT18;EVT16;EVT194;LMC0;CONTEXT
686204557887;359067;"MAF";"INTERVAL";"PROBE";4;63;0x000037c9;0;91463256;0;0;9248943;430017;0;0;BPRED
686204558138;56;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000037c9;0;2484;0;0;446;37;0;0;BPRED
686204558198;89;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000037c9;0;8048;0;0;1094;84;0;0;BPRED
686204558291;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000037c9;0;1173;0;0;198;10;0;0;BPRED
686204558315;109;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000037c9;0;21108;0;0;1713;127;0;0;BPRED
686204558429;20;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000037c9;0;1099;0;0;210;10;0;0;BPRED
686204558453;16970;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;0;4273175;0;0;432569;21055;0;0;BPRED
686204575428;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;0;4261454;0;0;429787;20655;0;0;BPRED
686204592128;17127;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;0;4307462;0;0;440068;21039;0;0;BPRED
686204609259;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;0;4261454;0;0;429813;20619;0;0;BPRED
686204625957;16829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;0;4276165;0;0;432775;20772;0;0;BPRED
686204642791;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;0;4261454;0;0;429876;20667;0;0;BPRED
686204659492;16819;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;0;4273186;0;0;432265;20905;0;0;BPRED
686204676316;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;0;4261454;0;0;429727;20667;0;0;BPRED
686204693010;16869;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;0;4273165;0;0;432152;20701;0;0;BPRED
686204709884;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;0;4261454;0;0;429781;20630;0;0;BPRED
686204726578;16851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;0;4275750;0;0;432955;20893;0;0;BPRED
686204743433;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;0;4261454;0;0;429683;20579;0;0;BPRED
686204760121;17103;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;0;4307707;0;0;439969;20927;0;0;BPRED
686204777229;16841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;0;4276009;0;0;432879;20827;0;0;BPRED
686204794074;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;0;4261454;0;0;429840;20662;0;0;BPRED
686204810774;16793;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;0;4270301;0;0;432833;20745;0;0;BPRED
686204827571;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;0;4261457;0;0;429787;20591;0;0;BPRED
686204844264;16830;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;0;4276705;0;0;432960;20697;0;0;BPRED
686204861098;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;0;4261454;0;0;429820;20734;0;0;BPRED
686204877815;16894;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;0;4278484;0;0;433323;20844;0;0;BPRED
686204894715;22233;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000037c9;0;5945052;0;0;593811;14342;0;0;BPRED
686206157884;358849;"MAF";"INTERVAL";"PROBE";4;63;0x000037c9;1;91585280;0;0;9247904;428281;0;0;BPRED
686206157911;93;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000037c9;1;2484;0;0;445;32;0;0;BPRED
686206158008;102;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000037c9;1;8048;0;0;1066;54;0;0;BPRED
686206158114;24;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000037c9;1;1173;0;0;196;10;0;0;BPRED
686206158143;116;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000037c9;1;21108;0;0;1697;103;0;0;BPRED
686206158266;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000037c9;1;1099;0;0;215;11;0;0;BPRED
686206158297;17002;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;1;4276705;0;0;433189;21117;0;0;BPRED
686206175304;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;1;4261454;0;0;429886;20659;0;0;BPRED
686206192007;16851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;1;4273242;0;0;432394;20897;0;0;BPRED
686206208862;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;1;4261454;0;0;429938;20693;0;0;BPRED
686206225570;16820;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;1;4272626;0;0;432007;20609;0;0;BPRED
686206242395;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;1;4261454;0;0;429801;20611;0;0;BPRED
686206259090;16829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;1;4273281;0;0;432129;20612;0;0;BPRED
686206275923;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;1;4261454;0;0;429789;20613;0;0;BPRED
686206292619;16805;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;1;4273688;0;0;432259;20740;0;0;BPRED
686206309429;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;1;4261454;0;0;429758;20539;0;0;BPRED
686206326118;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;1;4273596;0;0;432116;20612;0;0;BPRED
686206342908;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;1;4261454;0;0;429758;20607;0;0;BPRED
686206359603;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;1;4273617;0;0;432132;20605;0;0;BPRED
686206376395;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;1;4273593;0;0;432253;20672;0;0;BPRED
686206393198;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;1;4261454;0;0;429885;20639;0;0;BPRED
686206409898;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;1;4273617;0;0;432166;20663;0;0;BPRED
686206426697;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;1;4261454;0;0;429830;20587;0;0;BPRED
686206443394;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;1;4273628;0;0;432265;20699;0;0;BPRED
686206460197;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;1;4261454;0;0;429767;20532;0;0;BPRED
686206476886;16796;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;1;4273617;0;0;432189;20670;0;0;BPRED
686206493703;23026;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000037c9;1;6154811;0;0;614705;14581;0;0;BPRED
686207757862;359560;"MAF";"INTERVAL";"PROBE";4;63;0x000037c9;2;91807796;0;0;9266441;426543;0;0;BPRED
686207757885;87;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000037c9;2;2484;0;0;447;27;0;0;BPRED
686207757977;108;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000037c9;2;9812;0;0;1245;70;0;0;BPRED
686207758090;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000037c9;2;1173;0;0;194;8;0;0;BPRED
686207758115;102;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000037c9;2;21124;0;0;1703;94;0;0;BPRED
686207758223;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000037c9;2;1099;0;0;215;10;0;0;BPRED
686207758253;16951;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;2;4275372;0;0;432727;20896;0;0;BPRED
686207775208;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;2;4261134;0;0;429752;20563;0;0;BPRED
686207791901;16819;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;2;4272920;0;0;432028;20716;0;0;BPRED
686207808724;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;2;4261134;0;0;429592;20503;0;0;BPRED
686207825407;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;2;4273398;0;0;432142;20644;0;0;BPRED
686207842205;16666;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;2;4261134;0;0;429554;20398;0;0;BPRED
686207858875;16795;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;2;4273306;0;0;432084;20682;0;0;BPRED
686207875674;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;2;4261134;0;0;429547;20497;0;0;BPRED
686207892354;16813;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;2;4272281;0;0;431880;20601;0;0;BPRED
686207909171;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000037c9;2;4261134;0;0;429538;20494;0;0;BPRED
