TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT4;EVT27;EVT20;EVT1;LMC0;CONTEXT
45693034757;1141707;"MAF";"INTERVAL";"PROBE";1;63;0x00001905;0;0;0;46399315;0;59104576;32978;0;NOSTRESS
45693035126;111;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001905;0;0;0;1456;0;2059;142;0;NOSTRESS
45693035244;235;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001905;0;0;0;3901;0;6110;206;0;NOSTRESS
45693035486;65;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00001905;0;0;0;1450;0;2708;236;0;NOSTRESS
45693035561;320;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00001905;0;0;0;9816;0;13445;148;0;NOSTRESS
45693035890;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00001905;0;0;0;585;0;950;67;0;NOSTRESS
45693035937;53550;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001905;0;0;0;2173887;0;2770373;2419;0;NOSTRESS
45693089495;53206;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001905;0;0;0;2167492;0;2754769;1140;0;NOSTRESS
45693142709;53326;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001905;0;0;0;2171912;0;2751834;1878;0;NOSTRESS
45693196042;53375;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001905;0;0;0;2173865;0;2772728;2024;0;NOSTRESS
45693249425;53163;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001905;0;0;0;2167429;0;2751453;1169;0;NOSTRESS
45693302594;53328;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001905;0;0;0;2172514;0;2764084;1824;0;NOSTRESS
45693355930;53348;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001905;0;0;0;2172862;0;2766146;1863;0;NOSTRESS
45693409286;53119;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001905;0;0;0;2166194;0;2750993;934;0;NOSTRESS
45693462412;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001905;0;0;0;2171480;0;2752056;1557;0;NOSTRESS
45693515683;53259;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001905;0;0;0;2171237;0;2760435;1516;0;NOSTRESS
45693568950;53112;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001905;0;0;0;2166201;0;2738823;838;0;NOSTRESS
45693622069;53254;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001905;0;0;0;2171258;0;2760052;1503;0;NOSTRESS
45693675331;53257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001905;0;0;0;2171270;0;2763725;1492;0;NOSTRESS
