TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT8;EVT6;EVT7;EVT18;EVT16;EVT194;LMC0;CONTEXT
33736552990;1143014;"MAF";"INTERVAL";"PROBE";1;63;0x000017eb;0;92189147;32228556;13448246;8912112;624058;16608;0;NOSTRESS
33736553341;109;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000017eb;0;2488;640;578;415;39;6;0;NOSTRESS
33736553457;237;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000017eb;0;8060;2373;1321;1013;100;0;0;NOSTRESS
33736553700;67;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000017eb;0;3027;701;480;526;74;9;0;NOSTRESS
33736553776;315;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000017eb;0;21141;7612;2056;1632;166;16;0;NOSTRESS
33736554099;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000017eb;0;1095;256;226;192;14;0;0;NOSTRESS
33736554146;53534;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;0;4307728;1508364;629256;416041;28981;920;0;NOSTRESS
33736607688;53125;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;0;4295409;1505508;627620;413847;28320;822;0;NOSTRESS
33736660820;53491;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;0;4315029;1509979;629939;418082;28884;854;0;NOSTRESS
33736714318;53453;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;0;4311760;1509317;629831;416833;28636;818;0;NOSTRESS
33736767779;53123;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;0;4295343;1505477;627617;413840;28263;832;0;NOSTRESS
33736820909;53444;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;0;4314531;1509844;630146;417458;28780;890;0;NOSTRESS
33736874378;53316;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;0;4307841;1508388;629270;416107;28458;835;0;NOSTRESS
33736927701;53195;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;0;4298497;1506168;628013;414480;28325;825;0;NOSTRESS
33736980903;53353;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;0;4311252;1509135;629717;416793;28559;885;0;NOSTRESS
33737034263;53367;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;0;4309946;1508844;629517;416592;28531;834;0;NOSTRESS
33737087638;53114;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;0;4295338;1505484;627614;413839;28268;854;0;NOSTRESS
33737140760;53272;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;0;4307403;1508328;629250;416024;28354;760;0;NOSTRESS
33737194040;53284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;0;4307452;1508333;629255;416031;28389;779;0;NOSTRESS
33737247331;53119;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;0;4295358;1505494;627616;413839;28234;764;0;NOSTRESS
33737300457;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;0;4307422;1508326;629252;416025;28347;716;0;NOSTRESS
33737353732;53338;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;0;4310383;1509053;629596;416516;28862;828;0;NOSTRESS
33737407077;53231;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;0;4295389;1505483;627630;413844;30852;792;0;NOSTRESS
33737460315;53379;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;0;4306763;1508162;629136;415953;30886;807;0;NOSTRESS
33737513701;53407;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;0;4307068;1508241;629191;415968;30945;848;0;NOSTRESS
33737567115;53290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;0;4299624;1506462;628215;414643;30888;849;0;NOSTRESS
33737620414;75584;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000017eb;0;6012653;2053553;859078;588237;43416;65;0;NOSTRESS
33738152943;1143458;"MAF";"INTERVAL";"PROBE";1;63;0x000017eb;1;92324909;32281852;13466638;8918905;609864;15868;0;NOSTRESS
33738152962;78;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000017eb;1;2486;640;578;415;32;3;0;NOSTRESS
33738153046;169;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000017eb;1;8057;2374;1318;1013;87;0;0;NOSTRESS
33738153222;32;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000017eb;1;1171;271;246;181;11;9;0;NOSTRESS
33738153263;296;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000017eb;1;21134;7612;2055;1632;124;14;0;NOSTRESS
33738153567;37;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000017eb;1;1095;256;226;192;17;0;0;NOSTRESS
33738153610;53371;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;1;4309474;1508496;629242;416489;28941;924;0;NOSTRESS
33738206989;53120;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;1;4295675;1505488;627600;413930;28364;838;0;NOSTRESS
33738260116;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;1;4307431;1508224;629107;416106;28505;827;0;NOSTRESS
33738313390;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;1;4306682;1508057;629013;415976;28467;725;0;NOSTRESS
33738366665;53121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;1;4295609;1505486;627593;413924;28289;765;0;NOSTRESS
33738419793;53319;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;1;4310907;1509029;629603;416771;28534;835;0;NOSTRESS
33738473120;53273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;1;4307434;1508242;629122;416118;28486;767;0;NOSTRESS
33738526401;53110;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;1;4295362;1505427;627556;413881;28244;799;0;NOSTRESS
33738579518;53257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;1;4307216;1508189;629117;416070;28393;825;0;NOSTRESS
33738632783;53252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;1;4306643;1508051;629025;415973;28401;833;0;NOSTRESS
33738686042;53113;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;1;4295625;1505484;627598;413924;28275;732;0;NOSTRESS
33738739163;53215;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;1;4300060;1506499;628124;414677;28401;759;0;NOSTRESS
33738792385;53256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;1;4307126;1508157;629077;416050;28448;863;0;NOSTRESS
33738845648;53114;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;1;4294962;1505334;627498;413798;28322;750;0;NOSTRESS
33738898769;53269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;1;4307378;1508226;629117;416102;28428;756;0;NOSTRESS
33738952046;53288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;1;4301159;1506770;628132;415172;28353;786;0;NOSTRESS
33739005344;53057;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;1;4288319;1503782;626604;412519;28190;737;0;NOSTRESS
33739058409;53295;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;1;4300724;1506661;628233;414793;28301;736;0;NOSTRESS
33739111713;53263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;1;4300759;1506661;628233;414797;28293;765;0;NOSTRESS
33739164983;53174;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000017eb;1;4295759;1505512;627615;413934;28267;789;0;NOSTRESS
33739218167;78226;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000017eb;1;6224309;2125834;889115;609121;41351;31;0;NOSTRESS
33739753000;1147393;"MAF";"INTERVAL";"PROBE";1;63;0x000017eb;2;92581955;32364974;13504362;8947127;613051;16236;0;NOSTRESS
33739753021;117;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000017eb;2;2488;640;578;415;31;3;0;NOSTRESS
33739753147;248;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000017eb;2;9850;3098;1590;1192;127;3;0;NOSTRESS
33739753402;36;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000017eb;2;1170;271;246;181;10;8;0;NOSTRESS
33739753447;311;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000017eb;2;21148;7620;2055;1632;120;16;0;NOSTRESS
