TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
53664123124;1142295;"MAF";"INTERVAL";"PROBE";1;63;0x000019c2;0;61;10;46409028;59138088;8451;46410404;0;NOSTRESS
53664123505;106;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000019c2;0;0;1;1454;2075;424;1458;0;NOSTRESS
53664123620;230;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000019c2;0;0;2;3902;6042;622;3906;0;NOSTRESS
53664123857;65;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000019c2;0;2;0;1448;2681;129;1459;0;NOSTRESS
53664123931;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000019c2;0;2;0;9808;13566;344;9812;0;NOSTRESS
53664124253;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000019c2;0;0;0;585;927;124;589;0;NOSTRESS
53664124300;53345;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000019c2;0;19;1;2166189;2755159;3045;2166234;0;NOSTRESS
53664177654;53392;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000019c2;0;5;1;2172541;2755790;472;2172634;0;NOSTRESS
53664231053;53439;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000019c2;0;0;0;2173777;2767346;248;2173874;0;NOSTRESS
53664284499;53198;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000019c2;0;0;0;2167434;2754987;134;2167483;0;NOSTRESS
53664337704;53358;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000019c2;0;7;1;2172008;2762137;206;2172095;0;NOSTRESS
53664391070;53480;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000019c2;0;1;0;2174113;2768690;543;2174217;0;NOSTRESS
53664444558;53112;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000019c2;0;0;0;2166442;2749588;56;2166488;0;NOSTRESS
53664497677;53331;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000019c2;0;0;0;2173187;2762622;56;2173280;0;NOSTRESS
53664551015;53280;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000019c2;0;0;0;2171291;2748674;143;2171381;0;NOSTRESS
53664604302;53462;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000019c2;0;16;1;2173334;2768468;627;2173412;0;NOSTRESS
53664657774;53280;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000019c2;0;2;1;2171837;2759843;129;2171925;0;NOSTRESS
53664711062;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000019c2;0;0;0;2171841;2760103;62;2171929;0;NOSTRESS
