TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
56321177335;1142030;"MAF";"INTERVAL";"PROBE";1;63;0x00001a02;0;79;17;46404281;59167587;6908;46405834;0;NOSTRESS
56321177711;106;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001a02;0;0;3;1456;2095;324;1460;0;NOSTRESS
56321177824;238;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001a02;0;0;2;3901;6109;600;3905;0;NOSTRESS
56321178069;67;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00001a02;0;4;0;1448;2685;108;1459;0;NOSTRESS
56321178144;320;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00001a02;0;0;0;9805;13462;344;9809;0;NOSTRESS
56321178472;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00001a02;0;0;0;585;929;104;589;0;NOSTRESS
56321178517;53676;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;0;31;5;2177500;2770709;3113;2177769;0;NOSTRESS
56321232202;53422;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;0;5;0;2174168;2768996;452;2174270;0;NOSTRESS
56321285633;53389;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;0;3;0;2172526;2765727;221;2172626;0;NOSTRESS
56321339029;53174;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;0;0;0;2167587;2756039;12;2167636;0;NOSTRESS
56321392210;53339;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;0;2;1;2172690;2767330;56;2172784;0;NOSTRESS
56321445556;53205;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;0;0;0;2168352;2756048;51;2168423;0;NOSTRESS
56321498768;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;0;8;0;2168055;2755414;365;2168107;0;NOSTRESS
56321552045;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;0;3;1;2171201;2760186;17;2171287;0;NOSTRESS
56321605323;53251;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;0;0;0;2171168;2759736;4;2171254;0;NOSTRESS
56321658581;53111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;0;0;0;2166088;2750332;8;2166136;0;NOSTRESS
56321711699;53250;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;0;0;0;2171212;2762149;4;2171298;0;NOSTRESS
56321764957;53322;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;0;7;0;2172063;2762003;108;2172153;0;NOSTRESS
56321818286;53099;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;0;1;0;2166065;2749659;4;2166110;0;NOSTRESS
56321871392;53255;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;0;0;0;2171210;2760906;12;2171299;0;NOSTRESS
56321924654;53250;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;0;0;0;2171186;2761660;4;2171275;0;NOSTRESS
56321977911;53202;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;0;5;0;2168131;2755582;116;2168181;0;NOSTRESS
56322031122;53279;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;0;1;0;2171266;2761257;36;2171355;0;NOSTRESS
56322084408;53256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;0;0;0;2171184;2760638;14;2171273;0;NOSTRESS
56322137671;53116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;0;0;0;2166198;2751549;20;2166243;0;NOSTRESS
56322190794;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;0;0;0;2171186;2763320;12;2171269;0;NOSTRESS
56322244084;75271;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00001a02;0;0;1;2958254;3908772;469;2958340;0;NOSTRESS
56322777206;1144977;"MAF";"INTERVAL";"PROBE";1;63;0x00001a02;1;39;15;46495853;59338359;11314;46497342;0;NOSTRESS
56322777220;98;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001a02;1;1;0;1453;2145;308;1457;0;NOSTRESS
56322777325;188;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001a02;1;2;2;3900;6033;364;3904;0;NOSTRESS
56322777520;30;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00001a02;1;0;0;650;935;54;654;0;NOSTRESS
56322777559;301;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00001a02;1;1;0;9810;13571;256;9814;0;NOSTRESS
56322777869;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00001a02;1;0;0;585;904;104;589;0;NOSTRESS
56322777915;53178;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;1;13;4;2167004;2751604;80;2167045;0;NOSTRESS
56322831100;53282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;1;4;1;2171345;2760601;20;2171421;0;NOSTRESS
56322884389;53269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;1;1;0;2171236;2759869;16;2171316;0;NOSTRESS
56322937665;53116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;1;0;0;2166120;2751170;17;2166160;0;NOSTRESS
56322990788;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;1;0;0;2171204;2762494;19;2171280;0;NOSTRESS
56323044057;53258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;1;0;0;2171229;2762482;12;2171308;0;NOSTRESS
56323097322;53109;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;1;0;0;2166119;2752340;5;2166161;0;NOSTRESS
56323150439;53334;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;1;3;1;2173265;2761629;42;2173379;0;NOSTRESS
56323203780;53280;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;1;1;0;2171239;2757938;47;2171328;0;NOSTRESS
56323257067;53115;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;1;0;0;2166300;2751078;12;2166348;0;NOSTRESS
56323310189;53197;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;1;0;0;2168225;2756568;12;2168302;0;NOSTRESS
56323363393;53225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;1;0;0;2169479;2760136;38;2169557;0;NOSTRESS
56323416625;53118;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;1;0;0;2166162;2752826;51;2166204;0;NOSTRESS
56323469750;53501;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;1;2;1;2173955;2767879;579;2174055;0;NOSTRESS
56323523264;53717;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;1;0;2;2173877;2768793;3583;2173981;0;NOSTRESS
56323577000;53378;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;1;1;0;2167494;2766211;1881;2167543;0;NOSTRESS
56323630391;53676;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;1;9;0;2174283;2782133;1948;2174369;0;NOSTRESS
56323684080;53534;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;1;1;0;2172876;2790598;625;2172970;0;NOSTRESS
56323737624;53188;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;1;0;0;2167574;2756248;261;2167629;0;NOSTRESS
56323790819;53405;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;1;0;0;2171829;2763666;239;2171920;0;NOSTRESS
56323844234;77939;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00001a02;1;0;1;3062414;4050878;408;3062496;0;NOSTRESS
56324377237;1147468;"MAF";"INTERVAL";"PROBE";1;63;0x00001a02;2;31;5;46596995;59471009;8568;46598402;0;NOSTRESS
56324377262;119;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001a02;2;0;0;1456;2131;472;1460;0;NOSTRESS
56324377387;241;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001a02;2;0;2;4914;7370;546;4918;0;NOSTRESS
56324377637;37;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00001a02;2;0;0;650;941;96;654;0;NOSTRESS
56324377682;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00001a02;2;1;0;9806;13416;352;9810;0;NOSTRESS
56324378001;45;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00001a02;2;0;0;587;945;128;591;0;NOSTRESS
56324378054;53450;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;2;15;1;2166855;2780119;1740;2166896;0;NOSTRESS
56324431511;53446;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;2;0;0;2171155;2789918;404;2171229;0;NOSTRESS
56324484965;53309;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;2;0;0;2168489;2783192;249;2168553;0;NOSTRESS
56324538281;53232;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;2;0;0;2166193;2768835;156;2166233;0;NOSTRESS
56324591521;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;2;0;0;2171171;2748963;69;2171245;0;NOSTRESS
56324644795;53189;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;2;0;0;2168443;2743620;19;2168512;0;NOSTRESS
56324697991;53113;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;2;0;0;2166230;2748382;12;2166275;0;NOSTRESS
56324751111;53574;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;2;9;2;2172043;2762075;1060;2172136;0;NOSTRESS
56324804696;53299;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;2;2;0;2170140;2750263;283;2170224;0;NOSTRESS
56324858002;53152;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;2;1;0;2166080;2752226;20;2166125;0;NOSTRESS
56324911161;53281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;2;0;0;2171151;2760083;20;2171237;0;NOSTRESS
56324964449;53285;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;2;0;0;2171911;2764656;96;2171999;0;NOSTRESS
56325017741;53163;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;2;1;0;2167708;2754322;38;2167752;0;NOSTRESS
56325070911;53284;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;2;0;0;2171443;2761103;155;2171532;0;NOSTRESS
56325124203;53393;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;2;0;0;2171906;2760601;824;2171995;0;NOSTRESS
56325177608;53190;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;2;0;0;2166540;2754450;372;2166587;0;NOSTRESS
56325230805;53368;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;2;0;0;2171954;2764999;593;2172043;0;NOSTRESS
56325284182;53304;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;2;0;0;2171857;2762047;136;2171945;0;NOSTRESS
56325337494;53151;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;2;0;0;2166129;2752019;64;2166174;0;NOSTRESS
56325390652;53289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;2;0;0;2171850;2762346;96;2171935;0;NOSTRESS
56325443951;80744;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00001a02;2;0;0;3174120;4194997;360;3174202;0;NOSTRESS
56325977226;1150568;"MAF";"INTERVAL";"PROBE";1;63;0x00001a02;3;14;5;46712317;59768938;6546;46713701;0;NOSTRESS
56325977252;124;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00001a02;3;0;0;1451;2089;488;1455;0;NOSTRESS
56325977385;240;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00001a02;3;0;2;4924;7237;560;4928;0;NOSTRESS
56325977632;35;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00001a02;3;0;0;650;912;108;654;0;NOSTRESS
56325977676;309;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00001a02;3;0;0;9803;13452;336;9807;0;NOSTRESS
56325977994;47;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00001a02;3;0;0;585;931;132;589;0;NOSTRESS
56325978048;53285;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;3;11;2;2167111;2755865;1544;2167152;0;NOSTRESS
56326031340;53364;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;3;0;0;2171303;2765058;336;2171376;0;NOSTRESS
56326084712;53304;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;3;0;0;2171411;2762349;248;2171487;0;NOSTRESS
56326138026;53057;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;3;0;0;2163343;2737574;108;2163369;0;NOSTRESS
56326191090;53305;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;3;0;0;2171574;2762394;48;2171650;0;NOSTRESS
56326244402;53313;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;3;0;0;2171426;2765301;37;2171502;0;NOSTRESS
56326297724;53054;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;3;0;0;2163329;2740816;45;2163362;0;NOSTRESS
56326350784;53271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;3;0;0;2171412;2764415;15;2171498;0;NOSTRESS
56326404067;53273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;3;0;0;2171335;2763772;17;2171418;0;NOSTRESS
56326457347;53118;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;3;0;0;2166260;2748732;21;2166305;0;NOSTRESS
56326510472;53419;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;3;2;1;2173425;2765533;200;2173523;0;NOSTRESS
56326563899;53239;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;3;1;0;2168671;2756321;44;2168743;0;NOSTRESS
56326617145;53128;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;3;0;0;2166672;2751471;32;2166715;0;NOSTRESS
56326670280;53367;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;3;0;0;2172866;2772335;196;2172947;0;NOSTRESS
56326723655;53496;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;3;0;0;2172033;2790180;440;2172124;0;NOSTRESS
56326777158;53279;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;3;0;0;2166696;2778818;264;2166740;0;NOSTRESS
56326830444;53475;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;3;0;0;2172096;2788303;580;2172185;0;NOSTRESS
56326883928;53406;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;3;0;0;2171996;2790148;124;2172084;0;NOSTRESS
56326937342;53231;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;3;0;0;2166580;2779629;48;2166626;0;NOSTRESS
56326990580;53420;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00001a02;3;0;0;2172128;2790931;103;2172211;0;NOSTRESS
