CYCLE;TIME;LOG
28215332451;3520;CORE0=STSB
28215371379;3520;CORE1=STSB
28215407533;3520;CORE2=STSB
28215540565;3520;CORE3=STSB
28215569450;3520;CORE5=FFT
28215667114;3520;CORE4=FMS
