TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
21586945112;368161;"MAF";"INTERVAL";"PROBE";4;63;0x000007f2;0;41334916;16460783;51432109;113188889;40027531;20140;0;STSB
21586945550;123;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000007f2;0;814;657;1581;3117;1495;142;0;STSB
21586945678;122;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000007f2;0;2802;1503;4184;9435;4071;167;0;STSB
21586945804;28;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000007f2;0;339;296;751;1448;607;21;0;STSB
21586945836;145;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000007f2;0;9410;2517;10594;25869;9259;88;0;STSB
21586945985;30;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000007f2;0;364;282;715;1519;709;28;0;STSB
21586946019;17075;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;0;1940307;770117;2399576;5283993;1875076;1043;0;STSB
21586963099;16721;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;0;1936183;768162;2393471;5267103;1868360;30;0;STSB
21586979824;17936;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;0;1959620;779107;2433447;5382096;1910600;1246;0;STSB
21586997765;18846;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;0;1962832;782660;2437937;5387071;1919811;4701;0;STSB
21587016617;16959;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;0;1941179;770403;2400160;5285526;1876793;912;0;STSB
21587033581;17581;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;0;1953538;776957;2427230;5360463;1895279;787;0;STSB
21587051167;20578;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;0;2067175;842738;2616822;5856641;2082462;3536;0;STSB
21587071752;17587;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;0;1954591;777879;2422806;5344975;1900303;2514;0;STSB
21587089345;16835;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;0;1937770;768427;2395095;5269155;1867560;53;0;STSB
21587106184;16952;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;0;1940437;770205;2400783;5285025;1873567;766;0;STSB
21587123141;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;0;1933430;766980;2392348;5259056;1861437;31;0;STSB
21587139830;16745;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;0;1935330;767958;2394182;5266429;1867401;240;0;STSB
21587156579;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;0;1933959;767092;2392082;5260284;1864813;19;0;STSB
21587173279;17105;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;0;1945568;773787;2412384;5312237;1886409;903;0;STSB
21587190389;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;0;1932617;766773;2391557;5257144;1861408;35;0;STSB
21587207077;16790;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;0;1936789;768466;2397434;5272771;1867048;581;0;STSB
21587223872;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;0;1935757;767652;2393226;5264151;1866566;28;0;STSB
21587240581;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;0;1939048;769433;2399282;5278915;1870267;474;0;STSB
21587257385;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;0;1935797;767541;2394386;5264282;1861674;24;0;STSB
21587274076;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;0;1939623;769527;2400540;5280046;1867938;435;0;STSB
21587290870;22398;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000007f2;0;2347036;954825;3096072;6652432;2243075;539;0;STSB
21588527593;359810;"MAF";"INTERVAL";"PROBE";4;63;0x000007f2;1;41235563;16382345;51219082;112506812;39724973;7962;0;STSB
21588527817;110;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000007f2;1;836;664;1606;3251;1622;147;0;STSB
21588527932;114;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000007f2;1;2789;1527;4212;9425;4039;165;0;STSB
21588528050;26;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000007f2;1;345;299;748;1455;635;23;0;STSB
21588528080;132;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000007f2;1;9032;2417;10452;24862;8584;92;0;STSB
21588528216;33;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000007f2;1;358;286;715;1496;704;28;0;STSB
21588528254;16773;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;1;1936260;767926;2394231;5266127;1865086;71;0;STSB
21588545031;16837;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;1;1938864;769618;2399079;5279764;1872165;685;0;STSB
21588561872;16709;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;1;1939433;768830;2396575;5272724;1867952;30;0;STSB
21588578585;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;1;1939475;769678;2399490;5280260;1872261;469;0;STSB
21588595388;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;1;1933495;766813;2392714;5259000;1861025;30;0;STSB
21588612069;17065;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;1;1947847;773641;2413770;5314869;1882967;649;0;STSB
21588629139;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;1;1935316;767378;2394289;5263120;1861694;34;0;STSB
21588645827;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;1;1940160;769389;2400751;5280428;1868755;465;0;STSB
21588662614;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;1;1935982;767300;2395184;5264262;1860850;30;0;STSB
21588679295;16775;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;1;1938711;769179;2399982;5277453;1867059;412;0;STSB
21588696074;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;1;1934936;767225;2393619;5262337;1862603;25;0;STSB
21588712765;16773;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;1;1939492;769155;2400426;5278811;1867153;421;0;STSB
21588729543;17462;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;1;1946920;773177;2408694;5305825;1882193;1487;0;STSB
21588747011;16827;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;1;1940806;769693;2400353;5283238;1873401;723;0;STSB
21588763842;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;1;1937865;768040;2395401;5269042;1867079;22;0;STSB
21588780550;16747;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;1;1939814;768924;2398605;5276281;1867509;225;0;STSB
21588797301;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;1;1939737;768625;2397137;5273104;1866873;12;0;STSB
21588814004;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;1;1940602;769621;2400705;5282079;1871029;378;0;STSB
21588830794;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;1;1937809;767922;2395647;5268605;1864740;16;0;STSB
21588847491;16793;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;1;1941168;769968;2401103;5283535;1870492;423;0;STSB
21588864290;23109;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000007f2;1;2427869;987625;3204679;6881202;2318688;501;0;STSB
21590127797;361352;"MAF";"INTERVAL";"PROBE";4;63;0x000007f2;2;41321604;16426865;51323765;112792764;39865489;10405;0;STSB
21590127835;113;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000007f2;2;838;666;1588;3220;1557;144;0;STSB
21590127952;132;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000007f2;2;3975;1939;5456;12239;5240;177;0;STSB
21590128088;27;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000007f2;2;339;296;750;1447;611;22;0;STSB
21590128120;122;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000007f2;2;8756;2340;10319;24192;8147;79;0;STSB
21590128246;29;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000007f2;2;359;280;712;1511;688;28;0;STSB
21590128279;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;2;1937083;768319;2395467;5269337;1863799;70;0;STSB
21590145058;16837;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;2;1937875;769407;2398209;5278899;1871469;664;0;STSB
21590161899;18100;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;2;1964743;783458;2434303;5388393;1928468;3965;0;STSB
21590180006;16833;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;2;1940448;770013;2399591;5283311;1873938;568;0;STSB
21590196843;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;2;1936489;768035;2393686;5266670;1865800;31;0;STSB
21590213552;16899;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;2;1943303;771378;2402665;5292159;1877603;553;0;STSB
21590230456;16714;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;2;1937142;768131;2393818;5267882;1868057;30;0;STSB
21590247174;16762;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;2;1938908;769098;2396273;5274926;1870925;217;0;STSB
21590263941;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;2;1935351;767550;2392938;5263740;1865031;17;0;STSB
21590280650;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;2;1937322;769040;2397163;5275101;1870024;367;0;STSB
21590297442;16714;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;2;1937338;768361;2394046;5268201;1867862;23;0;STSB
21590314161;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;2;1937701;769280;2397695;5275862;1870160;420;0;STSB
21590330959;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;2;1935689;767631;2393449;5264271;1864228;23;0;STSB
21590347664;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;2;1938628;769427;2398366;5277735;1871194;424;0;STSB
21590364467;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;2;1935406;767639;2392987;5263799;1865574;20;0;STSB
21590381174;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;2;1940424;769935;2399711;5281721;1871481;422;0;STSB
21590397977;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;2;1935224;767558;2393115;5263244;1863603;15;0;STSB
21590414674;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;2;1938900;769416;2398816;5277972;1869075;423;0;STSB
21590431466;17043;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;2;1938787;769250;2398937;5277596;1868385;550;0;STSB
21590448513;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;2;1936393;767918;2393816;5265715;1864446;28;0;STSB
21590465220;23925;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000007f2;2;2513614;1022665;3319749;7125346;2398160;486;0;STSB
21591727999;360253;"MAF";"INTERVAL";"PROBE";4;63;0x000007f2;3;41339195;16428880;51391386;112819212;39817789;6448;0;STSB
21591728029;115;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000007f2;3;849;678;1605;3265;1594;139;0;STSB
21591728148;151;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000007f2;3;3871;1890;5396;11974;5081;180;0;STSB
21591728304;48;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000007f2;3;339;296;750;1447;614;22;0;STSB
21591728356;126;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000007f2;3;8975;2448;10500;24639;8363;78;0;STSB
21591728487;42;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000007f2;3;356;289;720;1496;699;28;0;STSB
21591728533;16944;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;3;1939543;769942;2398346;5280037;1872824;558;0;STSB
21591745482;16850;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;3;1940686;770181;2400088;5285102;1874830;730;0;STSB
21591762336;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;3;1934635;767178;2393409;5262395;1862503;25;0;STSB
21591779034;16784;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;3;1937666;768870;2398523;5276042;1868337;464;0;STSB
21591795822;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;3;1935412;767148;2394617;5263331;1860649;30;0;STSB
21591812503;16769;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;3;1937695;768676;2399035;5275506;1866100;424;0;STSB
21591829277;16669;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;3;1932139;766255;2392076;5255940;1859500;27;0;STSB
21591845950;16775;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;3;1936540;768533;2397664;5272813;1868362;417;0;STSB
21591862729;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;3;1933431;766755;2392442;5258907;1862813;24;0;STSB
21591879417;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007f2;3;1940344;769551;2400670;5281004;1869475;411;0;STSB
