TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
28878643509;363674;"MAF";"INTERVAL";"PROBE";4;63;0x000008ce;0;3251;579;51362491;40089136;23866;51362591;0;STSB
28878644024;111;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000008ce;0;2;13;1570;1486;816;1568;0;STSB
28878644140;133;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000008ce;0;3;4;4200;4200;996;4192;0;STSB
28878644277;30;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000008ce;0;0;2;744;629;240;736;0;STSB
28878644311;144;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000008ce;0;2;1;10564;9090;464;10556;0;STSB
28878644459;28;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000008ce;0;0;0;718;698;168;710;0;STSB
28878644491;18914;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;0;438;231;2559590;2106794;7537;2559617;0;STSB
28878663423;16987;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;0;148;24;2403567;1880674;1284;2403575;0;STSB
28878680415;16725;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;0;4;0;2396956;1870418;4;2396956;0;STSB
28878697144;16829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;0;114;2;2402270;1875896;108;2402272;0;STSB
28878713978;16718;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;0;3;0;2396936;1869632;8;2396936;0;STSB
28878730700;16831;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;0;106;3;2402191;1877604;108;2402191;0;STSB
28878747536;16711;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;0;2;0;2395106;1868712;4;2395103;0;STSB
28878764251;16991;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;0;155;4;2404488;1882316;1408;2404488;0;STSB
28878781247;16827;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;0;15;0;2395995;1871666;8;2396011;0;STSB
28878798079;16871;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;0;134;5;2402386;1879117;96;2402385;0;STSB
28878814955;16883;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;0;146;9;2402760;1878933;380;2402756;0;STSB
28878831842;17047;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;0;174;8;2404596;1881927;1282;2404602;0;STSB
28878848894;16845;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;0;119;4;2400453;1876074;172;2400449;0;STSB
28878865744;16718;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;0;4;0;2396554;1869766;4;2396554;0;STSB
28878882466;16818;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;0;101;3;2401973;1875832;60;2401973;0;STSB
28878899289;16708;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;0;3;0;2395832;1868284;4;2395832;0;STSB
28878916001;17107;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;0;193;7;2418680;1891818;816;2418676;0;STSB
28878933113;16702;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;0;3;0;2397251;1866291;4;2397253;0;STSB
28878949819;18124;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;0;1037;217;2444048;1935664;4828;2444034;0;STSB
28878967951;16727;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;0;4;3;2397206;1868969;68;2397214;0;STSB
28878984689;22489;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000008ce;0;161;18;3101998;2253322;1328;3101996;0;STSB
28880243312;358822;"MAF";"INTERVAL";"PROBE";4;63;0x000008ce;1;1334;87;51195428;39694275;12868;51195424;0;STSB
28880243354;137;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000008ce;1;2;12;1601;1572;1568;1599;0;STSB
28880243496;135;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000008ce;1;2;4;4172;4032;1228;4164;0;STSB
28880243635;29;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000008ce;1;0;2;750;610;216;742;0;STSB
28880243668;139;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000008ce;1;3;1;10568;8970;660;10560;0;STSB
28880243812;37;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000008ce;1;0;1;712;705;244;704;0;STSB
28880243853;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;1;3;7;2394262;1864689;6496;2394255;0;STSB
28880260632;16891;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;1;142;20;2401348;1874550;1200;2401348;0;STSB
28880277528;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;1;3;0;2394414;1862483;4;2394414;0;STSB
28880294224;16815;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;1;138;4;2401191;1871500;144;2401186;0;STSB
28880311044;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;1;7;0;2394331;1863899;8;2394331;0;STSB
28880327742;16811;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;1;118;2;2401369;1872707;44;2401369;0;STSB
28880344558;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;1;4;0;2395010;1863957;8;2395010;0;STSB
28880361261;16801;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;1;106;3;2401550;1871321;32;2401547;0;STSB
28880378066;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;1;3;0;2394850;1862501;4;2394847;0;STSB
28880394761;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000008ce;1;104;4;2399219;1867567;80;2399215;0;STSB
