TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
19598167796;360793;"MAF";"INTERVAL";"PROBE";4;63;0x000007b7;0;41255967;16383504;9259861;23441881;24147910;11962;0;STSB
19598168259;91;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000007b7;0;778;650;437;1090;0;135;0;STSB
19598168355;128;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000007b7;0;2829;1535;1115;2996;1206;176;0;STSB
19598168487;30;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000007b7;0;337;297;198;618;17;23;0;STSB
19598168521;135;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000007b7;0;9255;2465;1707;8005;4062;102;0;STSB
19598168660;38;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000007b7;0;363;290;213;606;0;36;0;STSB
19598168702;16755;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;0;1940017;769229;429958;1091713;1132337;71;0;STSB
19598185461;17497;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;0;1957531;777120;444356;1122986;1132698;2626;0;STSB
19598202967;16718;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;0;1940859;769321;429805;1090678;1133189;28;0;STSB
19598219690;17087;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;0;1951852;774971;438492;1111388;1133551;1128;0;STSB
19598236782;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;0;1942761;769201;429663;1090003;1134981;20;0;STSB
19598253487;16868;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;0;1944666;770990;432744;1099350;1132965;748;0;STSB
19598270360;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;0;1938701;768025;429591;1089254;1132198;15;0;STSB
19598287054;16747;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;0;1942816;769586;430509;1092677;1133900;229;0;STSB
19598303806;17725;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;0;1956580;777881;440844;1122631;1133010;1952;0;STSB
19598321536;16768;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;0;1942035;769751;430977;1093156;1133177;204;0;STSB
19598338308;16827;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;0;1942210;769970;431709;1095447;1132521;689;0;STSB
19598355140;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;0;1938067;767992;429503;1088799;1132020;15;0;STSB
19598371833;16898;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;0;1942930;770229;432491;1098654;1131935;709;0;STSB
19598388736;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;0;1941882;768886;429576;1089391;1134413;17;0;STSB
19598405437;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;0;1942765;769883;431774;1095874;1132740;491;0;STSB
19598422230;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;0;1940071;768324;429505;1088875;1133401;13;0;STSB
19598438921;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;0;1945123;770662;431914;1096491;1134145;457;0;STSB
19598455724;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;0;1939156;768163;429542;1088867;1132775;13;0;STSB
19598472415;16842;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;0;1943705;770727;432684;1098295;1132508;590;0;STSB
19598489262;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;0;1939568;768532;429617;1089290;1132823;18;0;STSB
19598505969;22616;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000007b7;0;2356606;959754;602227;1469655;1481338;827;0;STSB
19599764329;359272;"MAF";"INTERVAL";"PROBE";4;63;0x000007b7;1;41277084;16391767;9251257;23419724;24184020;7268;0;STSB
19599764379;136;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000007b7;1;832;658;446;1186;0;138;0;STSB
19599764519;129;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000007b7;1;2795;1520;1099;2942;1196;171;0;STSB
19599764653;36;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000007b7;1;339;296;197;595;17;22;0;STSB
19599764693;139;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000007b7;1;9070;2450;1721;7912;3977;102;0;STSB
19599764837;37;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000007b7;1;357;281;215;606;0;39;0;STSB
19599764878;16797;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;1;1937894;768466;429931;1090718;1131201;70;0;STSB
19599781680;16948;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;1;1946023;771033;435457;1101588;1132498;922;0;STSB
19599798633;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;1;1941876;769046;429611;1089880;1134365;18;0;STSB
19599815337;16744;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;1;1942827;769534;430612;1092937;1133870;209;0;STSB
19599832086;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;1;1942116;769023;429545;1089591;1134588;10;0;STSB
19599848789;16808;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;1;1945259;771068;432116;1097528;1133692;420;0;STSB
19599865601;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;1;1933845;766919;429576;1088599;1129313;12;0;STSB
19599882292;16743;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;1;1939553;768925;430471;1092019;1132044;193;0;STSB
19599899039;16709;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;1;1938937;768474;429766;1089578;1132394;9;0;STSB
19599915752;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;1;1942659;770176;431944;1096348;1132649;398;0;STSB
19599932554;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;1;1937763;767828;429434;1088649;1132071;10;0;STSB
19599949245;16802;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;1;1941852;770002;431915;1096239;1131982;452;0;STSB
19599966052;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;1;1939501;768512;429596;1089229;1132965;11;0;STSB
19599982756;16804;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;1;1941718;770133;431981;1096340;1132014;442;0;STSB
19599999565;16784;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;1;1941498;769806;431791;1095353;1132148;442;0;STSB
19600016354;16724;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000007b7;1;1940042;768913;429928;1090102;1132761;14;0;STSB
