TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT8;EVT6;EVT7;EVT18;EVT16;EVT194;LMC0;CONTEXT
56554392917;1141819;"MAF";"INTERVAL";"PROBE";1;63;0x00000b51;0;92154694;32218897;13441916;8906465;611087;15613;0;NOSTRESS
56554393300;117;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000b51;0;2480;638;578;414;33;7;0;NOSTRESS
56554393425;230;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000b51;0;8051;2374;1317;1011;93;1;0;NOSTRESS
56554393662;63;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000b51;0;3018;700;481;524;72;0;0;NOSTRESS
56554393732;323;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000b51;0;21138;7611;2055;1630;126;15;0;NOSTRESS
56554394063;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000b51;0;1092;254;226;190;14;0;0;NOSTRESS
56554394112;53752;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b51;0;4313297;1509472;629874;417270;29310;955;0;NOSTRESS
56554447874;53339;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b51;0;4305654;1507773;628868;415788;28758;866;0;NOSTRESS
56554501220;53198;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b51;0;4298020;1506020;627911;414415;28441;736;0;NOSTRESS
56554554426;53318;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b51;0;4309686;1508724;629433;416582;28611;795;0;NOSTRESS
56554607751;53374;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b51;0;4312599;1509382;629841;417166;28620;744;0;NOSTRESS
56554661132;53221;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b51;0;4298067;1506019;627914;414426;29894;812;0;NOSTRESS
56554714360;53257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b51;0;4306647;1508040;629017;415965;28545;777;0;NOSTRESS
56554767624;53243;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b51;0;4306593;1508049;629012;415963;28386;756;0;NOSTRESS
56554820874;53117;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b51;0;4294949;1505334;627497;413808;28252;769;0;NOSTRESS
56554873998;53257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b51;0;4306920;1508117;629056;416022;28390;682;0;NOSTRESS
56554927262;53173;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b51;0;4300056;1506486;628122;414679;28316;800;0;NOSTRESS
56554980442;53123;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000b51;0;4295052;1505360;627507;413818;28222;714;0;NOSTRESS
