TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
49911920508;1141596;"MAF";"INTERVAL";"PROBE";1;63;0x00000aac;0;46392877;10774;26342;83956;1459;1517;0;NOSTRESS
49911920910;114;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000aac;0;1448;37;44;237;86;17;0;NOSTRESS
49911921033;225;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000aac;0;3891;27;27;285;141;25;0;NOSTRESS
49911921265;68;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000aac;0;1443;55;59;332;35;11;0;NOSTRESS
49911921340;320;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000aac;0;9806;32;41;222;79;24;0;NOSTRESS
49911921668;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000aac;0;581;11;11;78;28;4;0;NOSTRESS
49911921717;53707;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aac;0;2173834;774;1682;5693;687;162;0;NOSTRESS
49911975433;53209;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aac;0;2167399;479;1285;3698;65;57;0;NOSTRESS
49912028649;53312;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aac;0;2171768;622;1406;4563;19;32;0;NOSTRESS
49912081968;53347;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aac;0;2172509;615;1428;4721;13;51;0;NOSTRESS
49912135322;53107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aac;0;2166076;296;1096;3078;2;24;0;NOSTRESS
49912188436;53289;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aac;0;2170483;720;1457;4564;13;68;0;NOSTRESS
49912241733;53256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aac;0;2171191;535;1359;4250;6;48;0;NOSTRESS
49912294996;53099;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aac;0;2166064;285;1059;2960;4;53;0;NOSTRESS
49912348102;53252;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aac;0;2171320;507;1275;4101;5;64;0;NOSTRESS
49912401361;53248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aac;0;2171173;578;1313;4078;1;51;0;NOSTRESS
49912454616;53096;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aac;0;2166053;233;1003;2833;1;51;0;NOSTRESS
49912507718;53390;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aac;0;2173065;628;1424;4594;72;70;0;NOSTRESS
49912561115;53251;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aac;0;2171295;531;1277;4044;5;75;0;NOSTRESS
49912614373;53097;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aac;0;2166072;288;1047;2942;2;47;0;NOSTRESS
49912667477;53246;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aac;0;2171120;588;1375;4233;7;66;0;NOSTRESS
49912720730;53248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aac;0;2171129;562;1257;3968;2;77;0;NOSTRESS
49912773984;53101;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aac;0;2166097;262;1023;2898;1;55;0;NOSTRESS
49912827092;53246;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aac;0;2171133;592;1327;4099;2;74;0;NOSTRESS
49912880360;53246;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aac;0;2171160;503;1274;4041;4;95;0;NOSTRESS
49912933613;53103;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000aac;0;2166123;347;1105;3021;2;72;0;NOSTRESS
