TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT4;EVT27;EVT20;EVT1;LMC0;CONTEXT
71832187437;1145001;"MAF";"INTERVAL";"PROBE";1;63;0x00000cc4;0;0;0;46456852;0;59489407;42494;0;NOSTRESS
71832187837;114;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000cc4;0;0;0;1453;0;2025;162;0;NOSTRESS
71832187959;225;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000cc4;0;0;0;3898;0;5918;213;0;NOSTRESS
71832188191;64;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000cc4;0;0;0;1448;0;2676;212;0;NOSTRESS
71832188262;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000cc4;0;0;0;9805;0;13412;138;0;NOSTRESS
71832188583;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000cc4;0;0;0;584;0;852;50;0;NOSTRESS
71832188630;54254;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc4;0;0;0;2179299;0;2800851;3305;0;NOSTRESS
71832242896;53681;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc4;0;0;0;2178152;0;2805548;2859;0;NOSTRESS
71832296585;53599;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc4;0;0;0;2179284;0;2786851;2905;0;NOSTRESS
71832350191;53129;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc4;0;0;0;2166062;0;2753247;923;0;NOSTRESS
71832403327;53590;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc4;0;0;0;2179495;0;2785374;3031;0;NOSTRESS
71832456924;53545;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc4;0;0;0;2177698;0;2780245;2711;0;NOSTRESS
71832510477;53361;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc4;0;0;0;2173008;0;2771326;2055;0;NOSTRESS
71832563845;53634;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc4;0;0;0;2179320;0;2784378;3026;0;NOSTRESS
71832617487;53544;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc4;0;0;0;2178438;0;2781244;2811;0;NOSTRESS
71832671038;53234;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc4;0;0;0;2166426;0;2782879;1001;0;NOSTRESS
71832724279;53416;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc4;0;0;0;2173788;0;2773294;1861;0;NOSTRESS
71832777701;53308;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc4;0;0;0;2171335;0;2764417;1556;0;NOSTRESS
71832831017;53114;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc4;0;0;0;2166052;0;2754766;862;0;NOSTRESS
71832884138;53290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc4;0;0;0;2171289;0;2764878;1516;0;NOSTRESS
71832937435;53290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc4;0;0;0;2171708;0;2766244;1597;0;NOSTRESS
71832990732;53105;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc4;0;0;0;2166438;0;2754250;890;0;NOSTRESS
71833043844;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc4;0;0;0;2171873;0;2765241;1574;0;NOSTRESS
71833097115;53407;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc4;0;0;0;2173055;0;2787409;1837;0;NOSTRESS
71833150529;53225;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc4;0;0;0;2166387;0;2779922;912;0;NOSTRESS
71833203761;53376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000cc4;0;0;0;2171856;0;2792545;1590;0;NOSTRESS
71833257161;75269;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000cc4;0;0;0;2958963;0;3895286;1671;0;NOSTRESS
71833787345;1145817;"MAF";"INTERVAL";"PROBE";1;63;0x00000cc4;1;0;0;46491358;0;59757017;29629;0;NOSTRESS
71833787363;106;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000cc4;1;0;0;1451;0;2057;147;0;NOSTRESS
71833787475;187;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000cc4;1;0;0;3895;0;5926;212;0;NOSTRESS
