TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
50576152539;1142741;"MAF";"INTERVAL";"PROBE";1;63;0x00000abe;0;46425567;11943;28161;91877;1643;1587;0;NOSTRESS
50576152887;109;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000abe;0;1449;36;44;238;79;28;0;NOSTRESS
50576153005;219;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000abe;0;3895;24;24;293;139;36;0;NOSTRESS
50576153232;69;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000abe;0;1467;55;67;359;42;16;0;NOSTRESS
50576153308;318;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000abe;0;9804;29;40;212;82;22;0;NOSTRESS
50576153634;36;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000abe;0;582;8;8;54;25;13;0;NOSTRESS
50576153677;54041;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abe;0;2187339;973;1918;6689;819;244;0;NOSTRESS
50576207726;53454;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abe;0;2174194;763;1599;5500;42;83;0;NOSTRESS
50576261187;53131;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abe;0;2166465;352;1174;3329;11;51;0;NOSTRESS
50576314325;53349;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abe;0;2172755;666;1551;4987;18;59;0;NOSTRESS
50576367682;53375;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abe;0;2172830;709;1491;4912;20;62;0;NOSTRESS
50576421063;53127;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abe;0;2166438;313;1109;3156;8;57;0;NOSTRESS
50576474197;53445;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abe;0;2174231;770;1561;5298;21;106;0;NOSTRESS
50576527649;53451;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abe;0;2173242;672;1544;5036;13;65;0;NOSTRESS
50576581107;53107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abe;0;2166421;266;1047;3034;2;60;0;NOSTRESS
50576634236;53263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abe;0;2171828;527;1323;4261;6;50;0;NOSTRESS
50576687506;53301;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abe;0;2171322;537;1269;4133;33;67;0;NOSTRESS
50576740816;53111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abe;0;2166420;368;1145;3185;2;39;0;NOSTRESS
50576793934;53346;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abe;0;2173187;710;1526;4995;25;94;0;NOSTRESS
50576847287;53269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abe;0;2171785;539;1365;4385;2;59;0;NOSTRESS
50576900563;53105;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000abe;0;2166433;294;1102;3097;5;38;0;NOSTRESS
