TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT4;EVT27;EVT20;EVT1;LMC0;CONTEXT
31588026956;1143059;"MAF";"INTERVAL";"PROBE";1;63;0x0000091d;0;0;0;46397336;0;59366857;33151;0;NOSTRESS
31588027357;112;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000091d;0;0;0;1453;0;2075;130;0;NOSTRESS
31588027475;224;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000091d;0;0;0;3896;0;5887;212;0;NOSTRESS
31588027705;67;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000091d;0;0;0;1452;0;2656;221;0;NOSTRESS
31588027779;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000091d;0;0;0;9808;0;13536;120;0;NOSTRESS
31588028101;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000091d;0;0;0;585;0;885;53;0;NOSTRESS
31588028151;53535;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000091d;0;0;0;2167531;0;2757975;1414;0;NOSTRESS
31588081695;53429;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000091d;0;0;0;2170671;0;2789518;1769;0;NOSTRESS
31588135131;53371;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000091d;0;0;0;2169573;0;2787462;1455;0;NOSTRESS
31588188510;53136;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000091d;0;0;0;2165411;0;2751799;942;0;NOSTRESS
31588241653;53357;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000091d;0;0;0;2171791;0;2765742;1923;0;NOSTRESS
31588295017;53525;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000091d;0;0;0;2175688;0;2774954;2354;0;NOSTRESS
31588348549;53170;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000091d;0;0;0;2167829;0;2756116;1269;0;NOSTRESS
31588401727;53271;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000091d;0;0;0;2171883;0;2764905;1708;0;NOSTRESS
31588455006;53260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000091d;0;0;0;2171853;0;2763616;1668;0;NOSTRESS
31588508273;53129;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000091d;0;0;0;2166431;0;2754303;938;0;NOSTRESS
31588561409;53281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000091d;0;0;0;2171882;0;2764461;1622;0;NOSTRESS
31588614697;53438;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000091d;0;0;0;2171651;0;2764110;1600;0;NOSTRESS
31588668146;53153;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000091d;0;0;0;2166452;0;2753777;934;0;NOSTRESS
31588721305;53297;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000091d;0;0;0;2171487;0;2763666;1609;0;NOSTRESS
31588774609;53311;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000091d;0;0;0;2171355;0;2764504;1572;0;NOSTRESS
31588827927;53214;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000091d;0;0;0;2166326;0;2768512;897;0;NOSTRESS
31588881148;53377;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000091d;0;0;0;2171580;0;2791014;1604;0;NOSTRESS
31588934532;53376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000091d;0;0;0;2171881;0;2793882;1615;0;NOSTRESS
31588987915;53228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000091d;0;0;0;2166488;0;2780618;923;0;NOSTRESS
31589041150;53367;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000091d;0;0;0;2171577;0;2793293;1552;0;NOSTRESS
31589094541;75466;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000091d;0;0;0;2960842;0;3903279;1959;0;NOSTRESS
31589626889;1145435;"MAF";"INTERVAL";"PROBE";1;63;0x0000091d;1;0;0;46494319;0;59889845;30820;0;NOSTRESS
31589626904;113;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000091d;1;0;0;1445;0;2028;130;0;NOSTRESS
31589627024;177;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000091d;1;0;0;3894;0;5963;220;0;NOSTRESS
31589627207;28;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000091d;1;0;0;648;0;876;37;0;NOSTRESS
31589627241;302;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000091d;1;0;0;9809;0;13366;129;0;NOSTRESS
31589627550;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000091d;1;0;0;583;0;868;52;0;NOSTRESS
31589627599;53304;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000091d;1;0;0;2167142;0;2787449;1174;0;NOSTRESS
31589680910;53425;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000091d;1;0;0;2171555;0;2793083;1673;0;NOSTRESS
31589734342;53359;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000091d;1;0;0;2171391;0;2793478;1572;0;NOSTRESS
31589787715;53221;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000091d;1;0;0;2166434;0;2781739;940;0;NOSTRESS
31589840943;53360;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000091d;1;0;0;2171433;0;2791419;1593;0;NOSTRESS
31589894310;53380;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000091d;1;0;0;2171864;0;2794507;1644;0;NOSTRESS
