TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT18;EVT115;EVT117;EVT1;LMC0;CONTEXT
19631771013;1142736;"MAF";"INTERVAL";"PROBE";1;63;0x0000080d;0;0;0;8914264;0;0;35826;0;NOSTRESS
19631771378;103;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000080d;0;0;0;414;0;0;146;0;NOSTRESS
19631771488;228;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000080d;0;0;0;1012;0;0;228;0;NOSTRESS
19631771723;62;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000080d;0;0;0;524;0;0;223;0;NOSTRESS
19631771791;306;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000080d;0;0;0;1631;0;0;126;0;NOSTRESS
19631772104;37;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000080d;0;0;0;191;0;0;39;0;NOSTRESS
19631772148;53775;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;0;0;0;417296;0;0;2402;0;NOSTRESS
19631825931;53452;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;0;0;0;417526;0;0;2226;0;NOSTRESS
19631879390;53174;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;0;0;0;414389;0;0;1110;0;NOSTRESS
19631932571;53435;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;0;0;0;417515;0;0;2145;0;NOSTRESS
19631986030;53397;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;0;0;0;417175;0;0;2033;0;NOSTRESS
19632039434;53197;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;0;0;0;414353;0;0;1101;0;NOSTRESS
19632092639;53384;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;0;0;0;416544;0;0;1872;0;NOSTRESS
19632146030;53377;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;0;0;0;416627;0;0;1881;0;NOSTRESS
19632199415;53179;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;0;0;0;414531;0;0;1206;0;NOSTRESS
19632252601;53412;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;0;0;0;417022;0;0;1883;0;NOSTRESS
19632306020;53336;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;0;0;0;416803;0;0;2022;0;NOSTRESS
19632359363;53121;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;0;0;0;413843;0;0;920;0;NOSTRESS
19632412491;53265;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;0;0;0;416034;0;0;1676;0;NOSTRESS
19632465763;53260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;0;0;0;415976;0;0;1596;0;NOSTRESS
19632519030;53124;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;0;0;0;413850;0;0;932;0;NOSTRESS
19632572161;53249;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;0;0;0;415916;0;0;1527;0;NOSTRESS
19632625417;53292;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;0;0;0;415981;0;0;1629;0;NOSTRESS
19632678716;53106;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;0;0;0;413844;0;0;907;0;NOSTRESS
19632731829;53293;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;0;0;0;415977;0;0;1632;0;NOSTRESS
19632785144;53304;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;0;0;0;415904;0;0;1608;0;NOSTRESS
19632838472;75271;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000080d;0;0;0;586069;0;0;1765;0;NOSTRESS
19633370860;1143483;"MAF";"INTERVAL";"PROBE";1;63;0x0000080d;1;0;0;8923908;0;0;31619;0;NOSTRESS
19633370876;46;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000080d;1;0;0;414;0;0;136;0;NOSTRESS
19633370928;114;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000080d;1;0;0;1012;0;0;227;0;NOSTRESS
19633371050;17;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000080d;1;0;0;180;0;0;29;0;NOSTRESS
19633371073;263;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000080d;1;0;0;1631;0;0;111;0;NOSTRESS
19633371343;22;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000080d;1;0;0;191;0;0;30;0;NOSTRESS
19633371371;53328;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;1;0;0;416490;0;0;1952;0;NOSTRESS
19633424706;53292;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;1;0;0;415967;0;0;1675;0;NOSTRESS
19633478005;53190;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;1;0;0;413843;0;0;915;0;NOSTRESS
19633531204;53341;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;1;0;0;415928;0;0;1614;0;NOSTRESS
19633584552;53305;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;1;0;0;415995;0;0;1611;0;NOSTRESS
19633637864;53124;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;1;0;0;413852;0;0;914;0;NOSTRESS
19633690996;53261;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;1;0;0;416050;0;0;1669;0;NOSTRESS
19633744264;53291;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;1;0;0;416052;0;0;1637;0;NOSTRESS
19633797562;53120;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;1;0;0;414050;0;0;829;0;NOSTRESS
19633850698;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;1;0;0;416051;0;0;1638;0;NOSTRESS
19633903971;53368;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;1;0;0;416842;0;0;1861;0;NOSTRESS
19633957346;53118;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;1;0;0;413852;0;0;970;0;NOSTRESS
19634010471;53280;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;1;0;0;416046;0;0;1623;0;NOSTRESS
19634063759;53273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;1;0;0;416115;0;0;1668;0;NOSTRESS
19634117039;53132;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;1;0;0;413842;0;0;932;0;NOSTRESS
19634170178;53245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;1;0;0;415921;0;0;1544;0;NOSTRESS
19634223430;53245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;1;0;0;415918;0;0;1522;0;NOSTRESS
19634276682;53133;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;1;0;0;413805;0;0;897;0;NOSTRESS
19634329831;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;1;0;0;416047;0;0;1638;0;NOSTRESS
19634383108;53304;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;1;0;0;415891;0;0;1615;0;NOSTRESS
19634436433;77904;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000080d;1;0;0;606603;0;0;1654;0;NOSTRESS
19634970856;1147159;"MAF";"INTERVAL";"PROBE";1;63;0x0000080d;2;0;0;8950010;0;0;33507;0;NOSTRESS
19634970871;70;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000080d;2;0;0;414;0;0;137;0;NOSTRESS
19634970947;169;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000080d;2;0;0;1190;0;0;238;0;NOSTRESS
19634971123;25;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000080d;2;0;0;180;0;0;36;0;NOSTRESS
19634971154;292;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000080d;2;0;0;1631;0;0;100;0;NOSTRESS
19634971453;31;"LOC_C4";"INTERVAL";"PROBE";1;63;0x0000080d;2;0;0;191;0;0;34;0;NOSTRESS
19634971490;53336;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;2;0;0;416436;0;0;1907;0;NOSTRESS
19635024833;53279;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;2;0;0;416030;0;0;1675;0;NOSTRESS
19635078119;53108;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;2;0;0;413734;0;0;848;0;NOSTRESS
19635131234;53292;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;2;0;0;415975;0;0;1630;0;NOSTRESS
19635184533;53288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;2;0;0;415949;0;0;1571;0;NOSTRESS
19635237828;53156;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;2;0;0;413779;0;0;915;0;NOSTRESS
19635290991;53270;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;2;0;0;416039;0;0;1610;0;NOSTRESS
19635344268;53504;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;2;0;0;416424;0;0;1991;0;NOSTRESS
19635397779;53126;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;2;0;0;413843;0;0;932;0;NOSTRESS
19635450913;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;2;0;0;416217;0;0;1529;0;NOSTRESS
19635504183;53282;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;2;0;0;416032;0;0;1674;0;NOSTRESS
19635557472;53115;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;2;0;0;413831;0;0;943;0;NOSTRESS
19635610594;53350;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;2;0;0;416831;0;0;1893;0;NOSTRESS
19635663951;53516;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;2;0;0;417431;0;0;2303;0;NOSTRESS
19635717474;53332;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;2;0;0;414535;0;0;1239;0;NOSTRESS
19635770813;53466;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;2;0;0;417373;0;0;2203;0;NOSTRESS
19635824287;53280;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;2;0;0;416258;0;0;1577;0;NOSTRESS
19635877575;53124;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;2;0;0;413856;0;0;917;0;NOSTRESS
19635930706;53290;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;2;0;0;416034;0;0;1571;0;NOSTRESS
19635984003;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x0000080d;2;0;0;416039;0;0;1630;0;NOSTRESS
19636037278;80729;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x0000080d;2;0;0;628438;0;0;1692;0;NOSTRESS
19636570870;1149740;"MAF";"INTERVAL";"PROBE";1;63;0x0000080d;3;0;0;8969377;0;0;32234;0;NOSTRESS
19636570889;64;"SENS_C1";"INTERVAL";"PROBE";1;63;0x0000080d;3;0;0;414;0;0;146;0;NOSTRESS
19636570959;158;"LOC_C1";"INTERVAL";"PROBE";1;63;0x0000080d;3;0;0;1191;0;0;233;0;NOSTRESS
19636571123;21;"LOC_C2";"INTERVAL";"PROBE";1;63;0x0000080d;3;0;0;180;0;0;32;0;NOSTRESS
19636571150;283;"LOC_C3";"INTERVAL";"PROBE";1;63;0x0000080d;3;0;0;1631;0;0;103;0;NOSTRESS
