TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT18;EVT115;EVT117;EVT1;LMC0;CONTEXT
23617285737;1143250;"MAF";"INTERVAL";"PROBE";1;63;0x00000865;0;0;0;8915166;0;0;36292;0;NOSTRESS
23617286134;110;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000865;0;0;0;414;0;0;134;0;NOSTRESS
23617286254;232;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000865;0;0;0;1012;0;0;213;0;NOSTRESS
23617286494;66;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000865;0;0;0;525;0;0;212;0;NOSTRESS
23617286567;318;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000865;0;0;0;1631;0;0;131;0;NOSTRESS
23617286893;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000865;0;0;0;191;0;0;45;0;NOSTRESS
23617286941;53961;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000865;0;0;0;417518;0;0;2568;0;NOSTRESS
23617340909;53793;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000865;0;0;0;418560;0;0;2664;0;NOSTRESS
23617394712;53179;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000865;0;0;0;414420;0;0;1133;0;NOSTRESS
23617447898;53349;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000865;0;0;0;416569;0;0;1873;0;NOSTRESS
23617501254;53326;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000865;0;0;0;416531;0;0;1765;0;NOSTRESS
23617554597;53155;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000865;0;0;0;414411;0;0;1129;0;NOSTRESS
23617607759;53519;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000865;0;0;0;418299;0;0;2394;0;NOSTRESS
23617661304;53347;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000865;0;0;0;416671;0;0;2036;0;NOSTRESS
23617714658;53127;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000865;0;0;0;413857;0;0;959;0;NOSTRESS
23617767791;53364;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000865;0;0;0;416817;0;0;1996;0;NOSTRESS
23617821162;53269;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000865;0;0;0;416055;0;0;1668;0;NOSTRESS
23617874438;53116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000865;0;0;0;413851;0;0;938;0;NOSTRESS
23617927561;53256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000865;0;0;0;416282;0;0;1571;0;NOSTRESS
23617980824;53263;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000865;0;0;0;416053;0;0;1603;0;NOSTRESS
23618034094;53104;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000865;0;0;0;413728;0;0;845;0;NOSTRESS
