TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
12325194408;1143081;"MAF";"INTERVAL";"PROBE";1;63;0x00000767;0;46426636;12309;28681;93477;1545;519;0;NOSTRESS
12325194770;109;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000767;0;1449;42;48;246;70;13;0;NOSTRESS
12325194886;225;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000767;0;3896;31;33;287;140;28;0;NOSTRESS
12325195118;62;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000767;0;1446;38;44;309;25;7;0;NOSTRESS
12325195190;318;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000767;0;9803;35;48;242;74;17;0;NOSTRESS
12325195517;35;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000767;0;582;9;18;83;26;4;0;NOSTRESS
12325195559;54139;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000767;0;2186341;1045;1957;6794;763;206;0;NOSTRESS
12325249706;53563;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000767;0;2175145;938;1699;5748;150;58;0;NOSTRESS
12325303285;53123;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000767;0;2166459;359;1182;3326;8;21;0;NOSTRESS
12325356422;53436;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000767;0;2174783;795;1632;5534;18;16;0;NOSTRESS
12325409865;53569;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000767;0;2174985;866;1725;5843;41;9;0;NOSTRESS
12325463442;53293;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000767;0;2167803;485;1270;3817;8;5;0;NOSTRESS
12325516743;53277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000767;0;2171909;533;1400;4524;4;2;0;NOSTRESS
12325570027;53304;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000767;0;2171397;478;1326;4247;9;14;0;NOSTRESS
12325623338;53127;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000767;0;2166136;307;1083;3047;12;5;0;NOSTRESS
12325676472;53298;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000767;0;2171786;535;1336;4300;28;9;0;NOSTRESS
12325729777;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000767;0;2171854;584;1434;4506;1;7;0;NOSTRESS
12325783053;53110;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000767;0;2166438;312;1046;2993;1;1;0;NOSTRESS
12325836171;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000767;0;2171848;625;1422;4461;2;1;0;NOSTRESS
12325889445;53277;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000767;0;2171877;555;1396;4365;4;0;0;NOSTRESS
12325942729;53119;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000767;0;2166477;402;1177;3288;1;3;0;NOSTRESS
12325995855;53283;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000767;0;2171951;536;1365;4404;2;1;0;NOSTRESS
12326049145;53293;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000767;0;2171485;559;1368;4347;6;2;0;NOSTRESS
12326102445;53169;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000767;0;2168103;346;1109;3305;21;5;0;NOSTRESS
12326155636;53278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000767;0;2172038;604;1364;4366;2;6;0;NOSTRESS
12326208921;53273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000767;0;2171866;627;1470;4569;1;3;0;NOSTRESS
12326262219;75263;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000767;0;2958965;370;437;2589;83;4;0;NOSTRESS
12326794363;1144006;"MAF";"INTERVAL";"PROBE";1;63;0x00000767;1;46510091;11494;27790;88868;394;238;0;NOSTRESS
12326794378;42;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000767;1;1444;45;52;248;10;3;0;NOSTRESS
12326794426;111;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000767;1;3891;26;29;269;5;2;0;NOSTRESS
12326794543;17;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000767;1;645;15;10;55;3;3;0;NOSTRESS
12326794567;269;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000767;1;9802;33;43;228;14;5;0;NOSTRESS
12326794842;27;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000767;1;582;11;8;64;10;1;0;NOSTRESS
