TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT4;EVT27;EVT20;EVT1;LMC0;CONTEXT
27602746597;1143091;"MAF";"INTERVAL";"PROBE";1;63;0x000008c2;0;0;0;46427954;0;59297213;35792;0;NOSTRESS
27602746988;119;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000008c2;0;0;0;1451;0;2066;140;0;NOSTRESS
27602747117;223;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000008c2;0;0;0;3896;0;5966;227;0;NOSTRESS
27602747346;70;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000008c2;0;0;0;1447;0;2738;223;0;NOSTRESS
27602747422;318;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000008c2;0;0;0;9803;0;13123;119;0;NOSTRESS
27602747748;36;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000008c2;0;0;0;585;0;876;51;0;NOSTRESS
27602747791;54233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c2;0;0;0;2187397;0;2808219;2920;0;NOSTRESS
27602802032;53278;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c2;0;0;0;2167488;0;2772260;1238;0;NOSTRESS
27602855317;53434;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c2;0;0;0;2174567;0;2772098;2268;0;NOSTRESS
27602908758;53579;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c2;0;0;0;2176635;0;2778725;2607;0;NOSTRESS
27602962344;53154;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c2;0;0;0;2166485;0;2753749;1025;0;NOSTRESS
27603015505;53395;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c2;0;0;0;2173104;0;2776034;1965;0;NOSTRESS
27603068908;53318;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c2;0;0;0;2171900;0;2775649;1684;0;NOSTRESS
27603122233;53091;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c2;0;0;0;2166017;0;2753130;813;0;NOSTRESS
27603175331;53259;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c2;0;0;0;2171900;0;2763178;1649;0;NOSTRESS
27603228597;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c2;0;0;0;2171895;0;2765234;1608;0;NOSTRESS
27603281873;53104;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c2;0;0;0;2166455;0;2754370;921;0;NOSTRESS
27603334984;53257;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c2;0;0;0;2171910;0;2763085;1602;0;NOSTRESS
27603388262;53280;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c2;0;0;0;2171952;0;2765358;1657;0;NOSTRESS
27603441549;53128;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c2;0;0;0;2166376;0;2755208;923;0;NOSTRESS
27603494684;53256;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c2;0;0;0;2171912;0;2764363;1653;0;NOSTRESS
27603547947;53373;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c2;0;0;0;2172565;0;2766558;1880;0;NOSTRESS
27603601327;53130;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c2;0;0;0;2166469;0;2756640;940;0;NOSTRESS
27603654464;53302;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c2;0;0;0;2171317;0;2762073;1569;0;NOSTRESS
27603707773;53258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c2;0;0;0;2171914;0;2767375;1561;0;NOSTRESS
27603761038;53182;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000008c2;0;0;0;2168383;0;2758821;1140;0;NOSTRESS
27603814244;75434;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000008c2;0;0;0;2964397;0;3906316;2441;0;NOSTRESS
27604346471;1145198;"MAF";"INTERVAL";"PROBE";1;63;0x000008c2;1;0;0;46502540;0;59747601;31663;0;NOSTRESS
27604346487;62;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000008c2;1;0;0;1447;0;2100;142;0;NOSTRESS
27604346556;139;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000008c2;1;0;0;3895;0;6065;219;0;NOSTRESS
