TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT8;EVT6;EVT7;EVT18;EVT16;EVT194;LMC0;CONTEXT
13653579064;1142284;"MAF";"INTERVAL";"PROBE";1;63;0x00000785;0;92157609;32220556;13443622;8906329;614349;16187;0;NOSTRESS
13653579454;111;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000785;0;2483;638;578;414;32;8;0;NOSTRESS
13653579574;222;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000785;0;8054;2373;1318;1012;95;0;0;NOSTRESS
13653579804;67;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000785;0;3031;702;482;529;69;10;0;NOSTRESS
13653579877;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000785;0;21137;7611;2055;1631;135;10;0;NOSTRESS
13653580199;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000785;0;1092;254;226;191;12;0;0;NOSTRESS
13653580247;53440;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000785;0;4298442;1506086;627939;414485;28755;937;0;NOSTRESS
13653633694;53436;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000785;0;4312741;1509405;629815;417185;28867;857;0;NOSTRESS
13653687137;53311;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000785;0;4305024;1507665;628789;415685;28655;802;0;NOSTRESS
13653740455;53025;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000785;0;4288100;1503770;626576;412512;28229;780;0;NOSTRESS
13653793486;53448;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000785;0;4312838;1509398;629837;417206;28694;817;0;NOSTRESS
13653846941;53446;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000785;0;4313092;1509470;629884;417223;28926;835;0;NOSTRESS
13653900394;53247;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000785;0;4295535;1505529;627646;413867;30889;804;0;NOSTRESS
13653953647;53404;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000785;0;4310512;1508935;629583;416714;30342;861;0;NOSTRESS
13654007058;53410;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000785;0;4311943;1509329;629856;416858;28673;876;0;NOSTRESS
13654060475;53171;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000785;0;4295141;1505411;627538;413839;28287;748;0;NOSTRESS
13654113653;53328;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000785;0;4307286;1508275;629204;415994;28446;781;0;NOSTRESS
13654166989;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000785;0;4307629;1508357;629265;416059;28412;844;0;NOSTRESS
13654220269;53111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000785;0;4295435;1505496;627629;413853;28232;764;0;NOSTRESS
13654273387;53253;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000785;0;4307649;1508365;629270;416057;28454;790;0;NOSTRESS
13654326648;53281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000785;0;4306942;1508188;629147;415976;28412;782;0;NOSTRESS
13654379936;53101;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000785;0;4294969;1505384;627524;413812;28262;738;0;NOSTRESS
13654433044;53258;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000785;0;4307615;1508361;629269;416054;28411;815;0;NOSTRESS
13654486309;53285;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000785;0;4307270;1508261;629198;415995;28404;806;0;NOSTRESS
13654539601;53108;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000785;0;4295507;1505510;627631;413863;28253;710;0;NOSTRESS
13654592716;53307;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000785;0;4306542;1508090;629076;415909;28414;750;0;NOSTRESS
13654646047;75293;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000785;0;6000580;2050715;857461;586088;39537;62;0;NOSTRESS
13655178950;1143085;"MAF";"INTERVAL";"PROBE";1;63;0x00000785;1;92346312;32288764;13471520;8921964;609658;16093;0;NOSTRESS
13655178966;82;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000785;1;2483;638;578;414;29;11;0;NOSTRESS
13655179055;168;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000785;1;8051;2373;1319;1012;91;1;0;NOSTRESS
13655179229;29;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000785;1;1164;269;246;180;8;0;0;NOSTRESS
13655179264;298;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000785;1;21131;7610;2054;1631;114;12;0;NOSTRESS
13655179568;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000785;1;1091;254;226;191;11;0;0;NOSTRESS
13655179615;53195;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000785;1;4297580;1505792;627733;414298;28631;945;0;NOSTRESS
