TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_TLB_REFILL;L1I_TLB_REFILL;L1D_CACHE;L1I_CACHE;BUS_ACCESS;MEM_ACCESS;LMC0;CONTEXT
189975737443;1142762;"MAF";"INTERVAL";"PROBE";1;63;0x00003e67;0;48;12;46418043;59198406;7511;46419465;0;NOSTRESS
189975737826;107;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00003e67;0;0;3;1454;2055;364;1458;0;NOSTRESS
189975737940;228;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00003e67;0;0;1;3901;6093;597;3905;0;NOSTRESS
189975738175;67;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00003e67;0;1;1;1450;2736;108;1461;0;NOSTRESS
189975738251;313;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00003e67;0;0;0;9811;13480;324;9815;0;NOSTRESS
189975738573;40;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00003e67;0;0;0;585;903;96;589;0;NOSTRESS
189975738620;53605;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e67;0;23;2;2173772;2774329;2963;2173867;0;NOSTRESS
189975792233;53460;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e67;0;1;1;2173634;2772300;367;2173728;0;NOSTRESS
189975845700;53248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e67;0;0;0;2167469;2765228;170;2167517;0;NOSTRESS
189975898955;53449;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e67;0;1;0;2173749;2766571;324;2173847;0;NOSTRESS
189975952411;53520;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e67;0;8;2;2174225;2767494;531;2174324;0;NOSTRESS
189976005942;53200;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e67;0;3;1;2167256;2752745;118;2167303;0;NOSTRESS
189976059149;53456;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e67;0;0;0;2173823;2766352;334;2173923;0;NOSTRESS
189976112612;53418;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e67;0;0;0;2174450;2767640;143;2174549;0;NOSTRESS
189976166038;53163;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e67;0;5;0;2167737;2751639;70;2167784;0;NOSTRESS
189976219209;53281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e67;0;1;0;2172004;2764149;20;2172093;0;NOSTRESS
189976272498;53274;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e67;0;0;0;2171889;2762778;12;2171977;0;NOSTRESS
189976325787;53107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e67;0;0;0;2166425;2751688;12;2166471;0;NOSTRESS
189976378916;53267;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e67;0;0;0;2171859;2762428;8;2171953;0;NOSTRESS
189976432191;53281;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e67;0;0;0;2171897;2760936;24;2171985;0;NOSTRESS
189976485480;53107;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e67;0;0;0;2166434;2748809;12;2166480;0;NOSTRESS
189976538595;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e67;0;0;0;2171834;2759670;10;2171922;0;NOSTRESS
189976591866;53288;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e67;0;0;0;2171815;2760711;40;2171900;0;NOSTRESS
189976645161;53111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e67;0;0;0;2166429;2748484;24;2166475;0;NOSTRESS
189976698280;53266;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e67;0;0;0;2171839;2759194;8;2171924;0;NOSTRESS
189976751553;53262;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e67;0;0;0;2171844;2760320;4;2171929;0;NOSTRESS
189976804844;75351;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00003e67;0;0;0;2960661;3914718;500;2960761;0;NOSTRESS
189977337336;1145232;"MAF";"INTERVAL";"PROBE";1;63;0x00003e67;1;17;6;46483717;59578429;10065;46485158;0;NOSTRESS
189977337358;67;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00003e67;1;0;0;1453;2166;212;1457;0;NOSTRESS
189977337432;182;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00003e67;1;0;1;3896;6048;369;3900;0;NOSTRESS
189977337622;26;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00003e67;1;0;0;650;917;48;654;0;NOSTRESS
189977337656;295;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00003e67;1;0;0;9806;13273;196;9810;0;NOSTRESS
189977337961;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00003e67;1;0;0;584;918;112;588;0;NOSTRESS
189977338008;53353;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e67;1;10;2;2171813;2763648;56;2171882;0;NOSTRESS
189977391369;53273;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e67;1;1;0;2171256;2760156;35;2171332;0;NOSTRESS
189977444649;53098;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e67;1;0;0;2166094;2746969;8;2166136;0;NOSTRESS
189977497755;53259;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00003e67;1;0;0;2171212;2758916;16;2171292;0;NOSTRESS
