TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT18;EVT115;EVT117;EVT1;LMC0;CONTEXT
59217422446;1162930;"MAF";"INTERVAL";"PROBE";1;63;0x00000c78;0;0;0;8917017;0;0;34399;0;STSB
59217423134;191;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000c78;0;0;0;414;0;0;151;0;STSB
59217423335;310;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000c78;0;0;0;1012;0;0;221;0;STSB
59217423653;78;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000c78;0;0;0;525;0;0;217;0;STSB
59217423739;364;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000c78;0;0;0;1631;0;0;144;0;STSB
59217424112;60;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000c78;0;0;0;190;0;0;59;0;STSB
59217424178;53987;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;0;0;0;414698;0;0;1510;0;STSB
59217478200;54613;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;0;0;0;418002;0;0;2140;0;STSB
59217532836;54192;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;0;0;0;415798;0;0;1496;0;STSB
59217587049;53836;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;0;0;0;414371;0;0;1062;0;STSB
59217640905;54418;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;0;0;0;417164;0;0;1996;0;STSB
59217695351;54402;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;0;0;0;416714;0;0;1762;0;STSB
59217749777;53837;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;0;0;0;414402;0;0;1129;0;STSB
59217803642;54544;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;0;0;0;417168;0;0;1939;0;STSB
59217858211;54242;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;0;0;0;417220;0;0;1782;0;STSB
59217912476;54395;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;0;0;0;416692;0;0;1764;0;STSB
59217966897;53833;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;0;0;0;414448;0;0;1115;0;STSB
59218020754;54239;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;0;0;0;415918;0;0;1505;0;STSB
59218075022;54354;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;0;0;0;416510;0;0;1696;0;STSB
59218129407;53818;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;0;0;0;414371;0;0;1078;0;STSB
59218183250;54337;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;0;0;0;416416;0;0;1698;0;STSB
59218237619;54389;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;0;0;0;415862;0;0;1505;0;STSB
59218292039;53789;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;0;0;0;413762;0;0;830;0;STSB
59218345862;54438;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;0;0;0;417865;0;0;1806;0;STSB
59218400334;54475;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;0;0;0;415903;0;0;1485;0;STSB
59218454836;54192;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;0;0;0;415905;0;0;1456;0;STSB
59218509068;76288;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000c78;0;0;0;586742;0;0;1762;0;STSB
59219021164;1162228;"MAF";"INTERVAL";"PROBE";1;63;0x00000c78;1;0;0;8923282;0;0;29170;0;STSB
59219021217;205;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000c78;1;0;0;414;0;0;150;0;STSB
59219021430;302;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000c78;1;0;0;1012;0;0;229;0;STSB
59219021738;51;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000c78;1;0;0;180;0;0;49;0;STSB
59219021798;364;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000c78;1;0;0;1631;0;0;130;0;STSB
59219022172;49;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000c78;1;0;0;190;0;0;47;0;STSB
59219022229;53748;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;1;0;0;414107;0;0;1127;0;STSB
59219076004;54214;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;1;0;0;415907;0;0;1574;0;STSB
59219130248;54204;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;1;0;0;415974;0;0;1490;0;STSB
59219184484;53691;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;1;0;0;413778;0;0;829;0;STSB
59219238200;54160;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;1;0;0;415989;0;0;1473;0;STSB
59219292387;54212;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;1;0;0;416439;0;0;1489;0;STSB
59219346624;53760;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;1;0;0;413767;0;0;828;0;STSB
59219400407;54397;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;1;0;0;416701;0;0;1710;0;STSB
59219454835;54248;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;1;0;0;415897;0;0;1469;0;STSB
59219509108;53678;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;1;0;0;413767;0;0;786;0;STSB
59219562815;54163;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;1;0;0;415968;0;0;1453;0;STSB
59219617006;54224;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000c78;1;0;0;415990;0;0;1499;0;STSB
