TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT8;EVT6;EVT7;EVT18;EVT16;EVT194;LMC0;CONTEXT
53889519570;1171819;"MAF";"INTERVAL";"PROBE";1;63;0x00000bd7;0;92421432;32281590;13478772;8959237;633796;17324;0;STSB
53889520195;188;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000bd7;0;2483;638;578;413;37;8;0;STSB
53889520391;279;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00000bd7;0;8054;2375;1317;1012;96;3;0;STSB
53889520678;82;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00000bd7;0;3031;703;481;528;72;3;0;STSB
53889520768;351;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00000bd7;0;21137;7610;2054;1631;141;13;0;STSB
53889521128;54;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00000bd7;0;1091;254;226;191;12;0;0;STSB
53889521189;54631;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bd7;0;4315165;1509900;630111;417656;29335;983;0;STSB
53889575846;54450;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bd7;0;4325364;1512075;631555;420284;28665;924;0;STSB
53889630319;54537;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bd7;0;4309925;1508782;629456;416644;28693;841;0;STSB
53889684878;54298;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bd7;0;4306698;1508052;629018;415971;28482;781;0;STSB
53889739203;54839;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bd7;0;4328124;1512877;632009;420147;28867;802;0;STSB
53889794073;54005;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bd7;0;4304781;1507518;628800;415713;28553;832;0;STSB
53889848110;54567;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bd7;0;4313291;1509529;629895;417300;29507;880;0;STSB
53889902707;54313;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bd7;0;4306485;1508050;629022;415939;31000;752;0;STSB
53889957044;54019;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bd7;0;4297617;1505943;627867;414361;29580;814;0;STSB
53890011089;55205;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bd7;0;4345041;1516794;633615;423922;28861;928;0;STSB
53890066328;54372;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bd7;0;4309432;1508679;629412;416538;28563;885;0;STSB
53890120722;53843;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bd7;0;4294693;1505295;627479;413766;28254;771;0;STSB
53890174592;54695;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bd7;0;4315402;1510043;630128;417657;29836;920;0;STSB
53890229316;54427;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bd7;0;4309354;1508669;629387;416533;31171;911;0;STSB
53890283772;54710;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bd7;0;4319010;1510909;630653;418583;31392;807;0;STSB
53890338516;53866;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bd7;0;4294752;1505327;627502;413770;30852;834;0;STSB
53890392406;54331;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bd7;0;4306048;1507974;628980;415866;30954;769;0;STSB
53890446759;60101;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bd7;0;4431277;1538238;647198;439714;33734;1092;0;STSB
53890506898;54250;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bd7;0;4306469;1508012;629011;415922;28638;897;0;STSB
53890561175;53674;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00000bd7;0;4294683;1505294;627480;413757;28261;824;0;STSB
53890614871;76504;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00000bd7;0;6010991;2053070;858712;588101;39694;50;0;STSB
53891115701;1164743;"MAF";"INTERVAL";"PROBE";1;63;0x00000bd7;1;92405506;32301082;13476898;8935236;611006;15862;0;STSB
53891115751;219;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00000bd7;1;2484;638;578;413;29;8;0;STSB
