TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
797843459629;368699;"MAF";"INTERVAL";"PROBE";4;63;0x000046eb;0;51724655;22758;11332;171303;2124;654;0;BPRED
797843459898;55;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000046eb;0;1576;46;17;466;115;56;0;BPRED
797843459958;92;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000046eb;0;4218;42;23;492;173;50;0;BPRED
797843460054;23;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000046eb;0;755;18;5;104;31;13;0;BPRED
797843460081;108;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000046eb;0;10579;45;26;278;75;23;0;BPRED
797843460194;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000046eb;0;705;12;3;120;32;7;0;BPRED
797843460222;17240;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046eb;0;2425168;957;539;8381;667;185;0;BPRED
797843477467;17332;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046eb;0;2429586;1121;559;8537;133;33;0;BPRED
797843494804;17167;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046eb;0;2424442;897;452;6701;2;3;0;BPRED
797843511977;17306;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046eb;0;2431481;1134;562;8303;34;3;0;BPRED
797843529288;17357;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046eb;0;2434317;1263;585;9364;118;24;0;BPRED
797843546650;17138;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046eb;0;2422103;886;483;6689;21;5;0;BPRED
797843563794;17300;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046eb;0;2427794;1238;567;8989;136;35;0;BPRED
797843581100;17155;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046eb;0;2423030;896;464;6727;9;0;0;BPRED
797843598260;17384;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046eb;0;2431437;1224;607;9416;72;10;0;BPRED
797843615650;17175;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046eb;0;2423233;910;467;6641;1;0;0;BPRED
797843632830;17327;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046eb;0;2430232;1185;591;8830;36;4;0;BPRED
797843650163;17153;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046eb;0;2421133;886;462;6674;3;2;0;BPRED
797843667322;17309;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046eb;0;2431155;1177;596;9003;26;8;0;BPRED
797843684636;17152;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046eb;0;2424090;895;458;6610;0;0;0;BPRED
797843701793;17315;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046eb;0;2432870;1185;610;8923;32;6;0;BPRED
797843719114;17147;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046eb;0;2423353;897;454;6642;1;1;0;BPRED
797843736267;17320;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046eb;0;2431427;1188;621;8951;49;11;0;BPRED
797843753593;17340;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046eb;0;2432852;1266;567;9059;16;0;0;BPRED
797843770938;17138;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046eb;0;2422405;870;497;6553;24;4;0;BPRED
797843788082;17331;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046eb;0;2432813;1194;578;9130;26;8;0;BPRED
797843805419;22903;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000046eb;0;3127744;724;315;6377;127;63;0;BPRED
797845059596;368867;"MAF";"INTERVAL";"PROBE";4;63;0x000046eb;1;51832062;21278;10599;160543;2499;1113;0;BPRED
797845059625;103;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000046eb;1;1624;55;25;500;238;102;0;BPRED
797845059732;99;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000046eb;1;4210;47;30;517;197;103;0;BPRED
797845059835;23;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000046eb;1;750;23;12;125;38;21;0;BPRED
797845059864;116;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000046eb;1;10498;49;31;317;99;53;0;BPRED
