TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;L1D_CACHE;L1D_CACHE_REFILL;L1D_CACHE_WB;L2D_CACHE;L2D_CACHE_REFILL;L2D_CACHE_WB;LMC0;CONTEXT
795855394444;368629;"MAF";"INTERVAL";"PROBE";4;63;0x000046b5;0;51740657;21590;10703;164724;2281;793;0;BPRED
795855394707;53;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000046b5;0;1570;38;15;402;118;33;0;BPRED
795855394765;92;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000046b5;0;4173;26;2;414;152;38;0;BPRED
795855394861;18;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000046b5;0;758;10;2;71;25;7;0;BPRED
795855394883;105;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000046b5;0;10559;28;9;246;76;23;0;BPRED
795855394992;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000046b5;0;715;10;5;120;33;6;0;BPRED
795855395019;17289;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;0;2428798;917;574;8386;719;258;0;BPRED
795855412314;17347;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;0;2432247;1089;520;8149;160;54;0;BPRED
795855429666;17163;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;0;2424680;886;434;6531;1;1;0;BPRED
795855446834;17285;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;0;2429464;1047;527;7966;50;6;0;BPRED
795855464124;17375;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;0;2432690;1199;538;9242;200;76;0;BPRED
795855481504;17174;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;0;2425278;844;483;6454;12;0;0;BPRED
795855498683;17314;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;0;2433037;1162;544;8755;25;8;0;BPRED
795855516002;17165;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;0;2422754;874;475;6580;15;1;0;BPRED
795855533172;17368;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;0;2433023;1141;559;9035;51;15;0;BPRED
795855550545;17154;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;0;2424591;874;451;6567;0;0;0;BPRED
795855567704;17216;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;0;2426444;1020;492;7560;35;5;0;BPRED
795855584925;17148;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;0;2424174;878;442;6591;0;1;0;BPRED
795855602078;17276;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;0;2429499;1066;514;7903;29;9;0;BPRED
795855619360;17164;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;0;2425435;902;458;6655;2;2;0;BPRED
795855636529;17310;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;0;2430936;1144;576;8724;45;17;0;BPRED
795855653845;17161;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;0;2425265;872;448;6595;0;0;0;BPRED
795855671012;17402;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;0;2434696;1227;612;9621;199;60;0;BPRED
795855688419;17305;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;0;2430395;1174;517;8366;17;9;0;BPRED
795855705729;17159;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;0;2425395;847;476;6379;14;5;0;BPRED
795855722893;17289;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;0;2431879;1130;526;8219;13;5;0;BPRED
795855740204;22864;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x000046b5;0;3128221;771;384;6241;122;63;0;BPRED
795856994453;368925;"MAF";"INTERVAL";"PROBE";4;63;0x000046b5;1;51843488;21379;10795;160841;2190;1206;0;BPRED
795856994474;89;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000046b5;1;1634;47;22;470;238;163;0;BPRED
795856994568;104;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000046b5;1;4171;26;9;444;198;126;0;BPRED
795856994676;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000046b5;1;758;12;1;79;39;23;0;BPRED
795856994702;114;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000046b5;1;10493;28;11;236;98;69;0;BPRED
795856994824;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000046b5;1;739;9;5;104;41;32;0;BPRED
795856994854;17310;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;1;2424742;839;597;8048;1096;635;0;BPRED
795857012169;17297;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;1;2430820;1092;540;8493;51;32;0;BPRED
795857029471;17155;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;1;2423446;870;449;6581;0;0;0;BPRED
795857046631;17291;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;1;2433042;1058;529;8071;48;11;0;BPRED
795857063927;17321;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;1;2432141;1203;525;8654;51;8;0;BPRED
795857081254;17145;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;1;2424572;819;487;6376;0;0;0;BPRED
795857098404;17271;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;1;2429458;1137;537;8515;1;1;0;BPRED
795857115680;17151;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;1;2427188;851;483;6333;0;1;0;BPRED
795857132836;17275;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;1;2431652;1138;547;8392;2;2;0;BPRED
795857150116;17153;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;1;2426895;884;479;6415;0;0;0;BPRED
795857167274;17295;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;1;2432052;1119;557;8265;26;4;0;BPRED
795857184574;17163;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;1;2425049;908;474;6697;6;4;0;BPRED
795857201742;17291;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;1;2430029;1092;539;8188;25;6;0;BPRED
795857219038;17170;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;1;2425599;936;466;6621;0;1;0;BPRED
795857236214;17308;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;1;2430159;1085;551;8136;22;0;0;BPRED
795857253526;17153;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;1;2423965;921;464;6611;0;0;0;BPRED
795857270684;17275;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000046b5;1;2429636;1101;541;7913;28;2;0;BPRED
