TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
124472803913;358525;"MAF";"INTERVAL";"PROBE";4;63;0x00001be2;0;51163207;8207;3049;66055;1697;561;0;NOSTRESS
124472804174;59;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001be2;0;1610;39;10;404;126;43;0;NOSTRESS
124472804238;92;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001be2;0;4145;26;9;434;155;48;0;NOSTRESS
124472804334;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001be2;0;750;17;4;94;27;5;0;NOSTRESS
124472804358;111;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001be2;0;10615;30;13;253;76;27;0;NOSTRESS
124472804473;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001be2;0;705;10;9;129;31;8;0;NOSTRESS
124472804502;16733;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001be2;0;2399999;145;225;2762;419;114;0;NOSTRESS
124472821240;17012;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001be2;0;2405783;902;249;5272;255;79;0;NOSTRESS
124472838257;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001be2;0;2397425;142;54;1972;0;0;0;NOSTRESS
124472854960;16913;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001be2;0;2407416;1004;242;4286;51;10;0;NOSTRESS
124472871877;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001be2;0;2396875;126;53;1965;0;1;0;NOSTRESS
124472888574;16738;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001be2;0;2398390;354;121;2854;19;1;0;NOSTRESS
124472905317;16815;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001be2;0;2404113;454;106;3501;28;6;0;NOSTRESS
124472922136;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001be2;0;2396104;126;145;1971;0;1;0;NOSTRESS
124472938826;16908;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001be2;0;2405923;501;156;4365;22;8;0;NOSTRESS
124472955738;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001be2;0;2395978;126;152;1987;0;0;0;NOSTRESS
124472972426;16846;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001be2;0;2405693;511;158;4112;26;7;0;NOSTRESS
124472989277;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001be2;0;2397021;126;135;1975;0;0;0;NOSTRESS
