TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT18;EVT115;EVT117;EVT1;LMC0;CONTEXT
137725717663;359636;"MAF";"INTERVAL";"PROBE";4;63;0x00001d1a;0;41274427;16414816;9250859;23472614;24182697;11040;0;NOSTRESS
137725717918;55;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001d1a;0;826;676;452;1171;0;130;0;NOSTRESS
137725717977;91;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001d1a;0;2815;1525;1096;2981;1222;160;0;NOSTRESS
137725718072;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001d1a;0;344;294;199;585;17;26;0;NOSTRESS
137725718095;111;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001d1a;0;9656;2595;1756;8468;4092;81;0;NOSTRESS
137725718210;20;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001d1a;0;357;270;212;606;0;32;0;NOSTRESS
137725718235;17297;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d1a;0;1952762;776179;435942;1110780;1135544;1574;0;NOSTRESS
137725735537;16713;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d1a;0;1942402;770859;430046;1093447;1134842;21;0;NOSTRESS
137725752255;16888;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d1a;0;1946899;773365;433113;1102914;1134706;777;0;NOSTRESS
137725769147;17060;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d1a;0;1953471;777137;438855;1114653;1134986;891;0;NOSTRESS
137725786211;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d1a;0;1939834;769992;429846;1092264;1133683;25;0;NOSTRESS
137725802916;16867;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d1a;0;1947771;773429;433264;1102628;1135367;736;0;NOSTRESS
137725819788;16710;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d1a;0;1942026;770689;429988;1092677;1135000;15;0;NOSTRESS
137725836503;16871;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d1a;0;1948795;773791;433146;1102165;1136226;666;0;NOSTRESS
137725853379;16747;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d1a;0;1941049;770302;429939;1092366;1134354;46;0;NOSTRESS
137725870131;16878;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d1a;0;1945344;772874;433069;1101680;1134127;755;0;NOSTRESS
137725887014;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d1a;0;1940666;770258;429942;1092496;1134027;16;0;NOSTRESS
137725903721;16914;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d1a;0;1946425;773040;433555;1103172;1134241;848;0;NOSTRESS
137725920648;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d1a;0;1940129;769998;429854;1092088;1133945;20;0;NOSTRESS
137725937353;16854;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d1a;0;1946235;772707;432832;1100763;1134986;692;0;NOSTRESS
137725954211;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d1a;0;1941699;770195;429787;1091867;1135290;17;0;NOSTRESS
137725970912;16893;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d1a;0;1947780;773173;433188;1101988;1135657;765;0;NOSTRESS
137725987810;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d1a;0;1942262;770224;429772;1092044;1135465;16;0;NOSTRESS
137726004512;16871;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d1a;0;1949637;773783;433136;1101872;1136962;689;0;NOSTRESS
137726021388;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d1a;0;1939858;769983;429775;1092150;1133830;20;0;NOSTRESS
137726038089;16843;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001d1a;0;1944229;772252;433003;1100947;1133568;694;0;NOSTRESS
137726054937;22358;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001d1a;0;2349059;956564;596472;1458928;1480560;663;0;NOSTRESS
137727317712;358902;"MAF";"INTERVAL";"PROBE";4;63;0x00001d1a;1;41281571;16417355;9249258;23458289;24212715;8175;0;NOSTRESS
137727317742;91;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001d1a;1;857;682;462;1230;0;137;0;NOSTRESS
137727317837;96;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001d1a;1;2745;1471;1078;2914;1167;156;0;NOSTRESS
137727317937;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001d1a;1;350;294;199;608;17;22;0;NOSTRESS
137727317965;114;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001d1a;1;9027;2429;1689;7895;3928;75;0;NOSTRESS
137727318084;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001d1a;1;370;291;217;610;0;33;0;NOSTRESS
