TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
151641138413;358876;"MAF";"INTERVAL";"PROBE";4;63;0x00001e66;0;1606;164;51170552;39372417;13215;51170618;0;NOSTRESS
151641138678;51;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001e66;0;2;11;1588;1485;500;1584;0;NOSTRESS
151641138735;90;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001e66;0;3;5;4153;4107;816;4145;0;NOSTRESS
151641138829;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001e66;0;0;3;756;679;128;748;0;NOSTRESS
151641138852;104;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001e66;0;1;1;10583;9147;388;10575;0;NOSTRESS
151641138960;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001e66;0;0;2;712;730;136;704;0;NOSTRESS
151641138988;17151;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;0;159;44;2410221;1871944;6928;2410213;0;NOSTRESS
151641156145;16705;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;0;7;0;2398434;1851266;12;2398444;0;NOSTRESS
151641172854;16861;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;0;139;9;2405508;1859247;300;2405509;0;NOSTRESS
151641189735;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;0;3;0;2398865;1850823;4;2398876;0;NOSTRESS
151641206444;16852;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;0;133;9;2406905;1860387;184;2406907;0;NOSTRESS
151641223300;16699;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;0;8;0;2398175;1850466;4;2398186;0;NOSTRESS
151641240003;16821;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;0;108;6;2403902;1858088;172;2403903;0;NOSTRESS
151641256829;16874;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;0;147;5;2405525;1859820;616;2405531;0;NOSTRESS
151641273707;16746;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;0;13;1;2396926;1850324;12;2396930;0;NOSTRESS
151641290477;16874;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;0;133;3;2404940;1859167;228;2404942;0;NOSTRESS
151641307356;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;0;5;0;2396578;1848382;4;2396588;0;NOSTRESS
151641324052;16840;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;0;120;4;2404487;1857105;144;2404488;0;NOSTRESS
151641340896;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;0;9;0;2397182;1849778;4;2397193;0;NOSTRESS
151641357598;16752;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;0;82;3;2399805;1852567;116;2399806;0;NOSTRESS
151641374354;16709;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;0;9;0;2399546;1853635;8;2399548;0;NOSTRESS
151641391067;16841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;0;121;2;2405559;1858950;224;2405561;0;NOSTRESS
151641407913;16709;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;0;5;0;2398506;1853053;4;2398516;0;NOSTRESS
151641424626;16849;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;0;116;7;2405470;1864885;180;2405471;0;NOSTRESS
151641441479;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;0;5;0;2397112;1850142;4;2397118;0;NOSTRESS
151641458180;16847;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;0;124;3;2404695;1859123;224;2404697;0;NOSTRESS
151641475031;22254;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001e66;0;3;5;3090660;2214258;796;3090654;0;NOSTRESS
151642738384;359330;"MAF";"INTERVAL";"PROBE";4;63;0x00001e66;1;1385;147;51302343;39508084;12958;51302341;0;NOSTRESS
151642738407;83;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001e66;1;1;12;1592;1548;1411;1590;0;NOSTRESS
151642738494;105;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001e66;1;3;6;4109;3666;1264;4101;0;NOSTRESS
151642738604;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001e66;1;0;4;746;642;260;738;0;NOSTRESS
151642738631;111;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001e66;1;2;4;10526;8644;616;10518;0;NOSTRESS
151642738748;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001e66;1;0;1;701;693;228;693;0;NOSTRESS
151642738780;16977;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;1;130;27;2405882;1865358;7398;2405875;0;NOSTRESS
151642755762;16723;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;1;3;1;2398414;1855375;4;2398424;0;NOSTRESS
151642772489;16855;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;1;112;3;2407924;1867618;168;2407925;0;NOSTRESS
151642789348;16726;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;1;5;1;2400147;1856301;12;2400157;0;NOSTRESS
151642806078;16851;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;1;105;3;2404987;1861240;28;2404989;0;NOSTRESS
151642822934;16717;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;1;5;1;2399300;1854876;8;2399310;0;NOSTRESS
151642839655;16828;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;1;99;2;2406021;1861181;232;2406019;0;NOSTRESS
151642856487;16718;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;1;6;1;2400799;1855755;4;2400809;0;NOSTRESS
151642873210;16834;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;1;110;2;2405936;1859943;276;2405937;0;NOSTRESS
151642890048;16817;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;1;102;2;2407334;1861967;4;2407344;0;NOSTRESS
151642906869;16710;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;1;6;1;2398182;1854068;4;2398192;0;NOSTRESS
151642923583;16815;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;1;104;2;2406231;1862690;4;2406232;0;NOSTRESS
151642940402;16706;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;1;5;1;2398561;1853307;8;2398571;0;NOSTRESS
151642957112;16811;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;1;102;3;2405885;1861248;52;2405886;0;NOSTRESS
151642973928;16711;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;1;4;1;2398485;1853866;8;2398495;0;NOSTRESS
151642990643;16823;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;1;105;2;2405326;1861295;16;2405327;0;NOSTRESS
151643007470;16713;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;1;4;1;2399781;1855071;8;2399791;0;NOSTRESS
151643024187;16808;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;1;103;2;2405423;1861004;4;2405425;0;NOSTRESS
151643040999;16715;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;1;8;1;2399312;1855165;8;2399322;0;NOSTRESS
151643057718;16845;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;1;100;2;2405642;1862382;24;2405643;0;NOSTRESS
151643074585;23125;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001e66;1;109;6;3206184;2295941;748;3206178;0;NOSTRESS
151644338378;359748;"MAF";"INTERVAL";"PROBE";4;63;0x00001e66;2;1423;164;51348524;39439402;11870;51348523;0;NOSTRESS
151644338400;78;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001e66;2;1;14;1555;1437;1036;1554;0;NOSTRESS
151644338482;109;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001e66;2;3;4;5375;4704;756;5367;0;NOSTRESS
151644338596;23;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001e66;2;0;4;748;616;252;740;0;NOSTRESS
151644338624;99;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001e66;2;2;3;10503;8760;420;10495;0;NOSTRESS
151644338727;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001e66;2;0;2;682;644;228;674;0;NOSTRESS
151644338758;16923;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;2;130;31;2404218;1861020;5458;2404210;0;NOSTRESS
151644355686;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;2;5;1;2396279;1848820;12;2396288;0;NOSTRESS
151644372390;16831;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;2;112;5;2403335;1858350;56;2403336;0;NOSTRESS
151644389225;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;2;5;1;2395552;1846951;16;2395562;0;NOSTRESS
151644405917;16810;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;2;108;4;2402561;1855296;36;2402563;0;NOSTRESS
151644422732;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;2;5;1;2394818;1845303;4;2394828;0;NOSTRESS
151644439417;16808;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;2;95;3;2401954;1853798;164;2401955;0;NOSTRESS
151644456229;16704;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;2;3;1;2397610;1851194;8;2397620;0;NOSTRESS
151644472937;16795;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;2;109;4;2403184;1855219;4;2403185;0;NOSTRESS
151644489737;16809;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;2;99;3;2400625;1852824;20;2400635;0;NOSTRESS
151644506550;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;2;8;1;2396268;1847747;4;2396278;0;NOSTRESS
151644523245;16810;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;2;104;2;2402795;1854936;96;2402796;0;NOSTRESS
151644540059;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;2;3;1;2397210;1849249;4;2397220;0;NOSTRESS
151644556763;16796;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;2;103;2;2401506;1853707;12;2401507;0;NOSTRESS
151644573563;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;2;12;1;2395993;1847152;4;2396003;0;NOSTRESS
151644590255;16772;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;2;99;2;2400651;1850837;8;2400653;0;NOSTRESS
151644607031;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;2;3;1;2396004;1846812;8;2396014;0;NOSTRESS
151644623722;16795;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;2;101;2;2403587;1855884;8;2403588;0;NOSTRESS
151644640522;16867;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;2;13;1;2396142;1846988;31;2396157;0;NOSTRESS
151644657393;16787;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;2;110;3;2401489;1851930;20;2401491;0;NOSTRESS
151644674202;23919;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001e66;2;102;6;3317924;2370305;572;3317920;0;NOSTRESS
151645938401;360333;"MAF";"INTERVAL";"PROBE";4;63;0x00001e66;3;1523;167;51487201;39518699;9492;51487199;0;NOSTRESS
151645938422;71;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001e66;3;1;13;1559;1464;956;1558;0;NOSTRESS
151645938497;102;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001e66;3;5;4;5372;4680;840;5364;0;NOSTRESS
151645938604;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001e66;3;1;4;748;635;216;740;0;NOSTRESS
151645938630;105;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001e66;3;5;3;10476;8523;452;10468;0;NOSTRESS
151645938739;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001e66;3;0;1;685;655;236;677;0;NOSTRESS
151645938767;16935;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;3;145;28;2405805;1859904;5604;2405800;0;NOSTRESS
151645955706;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;3;5;1;2397045;1847552;8;2397055;0;NOSTRESS
151645972397;16814;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;3;132;7;2403913;1855606;64;2403914;0;NOSTRESS
151645989215;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;3;5;1;2398857;1849655;4;2398867;0;NOSTRESS
151646005911;16783;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;3;105;8;2403245;1853811;8;2403246;0;NOSTRESS
151646022698;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;3;4;1;2396347;1846533;4;2396357;0;NOSTRESS
151646039380;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;3;109;4;2404153;1855502;8;2404155;0;NOSTRESS
151646056175;16673;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;3;7;1;2395990;1845365;4;2396000;0;NOSTRESS
151646072853;16797;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;3;115;4;2402410;1852889;52;2402411;0;NOSTRESS
151646089654;16807;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;3;115;3;2403640;1854177;140;2403650;0;NOSTRESS
151646106465;16686;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;3;8;1;2397386;1848322;4;2397396;0;NOSTRESS
151646123155;16829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001e66;3;122;3;2403506;1853307;72;2403507;0;NOSTRESS
