TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT112;EVT113;EVT18;EVT115;EVT117;EVT1;LMC0;CONTEXT
1485793928368;366831;"MAF";"INTERVAL";"PROBE";4;63;0x00006fa7;0;41526276;16578008;9449992;23929279;24191054;21665;0;BPRED
1485793928559;56;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006fa7;0;806;660;442;1148;0;134;0;BPRED
1485793928619;94;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006fa7;0;2797;1519;1099;2979;1210;167;0;BPRED
1485793928717;21;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006fa7;0;341;295;198;599;17;22;0;BPRED
1485793928742;116;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006fa7;0;9592;2611;1755;8302;4140;88;0;BPRED
1485793928862;27;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006fa7;0;364;293;217;636;0;39;0;BPRED
1485793928893;17176;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006fa7;0;1951843;775608;433901;1104018;1138028;1001;0;BPRED
1485793946075;16831;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006fa7;0;1942578;772001;430930;1094347;1135500;21;0;BPRED
1485793962920;17102;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006fa7;0;1949732;776449;436825;1109758;1134408;814;0;BPRED
1485793980027;17179;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006fa7;0;1958259;780429;441775;1122010;1135439;890;0;BPRED
1485793997211;17281;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006fa7;0;1964792;783678;444341;1129134;1137088;1243;0;BPRED
1485794014497;17171;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006fa7;0;1957499;780035;441771;1120578;1135249;826;0;BPRED
1485794031673;17241;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006fa7;0;1962757;782550;444108;1127718;1136238;1217;0;BPRED
1485794048919;17133;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006fa7;0;1956200;779611;441455;1119177;1135213;806;0;BPRED
1485794066057;17264;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006fa7;0;1959669;781607;443862;1126372;1134940;1343;0;BPRED
